30032,4,6,6,1,22,2,331,0,1
205031,9,2,2,2,85,2,16,0,2
172590,2,4,5,1,38,2,8961,1,1
86810,3,1,1,1,1,1,24,0,1
39696,4,43,77,1,85,2,8491,118,1
209411,9,1,1,2,85,2,20,0,2
127761,2,5,5,1,32,2,515,0,1
14481,8,0,1,2,32,1,16,0,1
163932,2,86,30,2,20,2,1,6,1
222533,9,10,5,2,19,2,1,0,2
223682,9,6,3,2,19,2,1,0,2
264653,4,29,22,1,5,2,244,5,1
216691,9,2,2,2,85,2,9,0,2
273919,3,1,1,1,1,1,24,1,1
265769,4,0,6,1,32,2,154,77,1
83928,3,1,1,1,1,1,24,1,1
213592,68,1,1,2,85,2,20,0,2
156824,2,6,6,1,16,2,781,0,1
121398,4,1,2,1,16,2,134,0,1
2564,7,16,8,2,20,2,1,0,1
72431,2,43,35,1,63,2,2128,18,1
120767,3,1,1,1,1,1,568,0,1
260771,4,0,6,1,32,2,10305,80,1
34159,2,6,6,1,9,2,582,0,1
61645,2,5,5,1,20,2,168,2,1
62644,2,22,18,1,34,2,102,7,1
208034,9,1,1,2,85,2,9,0,2
268924,3,1,1,1,1,1,24,0,1
271224,4,1,2,1,3,2,9917,0,1
83376,2,6,6,1,20,2,515,0,1
87953,2,14,9,2,19,2,1,16,1
63142,21,2,1,2,3,2,1,0,1
27691,4,6,6,1,58,2,582,3,1
216370,9,1,1,2,85,2,34,0,2
242764,4,1,2,1,35,2,159,0,1
75497,2,97,66,1,5,2,8491,107,1
216587,9,1,1,2,85,2,64,0,2
19695,8,0,1,2,22,1,19,0,1
5773,4,138,58,2,18,2,1,7,1
221681,36,1,1,2,19,2,745,0,2
202248,9,1,1,2,85,2,32,0,2
181360,2,124,99,1,18,2,1257,34,1
212519,9,1,1,2,85,2,3,0,2
251153,4,5,5,1,32,2,2921,1,1
130133,4,5,5,1,64,2,9568,0,1
104141,4,18,21,1,64,2,373,175,1
7115,3,1,1,1,1,1,24,0,1
52759,4,5,5,1,35,2,582,1,1
253349,2,13,15,1,58,2,8037,14,1
41077,3,1,1,1,1,1,24,1,1
216842,15,1,1,2,85,2,34,0,2
100150,4,4,5,1,38,2,1273,1,1
110435,21,2,1,2,16,2,1,0,1
222802,9,6,3,2,19,2,87,0,2
204550,9,3,3,2,85,2,16,0,2
3732,2,5,5,1,64,2,168,0,1
160523,2,16,19,1,3,2,1395,160,1
160943,4,10,9,1,38,2,74,2,1
100043,3,1,1,1,1,1,24,0,1
83658,4,75,55,1,20,2,9650,29,1
18873,3,2,1,2,11,1,1,0,1
183407,3,1,1,1,1,1,24,0,1
137588,2,7,7,1,38,2,8961,1,1
47353,2,6,6,1,58,2,582,1,1
169441,5,1,0,1,19,2,170,0,1
38373,2,5,5,1,20,2,168,1,1
24018,4,5,5,1,41,2,1351,1,1
111569,3,1,1,1,1,1,24,0,1
100848,2,22,17,1,18,2,2640,13,1
13531,3,1,1,1,1,1,24,1,1
129441,4,4,5,1,38,2,1273,0,1
202650,9,0,1,2,85,2,9539,0,2
4380,21,2,1,2,16,2,1,0,1
79107,2,4,5,1,18,2,8126,0,1
113182,2,5,5,1,17,2,168,0,1
37748,2,5,5,1,20,2,168,0,1
80096,3,1,1,1,1,1,24,1,1
30865,2,5,5,1,63,2,891,1,1
43850,8,0,1,2,5,1,52,0,1
219040,64,1,1,2,85,2,19,0,2
251267,3,1,1,1,1,1,24,0,1
33930,4,0,6,1,58,2,102,83,1
58203,4,5,13,1,20,2,172,98,1
108414,2,5,5,1,64,2,9770,2,1
92026,2,6,7,1,85,2,90,6,1
80216,2,5,5,1,20,2,515,3,1
116403,7,16,8,2,19,2,1,0,1
104417,2,6,6,1,20,2,331,0,1
248617,4,0,6,1,3,2,302,28,1
50095,4,5,5,1,63,2,1242,1,1
113948,3,2,1,2,16,1,1,0,1
225630,2,8,7,1,58,2,582,0,1
2747,4,1,2,1,64,2,190,0,1
176750,2,254,94,2,20,2,1,19,1
149037,2,5,5,1,18,2,1429,0,1
119335,3,2,1,2,63,1,1,1,1
63745,2,41,35,1,64,2,8160,4,1
46839,2,4,5,1,38,2,8961,2,1
19688,4,56,43,1,18,2,1529,1,1
84042,4,23,20,1,64,2,102,17,1
11239,21,2,1,2,63,2,1,0,1
10326,13,108,52,2,3,2,1,0,1
208902,9,1,1,2,85,2,9,0,2
29936,2,22,22,1,22,2,137,101,1
18994,8,0,1,2,18,1,52,0,1
111550,3,1,1,1,1,1,24,0,1
264040,4,64,47,1,32,2,2921,6,1
222859,7,0,1,2,19,2,10166,0,2
223147,9,4,4,2,19,2,745,0,2
73253,4,36,22,1,38,2,1348,1,1
129486,8,0,3,2,5,1,52,1,1
63653,2,5,5,1,20,2,168,1,1
101185,5,15,12,1,64,2,9568,2,1
208101,9,1,1,2,85,2,64,0,2
23879,2,13,10,1,19,2,512,2,1
216523,29,1,1,2,85,2,22,0,2
115236,2,6,7,1,32,2,829,27,1
213863,9,2,2,2,85,2,20,0,2
196709,3,1,1,1,1,1,24,0,1
30308,4,50,21,2,9,2,1,8,1
270196,4,9,10,1,18,2,1088,0,1
221086,9,8,4,2,19,2,1,0,2
82780,4,7,7,1,3,2,678,6,1
24030,4,5,5,1,41,2,1733,14,1
102188,3,1,1,1,1,1,24,0,1
74286,3,14,7,2,85,1,1,16,1
114052,5,6,7,1,64,2,9568,1,1
101730,21,2,1,2,35,2,1,1,1
95960,4,1,2,1,64,2,190,0,1
230342,4,18,9,2,19,2,87,67,2
215034,9,2,2,2,85,2,20,0,2
153171,4,1,2,1,58,2,114,0,1
83486,4,5,5,1,38,2,8941,9,1
218750,27,1,1,2,85,2,20,0,2
14006,4,0,6,1,22,2,112,18,1
94980,4,5,5,1,147,2,2691,0,1
213927,9,2,2,2,85,2,9,0,2
35828,2,5,5,1,20,2,168,0,1
254663,4,21,14,1,11,2,90,3,1
34100,4,4,5,1,38,2,1273,1,1
203517,55,1,1,2,85,2,147,0,2
203661,40,1,1,2,85,2,32,0,2
212892,9,2,2,2,85,2,64,0,2
166182,4,12,6,2,34,2,1,0,1
103111,4,6,6,1,85,2,582,3,1
46576,2,6,6,1,5,2,582,1,1
206273,15,1,1,2,85,2,32,0,2
100923,2,22,14,1,64,2,512,1,1
6086,4,14,16,1,22,2,1224,179,1
265908,4,1,1,4,10326,2,1,0,2
63036,4,5,5,1,20,2,168,0,1
50,3,1,1,1,1,1,24,0,1
222992,9,6,3,2,19,2,1,0,2
73524,10,11,13,2,85,2,32,2,1
144001,2,5,5,1,64,2,168,0,1
142603,2,5,5,1,20,2,168,0,1
29528,4,69,40,1,20,2,9364,15,1
222122,9,6,3,2,19,2,87,0,2
213129,9,1,1,2,85,2,20,0,2
235920,10,1,1,2,85,2,19,0,2
55982,4,5,5,1,38,2,644,0,1
168190,4,5,5,1,63,2,8665,1,1
104060,4,4,5,1,38,2,1273,1,1
208018,9,1,1,2,85,2,3,0,2
74238,3,2,2,1,1,1,24,0,1
219182,5,4,4,1,121,2,979,1,1
194740,3,2,1,2,32,1,1,0,1
86944,3,1,1,1,1,1,24,0,1
169597,4,5,5,1,64,2,9568,0,1
135673,4,4,5,1,38,2,1273,1,1
204852,42,1,1,2,85,2,147,0,2
215589,9,1,1,2,85,2,3,0,2
156078,3,6,3,2,32,1,1,80,1
120611,4,75,45,1,20,2,1924,1,1
31258,4,0,12,1,58,2,90,84,1
20555,4,36,28,1,38,2,1348,2,1
22385,4,22,14,1,63,2,1950,1,1
207672,21,0,1,2,85,2,3138,0,2
10516,7,16,8,2,20,2,1,0,1
3780,8,0,1,2,3,1,23,0,1
83042,2,5,5,1,20,2,168,3,1
148664,2,5,5,1,18,2,1429,3,1
100451,4,47,29,1,18,2,9105,3,1
20692,1,2,0,3,14,1,14,0,1
29852,2,5,5,1,41,2,949,1,1
128281,3,1,1,1,1,1,24,0,1
150082,2,4,5,1,38,2,8961,1,1
216435,64,1,1,2,85,2,64,0,2
11882,4,60,34,1,16,2,1469,2,1
58579,4,5,5,1,20,2,168,2,1
129660,3,1,1,1,1,1,24,0,1
64961,3,3,3,1,1,1,24,0,1
121857,4,37,28,1,32,2,829,175,1
89277,2,8,5,2,63,2,1,12,1
34542,3,1,1,1,1,1,24,0,1
68043,4,3,5,1,147,2,136,1,1
37245,2,109,63,1,5,2,8473,34,1
57586,3,1,1,1,1,1,24,0,1
116754,5,12,11,1,16,2,8707,1,1
222569,40,2,1,2,19,2,87,0,2
53260,4,27,17,1,17,2,730,2,1
63635,3,1,1,1,1,1,24,0,1
84161,4,5,5,1,20,2,892,0,1
7772,2,59,67,1,18,2,375,247,1
10657,3,4,4,1,1,1,24,0,1
76972,7,2,1,2,64,2,1,0,1
79901,3,1,1,1,1,1,24,0,1
27654,5,4,6,1,19,2,2713,2,1
124617,21,2,1,2,3,2,1,0,1
63786,3,2,2,1,1,1,24,0,1
264818,3,0,1,1,1,1,494,53,1
80321,13,8,4,2,22,2,1,0,1
86128,5,147,82,1,22,2,2203,25,1
267694,7,16,8,2,19,2,1,0,1
152422,2,6,6,1,41,2,949,0,1
211002,9,2,2,2,85,2,20,0,2
267504,2,84,30,2,3,2,1,5,1
33398,4,29,22,1,121,2,228,103,1
74906,3,2,1,2,63,1,1,0,1
14245,3,14,7,2,34,1,1,13,1
34288,2,5,5,1,20,2,168,0,1
210389,28,1,1,2,85,2,34,0,2
93267,3,1,1,1,1,1,493,0,1
111165,3,1,1,1,1,1,24,0,1
95306,4,36,22,1,38,2,1348,1,1
201148,3,7,7,1,1,1,24,0,1
52744,2,7,7,1,35,2,1070,13,1
105988,4,5,5,1,64,2,9568,1,1
60098,4,2,2,1,64,2,2106,0,1
266609,4,77,47,1,32,2,154,8,1
121018,5,6,8,1,64,2,9568,1,1
147504,2,20,13,1,20,2,168,1,1
61256,4,2,2,1,35,2,8721,0,1
213177,9,1,1,2,85,2,19,0,2
41982,4,5,5,1,63,2,1245,2,1
103208,4,4,6,1,85,2,1097,3,1
221750,40,2,1,2,19,2,1,0,2
357,4,12,10,1,18,2,9151,3,1
206113,4,33,21,1,5,2,10025,3,2
270898,4,1,2,1,41,2,159,1,1
25090,10,10,11,2,20,2,22,0,1
8543,7,16,8,2,34,2,1,0,1
131348,3,1,1,1,1,1,24,0,1
67410,21,2,1,2,147,2,1,1,1
122931,2,19,19,1,9,2,8033,11,1
71166,21,2,1,2,147,2,1,0,1
122611,2,8,6,1,18,2,402,1,1
166394,4,90,77,1,3,2,721,75,1
63262,3,1,1,1,1,1,24,0,1
106247,3,1,1,2,745,1,1,0,1
250932,2,106,70,1,5,2,1336,103,1
50180,5,28,19,1,22,2,2203,12,1
122547,3,1,1,1,1,1,24,0,1
185866,3,2,1,2,38,1,1,0,1
81579,3,1,1,1,1,1,24,0,1
56196,7,18,8,2,9,2,1,3,1
132949,4,18,15,1,64,2,357,1,1
13367,4,5,5,1,19,2,57,0,1
113467,2,5,5,1,64,2,168,1,1
259439,2,6,6,1,41,2,781,1,1
216385,9,1,1,2,85,2,34,0,2
81476,3,1,1,1,1,1,24,0,1
77173,4,5,5,1,147,2,8886,0,1
153814,7,2,1,2,85,2,1,0,1
221535,9,4,4,2,19,2,745,0,2
89813,5,6,7,1,64,2,9568,0,1
87031,3,1,1,2,745,1,1,0,1
50589,4,52,18,2,32,2,1,22,1
214876,9,2,2,2,85,2,3,0,2
104065,4,27,17,1,20,2,1549,0,1
136559,4,5,5,1,64,2,9568,1,1
22980,5,49,30,1,19,2,170,4,1
48237,3,3,3,1,1,1,24,1,1
32738,4,12,9,1,41,2,782,4,1
116976,4,5,5,1,63,2,1242,0,1
41736,5,8,8,1,20,2,168,2,1
213331,9,1,1,2,85,2,19,0,2
218071,15,1,1,2,85,2,20,0,2
121830,3,0,1,1,1,1,24,0,1
55613,4,4,5,1,38,2,1273,1,1
211844,26,1,1,2,85,2,3,0,2
94095,2,10,8,1,5,2,8806,1,1
223355,9,8,4,2,19,2,87,0,2
103345,3,1,1,1,1,1,24,0,1
111057,3,1,1,1,1,1,24,0,1
49724,2,6,7,1,63,2,1043,101,1
37303,4,0,6,1,9,2,2429,96,1
221289,9,3,3,2,19,2,745,0,2
15929,3,0,2,1,1,1,766,0,1
139244,2,4,5,1,38,2,8961,2,1
154008,7,2,1,2,19,2,1,0,1
121589,5,18,16,1,64,2,9568,4,1
176370,8,0,1,2,87,1,88,0,1
67312,2,5,5,1,9,2,582,1,1
49488,4,21,14,1,22,2,8624,1,1
31252,2,6,6,1,18,2,582,2,1
204020,9,3,3,2,85,2,147,0,2
206296,2,4,5,1,38,2,8961,0,2
85911,21,2,1,2,3,2,1,0,1
69294,2,20,13,1,20,2,168,1,1
217218,9,1,1,2,85,2,3,0,2
104163,4,1,2,1,5,2,2639,0,1
267071,4,31,50,4,10326,2,1,10,2
105420,2,6,6,1,147,2,640,1,1
85169,5,18,14,1,22,2,2203,72,1
75093,2,11,13,1,32,2,112,3,1
28880,2,7,7,1,58,2,582,2,1
214795,25,1,1,2,85,2,20,0,2
221058,9,4,4,2,19,2,745,0,2
210532,9,1,1,2,85,2,64,0,2
206947,5,0,1,2,85,2,10108,0,2
235112,10,1,1,2,85,2,19,0,2
43787,2,19,29,1,9,2,8300,180,1
128680,4,5,5,1,5,2,8805,0,1
85725,2,71,58,1,63,2,2137,30,1
23373,4,1,2,1,41,2,8129,0,1
232956,4,63,53,1,32,2,2921,4,1
92407,2,6,6,1,9,2,582,1,1
59735,7,16,8,2,19,2,1,0,1
87469,4,5,5,1,19,2,960,1,1
203242,42,1,1,2,85,2,16,0,2
113097,4,3,5,1,64,2,9155,1,1
202532,36,1,1,2,85,2,147,0,2
61217,5,5,7,1,64,2,9568,59,1
223112,9,4,4,2,19,2,745,0,2
210507,23,1,1,2,85,2,3,0,2
206902,16,0,4,2,85,3,10131,3,2
205345,42,1,1,2,85,2,16,0,2
69062,2,20,13,1,20,2,168,0,1
206434,13,0,2,2,85,2,9539,0,2
166885,5,7,7,1,64,2,9568,1,1
111233,4,75,47,1,20,2,1549,2,1
155838,3,2,1,2,58,1,1,0,1
84597,2,11,10,1,3,2,678,3,1
5584,4,4,4,1,18,2,1051,0,1
218873,4,83,46,1,41,2,2303,2,2
124685,2,5,5,1,64,2,168,1,1
246219,3,1,1,1,1,1,768,0,1
188928,2,21,15,1,5,2,515,3,1
13437,3,1,1,1,1,1,24,0,1
19459,7,18,8,2,18,2,1,3,1
221109,84,1,1,2,19,2,745,0,2
268593,2,29,20,1,32,2,134,3,1
66356,2,5,5,1,20,2,168,0,1
222229,9,6,3,2,19,2,1,0,2
5427,13,8,4,2,38,2,1,0,1
59316,2,7,7,1,32,2,8708,28,1
112034,5,6,7,1,64,2,9568,1,1
116962,3,1,1,2,745,1,1,0,1
170468,2,7,7,1,38,2,8961,1,1
6507,2,631,355,1,34,2,555,159,1
69600,2,20,13,1,20,2,168,1,1
223646,27,1,1,2,19,2,745,0,2
168955,4,4,5,1,64,2,9060,0,1
69417,4,8,9,1,32,2,721,10,1
207054,5,0,1,2,85,2,10120,0,2
202927,11,1,1,2,85,2,147,0,2
129886,5,12,9,1,22,2,2203,12,1
36588,3,1,1,1,1,1,24,0,1
99079,2,4,5,1,20,2,2403,0,1
267063,4,10,10,4,10326,2,1,6,2
83217,3,1,1,1,1,1,24,0,1
120202,2,109,67,1,64,2,513,5,1
153771,7,2,1,2,20,2,1,0,1
93052,3,5,5,1,1,1,24,0,1
88718,3,5,5,1,1,1,24,0,1
69887,3,1,1,1,1,1,24,0,1
57814,4,16,18,1,147,2,154,169,1
107600,3,1,1,2,745,1,1,0,1
61857,4,5,5,1,63,2,1245,1,1
4563,2,5,5,1,64,2,168,0,1
31882,2,7,7,1,9,2,582,1,1
72955,2,6,9,1,147,2,694,5,1
154037,4,5,5,1,64,2,9568,0,1
41245,4,8,12,1,85,2,281,84,1
98458,3,1,1,2,745,1,1,0,1
122853,4,3,5,1,58,2,124,1,1
195553,3,3,3,1,1,1,24,0,1
1379,4,1,2,1,5,2,2137,0,1
111883,8,0,1,2,9,1,23,0,1
112901,2,6,6,1,9,2,582,10,1
207808,64,1,1,2,85,2,9,0,2
202809,9,1,1,2,85,2,32,0,2
119404,3,1,1,1,1,1,24,0,1
1677,10,10,11,2,20,2,22,0,1
168902,4,13,11,1,58,2,527,102,1
76844,4,0,6,1,35,2,8470,78,1
43056,2,7,7,1,35,2,582,1,1
83414,3,1,1,1,1,1,24,0,1
46507,4,46,30,1,20,2,168,6,1
105534,2,7,10,1,64,2,8,101,1
47965,2,7,7,1,9,2,582,1,1
42261,4,0,6,1,85,2,8492,66,1
211092,9,1,1,2,85,2,20,0,2
222218,9,8,4,2,19,2,1,0,2
248590,2,9,10,1,41,2,949,10,1
9092,8,0,1,2,16,1,148,0,1
47910,2,8,7,1,9,2,582,0,1
208121,33,1,1,2,85,2,3,0,2
2847,4,0,4,1,16,2,349,117,1
223681,26,2,1,2,19,2,1,0,2
4791,10,10,16,2,18,2,38,1,1
7162,7,16,8,2,19,2,1,0,1
90415,4,3,4,1,20,2,167,39,1
18575,21,4,2,2,3,2,1,121,1
19298,8,0,1,2,58,1,41,0,1
167533,2,6,6,1,5,2,515,2,1
169189,4,1,2,1,85,2,134,0,1
207990,9,0,1,2,85,2,3138,0,2
200933,3,1,1,1,1,1,24,0,1
53961,4,6,6,1,20,2,168,2,1
102051,4,1,2,1,20,2,2238,0,1
69691,4,4,5,1,38,2,1273,0,1
123198,2,24,23,1,147,2,280,159,1
108610,2,5,5,1,64,2,168,2,1
220320,3,1,1,1,1,1,24,0,1
203493,9,2,2,2,85,2,32,0,2
3057,2,5,5,1,64,2,168,1,1
151832,3,1,1,1,1,1,24,0,1
41720,10,10,11,2,16,2,32,0,1
173036,3,8,4,2,41,1,1,73,1
1676,2,15,17,1,147,2,8067,168,1
211444,9,2,2,2,85,2,64,0,2
175250,2,4,5,1,38,2,8961,0,1
93288,8,0,1,2,32,1,148,0,1
63951,4,26,17,1,63,2,1950,2,1
134678,4,24,16,1,63,2,1950,1,1
183968,3,1,1,1,1,1,24,0,1
63320,2,20,14,1,20,2,168,2,1
214512,40,1,1,2,85,2,9,0,2
54138,2,24,16,1,63,2,1950,3,1
274462,3,2,2,1,1,1,24,1,1
53098,3,0,1,1,1,1,24,0,1
230264,2,7,7,1,5,2,582,1,1
97801,3,1,1,1,1,1,24,1,1
262590,4,6,6,1,18,2,10260,0,1
17038,8,0,1,2,16,1,148,0,1
26580,3,1,1,1,1,1,24,0,1
186279,3,1,1,1,1,1,24,0,1
209701,9,2,2,2,85,2,34,0,2
218037,9,2,2,2,85,2,3,0,2
252447,13,108,52,2,20,2,1,1,1
165260,4,5,5,1,63,2,8665,1,1
204138,9,3,3,2,85,2,32,0,2
169691,4,5,5,1,64,2,9568,0,1
211700,9,1,1,2,85,2,22,0,2
129448,4,36,28,1,38,2,1348,2,1
43143,3,1,1,1,1,1,24,0,1
266481,3,1,1,1,1,1,24,0,1
206860,16,0,4,2,85,3,10100,4,2
205839,60,1,1,2,85,2,16,0,2
9969,5,12,9,1,5,2,647,0,1
205503,9,3,3,2,85,2,147,0,2
233483,4,23,23,1,11,2,10220,135,1
140655,2,6,5,1,85,2,582,2,1
47349,2,22,15,1,20,2,166,4,1
100816,2,98,106,1,18,2,2020,57,1
68624,3,1,1,1,1,1,24,0,1
128784,3,3,3,1,1,1,24,0,1
3320,21,2,1,2,35,2,1,1,1
202800,9,2,2,2,85,2,32,0,2
115323,2,48,19,2,32,2,1,5,1
274593,3,1,1,1,1,1,24,0,1
12394,3,0,1,1,1,1,805,0,1
244660,2,5,5,1,5,2,574,1,1
8251,2,5,11,1,18,2,8113,178,1
35068,4,5,5,1,41,2,846,0,1
12362,2,61,39,1,16,2,1070,14,1
213653,36,1,1,2,85,2,19,0,2
267460,4,41,43,4,10326,2,1,1,2
139780,2,5,5,1,85,2,582,10,1
216031,9,1,1,2,85,2,64,0,2
10724,10,10,12,2,3,2,22,0,1
74153,4,34,22,1,35,2,1429,1,1
229836,4,5,5,1,5,2,582,1,1
262771,3,1,1,1,1,1,24,0,1
84220,4,5,5,1,38,2,976,2,1
66768,2,7,7,1,16,2,363,100,1
213244,9,2,2,2,85,2,34,0,2
202274,9,0,1,2,85,2,746,0,2
217593,9,1,1,2,85,2,20,0,2
52131,5,8,8,1,22,2,483,1,1
87448,4,0,6,1,16,2,403,77,1
212912,9,2,2,2,85,2,22,0,2
50674,5,105,72,1,64,2,8243,29,1
152690,7,2,1,2,85,2,1,0,1
129899,5,6,7,1,64,2,9568,1,1
215160,9,2,2,2,85,2,22,0,2
246330,8,0,1,2,32,1,148,0,1
156218,4,5,5,1,41,2,846,1,1
89192,4,5,5,1,147,2,8945,0,1
204002,9,1,1,2,85,2,16,0,2
105404,3,1,1,2,745,1,1,0,1
54511,4,9,10,1,41,2,782,1,1
209632,9,1,1,2,85,2,19,0,2
212272,76,1,1,2,85,2,34,0,2
123218,4,23,19,1,63,2,2137,9,1
246768,3,3,3,1,1,1,24,0,1
53656,3,1,1,1,1,1,24,1,1
210235,9,2,2,2,85,2,34,0,2
129604,5,6,7,1,64,2,9568,1,1
257588,3,1,1,1,1,1,24,0,1
153152,4,0,6,1,58,2,9408,40,1
232172,2,5,5,1,5,2,582,1,1
175754,4,223,143,1,63,2,2137,14,1
206268,80,1,1,2,85,2,147,0,2
217090,9,1,1,2,85,2,19,0,2
184657,4,24,12,2,38,2,1,0,1
213530,9,1,1,2,85,2,3,0,2
36581,4,5,5,1,5,2,582,3,1
120733,3,2,11,1,1,1,24,0,1
142796,4,5,5,1,64,2,9568,0,1
260553,4,21,18,1,32,2,2921,16,1
239587,3,1,1,1,1,1,24,0,1
132029,8,0,1,2,38,1,52,0,1
84244,2,7,7,1,20,2,515,0,1
72884,2,29,20,1,64,2,1002,6,1
52855,4,4,5,1,35,2,2711,1,1
223347,9,5,5,2,19,2,745,0,2
46270,2,6,6,1,85,2,782,2,1
215964,9,1,1,2,85,2,22,0,2
167804,4,5,5,1,85,2,582,1,1
43407,4,2,2,1,17,2,357,1,1
72798,8,0,1,2,87,1,88,0,1
121918,2,81,91,1,64,2,9527,141,1
214846,25,1,1,2,85,2,19,0,2
14173,2,21,16,1,147,2,763,1,1
15751,10,10,11,2,18,2,38,0,1
7574,4,0,6,1,147,2,8145,67,1
52337,2,5,7,1,85,2,9432,5,1
101346,3,1,1,1,1,1,24,0,1
113971,2,5,5,1,85,2,2770,27,1
49149,3,1,1,1,1,1,24,0,1
238288,4,5,5,1,5,2,582,1,1
91815,8,0,1,2,22,1,64,0,1
24306,4,5,5,1,63,2,8665,1,1
214645,15,1,1,2,85,2,34,0,2
123422,2,12,11,1,19,2,1070,10,1
124963,21,2,1,2,147,2,1,1,1
198492,4,5,5,1,41,2,949,2,1
130927,2,11,8,1,64,2,582,1,1
208530,33,1,1,2,85,2,64,0,2
76581,3,1,1,1,1,1,24,0,1
68233,4,4,5,1,38,2,1273,0,1
218529,27,1,1,2,85,2,22,0,2
94675,4,5,5,1,16,2,197,0,1
29167,3,1,1,1,1,1,24,1,1
113067,4,5,5,1,17,2,168,2,1
190618,7,2,1,2,19,2,1,0,1
147040,2,5,5,1,64,2,168,0,1
209079,9,1,1,2,85,2,3,0,2
228145,4,59,40,1,32,2,2921,4,1
211165,9,1,1,2,85,2,19,0,2
59706,21,4,2,2,63,2,1,120,1
226347,2,4,3,1,32,2,2921,63,1
36038,3,1,1,1,1,1,24,0,1
177816,4,5,5,1,64,2,9568,3,1
22754,2,28,18,1,9,2,90,5,1
62252,13,8,4,2,38,2,1,0,1
45090,4,5,5,1,63,2,1242,2,1
194752,8,0,1,2,20,1,23,0,1
31285,4,121,65,1,18,2,1254,5,1
150210,13,8,4,2,58,2,1,0,1
46515,13,108,53,2,58,2,1,1,1
221737,9,6,3,2,19,2,87,0,2
188434,8,0,1,2,35,1,86,0,1
32552,4,5,7,1,20,2,559,5,1
44759,3,1,1,1,1,1,24,1,1
173458,2,21,14,1,9,2,3880,1,1
32525,3,1,1,1,1,1,24,1,1
217872,36,1,1,2,85,2,34,0,2
140507,5,6,7,1,64,2,9568,1,1
165129,4,5,5,1,63,2,8665,0,1
19648,8,0,1,2,22,1,20,0,1
26708,2,6,6,1,58,2,582,8,1
15245,4,0,6,1,64,2,95,56,1
210388,9,1,1,2,85,2,9,0,2
213647,9,1,1,2,85,2,9,0,2
111434,8,0,3,2,5,1,52,1,1
89842,2,20,13,1,20,2,168,1,1
4788,2,8,10,1,18,2,1257,9,1
269241,3,1,1,1,1,1,24,0,1
3145,8,0,1,2,87,1,88,0,1
132761,2,5,5,1,64,2,168,1,1
66104,5,13,10,1,5,2,647,1,1
209466,9,1,1,2,85,2,19,0,2
209093,9,1,1,2,85,2,9,0,2
108953,3,1,1,2,745,1,1,0,1
222910,9,2,1,2,19,2,1,0,2
68795,4,0,6,1,147,2,1533,58,1
15820,3,5,5,1,1,1,24,0,1
209097,30,1,1,2,85,2,19,0,2
107824,3,1,1,1,1,1,24,0,1
210874,54,1,1,2,85,2,34,0,2
215320,9,1,1,2,85,2,19,0,2
168761,4,5,5,1,64,2,9568,1,1
20608,13,8,4,2,11,2,1,0,1
16397,8,0,3,2,5,1,52,1,1
9884,4,31,19,1,16,2,1469,1,1
115195,3,1,1,2,745,1,1,0,1
171332,4,5,5,1,64,2,9568,1,1
204063,9,2,2,2,85,2,32,0,2
204662,9,1,1,2,85,2,32,0,2
73466,3,5,5,1,1,1,24,0,1
128999,2,7,7,1,85,2,582,1,1
118281,2,88,30,2,34,2,1,5,1
139390,4,23,16,1,63,2,1950,7,1
23096,4,6,6,1,22,2,331,0,1
94521,2,98,74,1,147,2,721,12,1
55600,4,4,5,1,38,2,1273,1,1
181703,4,6,9,1,18,2,159,31,1
236652,3,1,1,1,1,1,24,0,1
117592,4,135,77,1,147,2,3031,160,1
70111,4,36,22,1,38,2,1348,1,1
4823,2,4,5,1,18,2,2021,0,1
213322,9,2,2,2,85,2,64,0,2
229722,4,5,5,1,5,2,582,1,1
106703,4,0,6,1,64,2,9527,38,1
208480,9,1,1,2,85,2,9,0,2
207766,3,1,1,2,85,2,3,0,2
246364,3,4,2,2,22,1,1,1,1
212766,56,1,1,2,85,2,20,0,2
161917,4,6,6,1,58,2,992,8,1
9974,2,4,5,1,16,2,2403,0,1
196090,2,4,5,1,38,2,8961,1,1
208510,9,0,1,2,85,2,3138,0,2
47216,2,6,6,1,58,2,582,1,1
73402,13,8,5,2,64,2,1,3,1
175456,2,4,5,1,38,2,8961,0,1
202194,27,1,1,2,85,2,32,0,2
251130,4,16,17,1,41,2,169,178,1
186917,4,21,14,1,5,2,515,0,1
174878,2,4,5,1,38,2,8961,0,1
83833,4,5,5,1,20,2,288,2,1
217825,9,1,1,2,85,2,9,0,2
213176,9,1,1,2,85,2,64,0,2
85758,3,1,1,1,1,1,24,2,1
75111,4,4,6,1,64,2,190,101,1
214634,40,1,1,2,85,2,64,0,2
216918,24,1,1,2,85,2,34,0,2
47081,2,7,7,1,58,2,582,1,1
95899,2,5,5,1,20,2,168,1,1
231740,4,7,8,1,18,2,9742,7,1
43816,4,39,23,1,20,2,168,6,1
206992,5,0,1,2,85,2,10097,0,2
222496,9,6,3,2,19,2,87,0,2
91427,2,5,5,1,20,2,168,1,1
207104,4,0,1,2,85,2,10119,0,2
4118,3,1,1,1,1,1,24,0,1
138413,2,5,5,1,64,2,168,3,1
73227,4,5,5,1,63,2,582,1,1
65336,21,2,1,2,35,2,1,0,1
203519,9,1,1,2,85,2,147,0,2
205763,9,2,2,2,85,2,32,0,2
163967,1,7,0,3,14,1,14,63,1
69521,3,6,6,1,1,1,24,0,1
33473,1,7,0,3,14,1,14,63,1
222915,9,4,2,2,19,2,1,0,2
