9050,21,2,1,2,35,2,1,0,1
48446,2,6,6,1,32,2,331,22,1
151497,3,1,1,1,1,1,24,1,1
262049,4,4,5,1,5,2,175,0,1
206006,46,0,1,2,85,2,17,0,2
9280,4,13,10,1,20,2,8087,1,1
19229,2,10,14,1,147,2,514,168,1
40387,3,0,1,1,1,1,24,0,1
107272,2,5,7,1,64,2,190,1,1
104738,3,1,1,2,745,1,1,0,1
78681,4,5,5,1,64,2,1753,2,1
116146,4,652,357,1,85,2,9375,145,1
223932,3,2,1,2,121,1,1,0,1
35131,5,14,11,1,22,2,2203,11,1
8782,3,1,1,1,1,1,24,1,1
23481,2,5,5,1,41,2,3044,0,1
58609,3,1,1,1,1,1,24,0,1
247046,2,5,5,1,5,2,1806,1,1
126826,7,18,8,2,20,2,1,3,1
155377,4,178,102,1,9,2,50,45,1
53185,2,13,18,1,85,2,1410,164,1
214809,9,2,2,2,85,2,34,0,2
102654,4,15,11,1,64,2,357,1,1
1191,2,7,7,1,38,2,582,1,1
114969,3,1,1,2,745,1,1,0,1
3697,2,5,5,1,64,2,168,0,1
138396,3,56,32,2,85,1,1,240,1
217673,57,1,1,2,85,2,19,0,2
29530,3,1,1,1,1,1,24,1,1
230843,2,111,58,1,147,2,2065,1,1
10440,4,5,7,1,147,2,8159,4,1
185804,3,1,1,1,1,1,24,0,1
229413,2,18,14,1,3,2,721,11,1
122024,2,6,6,1,64,2,582,2,1
265956,13,1,1,4,10326,2,1,0,2
206305,80,1,2,2,85,2,16,0,2
208258,42,1,1,2,85,2,34,0,2
46356,4,13,10,1,9,2,582,4,1
213166,9,1,1,2,85,2,9,0,2
235780,3,12,6,2,5,1,1,41,1
120968,13,8,4,2,20,2,1,0,1
211473,9,1,1,2,85,2,3,0,2
20434,13,8,4,2,11,2,1,0,1
81481,8,0,3,2,22,1,23,1,1
64671,3,1,1,1,1,1,24,0,1
203726,9,2,2,2,85,2,147,0,2
113697,2,5,5,1,64,2,582,1,1
25224,4,131,77,1,5,2,362,23,1
84075,4,75,46,1,5,2,1604,7,1
69424,2,5,5,1,32,2,197,0,1
243842,4,64,47,1,32,2,2921,4,1
25535,4,1,2,1,41,2,8129,0,1
49055,4,1,2,1,85,2,1805,0,1
33764,2,25,30,1,34,2,8379,241,1
8525,15,0,1,2,121,1,323,0,1
214772,49,1,1,2,85,2,3,0,2
18705,2,40,34,1,64,2,95,7,1
119243,2,22,16,1,63,2,15,10,1
203411,9,2,2,2,85,2,147,0,2
115026,2,5,5,1,20,2,168,4,1
18152,13,4,4,2,11,2,1,0,1
78803,4,6,7,1,63,2,8032,9,1
131222,4,6,6,1,58,2,582,1,1
192339,4,1,2,1,3,2,9917,0,1
46700,2,5,5,1,20,2,168,1,1
26825,3,0,2,1,1,1,1151,0,1
220813,5,0,1,2,19,2,10190,0,2
102537,2,5,5,1,147,2,582,0,1
212343,9,1,1,2,85,2,20,0,2
12918,7,16,8,2,85,2,1,0,1
82707,4,5,5,1,34,2,1242,0,1
46160,4,1,2,1,34,2,871,0,1
40021,3,0,1,1,1,1,24,0,1
204957,56,1,1,2,85,2,32,0,2
53068,4,4,5,1,85,2,692,2,1
110400,3,1,1,2,745,1,1,0,1
130630,2,7,7,1,64,2,357,1,1
273461,2,17,12,1,17,2,9392,0,1
211110,9,1,1,2,85,2,3,0,2
204279,9,3,3,2,85,2,32,0,2
122140,2,4,5,1,38,2,8961,0,1
231413,11,5,7,1,1,2,311,0,1
135743,3,1,1,1,1,1,669,0,1
52246,4,26,19,1,17,2,8535,9,1
142215,4,24,16,1,63,2,1950,4,1
77401,2,10,8,1,38,2,8238,5,1
137442,2,5,5,1,64,2,168,1,1
55346,2,6,6,1,9,2,582,0,1
214251,13,1,1,2,85,2,3,0,2
6773,7,16,8,2,34,2,1,0,1
112146,3,4,2,2,147,1,1,2,1
202391,9,1,1,2,85,2,16,0,2
268032,4,20,19,1,5,2,1247,1,1
234032,4,2,2,1,5,2,251,0,1
231660,4,139,81,1,18,2,156,11,1
39247,5,1346,796,1,85,2,187,231,1
48670,3,1,1,1,1,1,24,1,1
13123,13,8,4,2,19,2,1,0,1
145201,2,5,5,1,20,2,168,0,1
224445,13,8,4,2,17,2,1,0,1
200370,4,2,1,2,5,2,1,100,1
104037,2,195,106,1,58,2,156,9,1
149302,2,41,31,1,18,2,1316,6,1
137677,4,5,5,1,64,2,9568,1,1
85672,3,1,1,1,1,1,24,1,1
222456,9,3,3,2,19,2,745,0,2
22923,4,35,22,1,19,2,564,3,1
53886,4,56,38,1,63,2,1950,11,1
144808,4,5,5,1,64,2,9568,1,1
175767,2,19,12,1,85,2,582,1,1
187122,2,6,6,1,58,2,582,1,1
203071,9,2,2,2,85,2,32,0,2
175643,2,28,27,1,20,2,2839,125,1
32671,4,76,29,2,16,2,1,12,1
167717,3,1,1,1,1,1,24,0,1
149009,2,50,39,1,18,2,1256,15,1
229092,10,1,1,2,85,2,19,0,2
267629,4,15,10,1,34,2,677,1,1
157255,4,0,6,1,16,2,373,78,1
94486,21,2,1,2,35,2,1,0,1
101147,2,4,5,1,18,2,9102,1,1
131488,3,1,1,1,1,1,24,0,1
41894,2,6,6,1,17,2,8538,3,1
17286,21,2,1,2,35,2,1,0,1
158449,3,1,1,1,1,1,24,0,1
17148,2,4,6,1,22,2,1595,100,1
75010,2,3,4,1,85,2,304,0,1
86813,4,5,5,4,46,2,1,0,1
273660,4,6,6,1,11,2,582,1,1
61471,4,6,7,1,63,2,8032,9,1
134165,4,0,6,1,63,2,696,80,1
249854,4,2,2,1,58,2,881,1,1
79751,3,16,8,2,16,1,1,6,1
119580,4,18,12,1,64,2,3108,0,1
258469,2,5,5,1,34,2,677,0,1
24074,4,25,16,1,63,2,1950,5,1
62343,2,6,6,1,63,2,8732,0,1
221785,9,2,1,2,19,2,1,0,2
205074,9,2,2,2,85,2,147,0,2
60103,8,0,1,2,87,1,88,0,1
56064,4,25,15,1,35,2,1736,0,1
221430,9,10,5,2,19,2,1,0,2
83468,5,7,9,1,20,2,1776,6,1
205779,9,3,3,2,85,2,16,0,2
51203,3,1,1,1,1,1,24,0,1
212508,9,2,2,2,85,2,9,0,2
203500,9,3,3,2,85,2,32,0,2
18746,3,1,1,1,1,1,24,0,1
73219,4,4,5,1,38,2,1273,0,1
30571,4,22,14,1,63,2,1950,4,1
21322,3,1,1,1,1,1,24,0,1
221777,42,2,1,2,19,2,87,0,2
59475,2,4,6,1,19,2,40,102,1
218890,4,82,48,1,41,2,2303,1,2
94353,4,5,5,1,41,2,846,1,1
64960,3,6,6,1,1,1,24,0,1
457,4,0,6,1,121,2,1287,81,1
35534,3,5,5,1,1,1,24,0,1
16797,4,37,25,1,38,2,1348,4,1
54565,2,46,33,1,16,2,1690,2,1
211149,9,1,1,2,85,2,20,0,2
14225,5,13,11,1,22,2,2203,39,1
12231,4,9,8,1,16,2,686,9,1
218621,9,1,1,2,85,2,22,0,2
109232,3,1,1,1,1,1,24,1,1
61108,4,13,10,1,17,2,357,0,1
210031,9,1,1,2,85,2,3,0,2
107802,3,1,1,1,1,1,24,0,1
273537,3,1,1,1,1,1,24,0,1
213919,15,1,1,2,85,2,20,0,2
55994,4,4,5,1,38,2,1273,1,1
132710,4,10,8,1,3,2,3085,1,1
207240,9,1,1,2,85,2,3,0,2
91866,3,1,1,1,1,1,24,0,1
222103,4,1,1,2,19,2,745,0,2
71041,4,36,23,1,38,2,1348,3,1
50625,7,16,8,2,34,2,1,0,1
48629,2,9,13,1,35,2,694,6,1
217383,9,1,1,2,85,2,34,0,2
63363,4,5,5,1,63,2,8665,1,1
203789,29,1,1,2,85,2,16,0,2
231625,3,4,4,1,1,1,24,0,1
241185,4,0,6,1,18,2,1254,77,1
63367,3,28,14,2,35,1,1,74,1
40696,4,2,4,1,20,2,871,3,1
138345,4,5,5,1,85,2,582,3,1
111270,2,18,19,1,11,2,90,119,1
207763,3,1,1,2,85,2,19,0,2
41793,5,8,8,1,20,2,168,1,1
235884,4,3,4,1,87,2,8712,9,1
244224,10,10,11,2,20,2,22,0,1
206882,16,0,4,2,85,3,10111,3,2
200141,4,81,47,1,41,2,91,2,1
198334,4,1,2,1,5,2,597,0,1
208704,3,1,1,2,85,2,19,0,2
207928,9,2,2,2,85,2,22,0,2
43033,4,13,10,1,38,2,1484,4,1
30563,3,2,1,2,3,1,1,0,1
217432,42,1,1,2,85,2,64,0,2
127576,4,77,51,1,20,2,1806,2,1
80689,3,1,1,1,1,1,24,0,1
205291,9,2,2,2,85,2,147,0,2
126040,5,6,7,1,64,2,9568,2,1
216139,9,2,2,2,85,2,64,0,2
275384,8,0,1,2,20,1,23,0,1
46347,2,6,6,1,5,2,582,1,1
37772,2,11,9,1,5,2,155,2,1
213660,15,1,1,2,85,2,9,0,2
216265,9,2,2,2,85,2,22,0,2
22264,2,70,50,1,41,2,8313,4,1
73447,8,0,1,2,19,1,23,0,1
9180,21,2,1,2,35,2,1,0,1
266491,4,143,87,1,35,2,91,6,1
125941,5,6,7,1,64,2,9568,1,1
203214,36,1,1,2,85,2,147,0,2
47790,2,7,7,1,9,2,582,1,1
86855,4,2,2,1,64,2,8160,0,1
86722,2,5,5,1,20,2,168,1,1
210284,9,2,2,2,85,2,22,0,2
118238,3,1,1,1,1,1,24,0,1
229525,3,1,1,1,1,1,24,0,1
50180,3,1,1,1,1,1,24,1,1
12520,3,1,1,1,1,1,24,0,1
272764,4,5,5,1,32,2,2921,0,1
12196,4,5,5,1,38,2,8209,5,1
214800,9,2,2,2,85,2,64,0,2
126622,4,18,13,1,64,2,357,1,1
210082,9,1,1,2,85,2,34,0,2
208079,9,1,1,2,85,2,22,0,2
50415,4,23,15,1,63,2,1950,5,1
61749,4,46,31,1,63,2,1365,6,1
98853,2,19,13,1,22,2,205,6,1
120529,2,4,5,1,19,2,384,0,1
71528,4,10,8,1,85,2,636,1,1
94699,2,7,7,1,85,2,582,0,1
223270,9,6,3,2,19,2,87,0,2
91961,3,1,1,1,1,1,24,1,1
47055,2,6,6,1,9,2,582,1,1
132876,21,2,1,2,16,2,1,1,1
97318,2,3,5,1,22,2,845,0,1
117151,2,11,9,1,85,2,582,2,1
6229,4,0,6,1,64,2,95,19,1
89302,5,6,7,1,64,2,9568,3,1
265624,4,12,9,1,41,2,782,0,1
95317,3,1,1,1,1,1,24,0,1
202959,36,0,1,2,85,2,9539,0,2
61889,4,5,5,1,63,2,1245,1,1
29687,4,4,5,1,41,2,8140,0,1
206237,80,1,2,2,85,2,32,0,2
106765,5,6,7,1,64,2,9568,1,1
251334,8,0,1,2,64,1,23,0,1
66951,8,1,1,2,16,1,32,40,1
50443,2,5,5,1,20,2,168,2,1
19933,8,0,1,2,22,1,23,0,1
91488,2,6,10,1,19,2,1343,129,1
215697,9,1,1,2,85,2,64,0,2
149185,3,1,1,1,1,1,24,0,1
61919,4,4,4,1,64,2,8160,0,1
198342,4,28,22,1,11,2,2187,103,1
21678,4,5,7,1,63,2,338,1,1
188146,4,5,6,1,32,2,2921,0,1
154621,8,0,1,2,18,1,52,0,1
132804,5,204,140,1,22,2,1335,20,1
148968,4,24,15,1,63,2,1950,1,1
208584,9,1,1,2,85,2,19,0,2
151643,2,13,10,1,17,2,9913,1,1
220791,5,0,1,2,19,2,10180,0,2
102284,4,0,6,1,63,2,721,87,1
76183,7,18,8,2,18,2,1,3,1
35622,2,5,5,1,20,2,168,0,1
87840,2,5,5,1,20,2,168,1,1
150067,2,4,5,1,38,2,8961,1,1
242256,3,2,1,2,9,1,1,0,1
122352,4,1,2,1,9,2,139,0,1
218315,9,2,2,2,85,2,3,0,2
83244,2,189,176,1,63,2,2137,121,1
262956,3,1,1,1,1,1,24,0,1
53832,2,26,17,1,63,2,1950,4,1
46647,4,7,7,1,9,2,582,2,1
39525,3,6,6,1,1,1,24,0,1
35481,4,4,5,1,18,2,688,0,1
138339,3,1,1,1,1,1,24,0,1
36484,2,5,5,1,20,2,168,0,1
143775,4,5,5,1,64,2,9568,1,1
37879,4,130,48,2,35,2,1,9,1
204418,63,1,1,2,85,2,16,0,2
19911,4,1,2,1,18,2,165,0,1
207160,4,0,1,2,85,2,10130,0,2
232939,4,366,229,1,5,2,10046,10,1
29433,2,8,9,1,34,2,721,8,1
90995,2,25,15,1,41,2,2709,2,1
123787,3,1,1,1,1,1,24,0,1
20024,21,2,1,2,63,2,1,1,1
126792,2,13,10,1,64,2,357,0,1
81623,3,1,1,1,1,1,24,0,1
241354,4,65,48,1,32,2,2921,5,1
173578,4,24,15,1,41,2,949,1,1
135039,4,0,1,1,11,2,90,101,1
15554,3,0,2,1,1,1,24,0,1
84359,4,75,40,1,20,2,91,1,1
148676,2,40,23,1,18,2,2585,7,1
141600,5,6,8,1,64,2,9568,2,1
123720,2,5,5,1,20,2,515,0,1
223402,9,6,3,2,19,2,1,0,2
208643,9,1,1,2,85,2,3,0,2
40144,2,10,11,1,19,2,348,103,1
86332,4,0,6,1,32,2,2230,77,1
119162,5,12,11,1,64,2,168,1,1
198214,8,0,1,2,64,1,23,0,1
31220,4,0,6,1,9,2,95,83,1
84392,3,1,1,1,1,1,24,0,1
82980,2,5,5,1,20,2,515,0,1
91266,3,0,1,1,1,1,1149,0,1
54145,4,5,5,1,63,2,1245,1,1
70848,2,5,5,1,20,2,168,0,1
72192,2,62,38,1,20,2,168,8,1
63245,3,1,1,1,1,1,24,0,1
7285,4,5,6,1,11,2,8134,20,1
216444,54,1,1,2,85,2,20,0,2
109039,3,1,1,2,745,1,1,0,1
4674,2,5,5,1,64,2,168,1,1
131403,2,9,8,1,5,2,8806,1,1
235451,10,1,1,2,85,2,19,0,2
143600,2,20,14,1,20,2,168,1,1
105310,3,1,1,2,745,1,1,0,1
223282,9,10,5,2,19,2,87,0,2
47533,4,0,6,1,34,2,8076,72,1
189022,2,5,5,1,17,2,168,0,1
80165,3,2,3,1,1,1,24,0,1
16583,3,10,5,2,16,1,1,32,1
103875,3,1,1,2,745,1,1,0,1
73516,3,1,1,1,1,1,24,1,1
12214,4,2,2,1,16,2,9331,0,1
24638,4,2,2,1,19,2,8092,0,1
255589,4,105,86,1,18,2,2827,6,1
69767,2,14,15,1,147,2,1370,4,1
94327,4,35,21,1,41,2,846,1,1
37085,2,695,473,1,35,2,8468,59,1
77630,3,1,1,1,1,1,24,0,1
63016,4,14,10,1,64,2,1786,1,1
113971,3,1,1,1,1,1,24,0,1
157078,2,6,6,1,16,2,582,1,1
45126,4,3,5,1,20,2,9416,60,1
60665,3,1,1,1,1,1,24,1,1
260384,5,203,142,1,35,2,67,18,1
214968,4,1,1,2,85,2,34,0,2
104738,4,5,5,1,64,2,168,2,1
41785,4,22,15,1,63,2,1950,2,1
228419,4,0,7,1,11,2,281,19,1
204398,9,3,3,2,85,2,32,0,2
17968,13,3548,2897,2,11,2,1,4,1
216684,9,1,1,2,85,2,20,0,2
227944,3,1,1,1,1,1,24,0,1
146624,2,5,5,1,20,2,168,0,1
265922,3,1,1,1,1,1,24,1,1
115174,4,5,5,1,34,2,1242,1,1
1741,8,0,1,2,18,1,52,0,1
46051,4,1,2,1,85,2,40,0,1
63645,4,5,5,1,63,2,8665,1,1
220658,4,0,1,2,19,2,10157,0,2
111022,3,2,1,2,20,1,1,0,1
214511,9,1,1,2,85,2,3,0,2
41268,4,126,96,1,85,2,8486,138,1
256258,4,5,5,1,32,2,2921,3,1
49940,4,9,8,1,147,2,2640,15,1
52549,4,36,23,1,38,2,1348,6,1
223589,55,1,1,2,19,2,745,0,2
206940,4,81,48,1,41,2,2303,0,2
63490,4,35,22,1,35,2,1806,1,1
30673,2,4,5,1,18,2,2021,1,1
214680,9,1,1,2,85,2,9,0,2
54974,2,20,14,1,20,2,168,4,1
130691,8,0,1,2,32,1,16,0,1
49345,2,6,6,1,32,2,331,0,1
100571,2,14,11,1,18,2,9114,1,1
126244,3,1,1,1,1,1,24,0,1
151471,5,6,7,1,64,2,9568,1,1
169494,5,12,14,1,64,2,9568,1,1
31728,2,4,5,1,19,2,899,1,1
53209,2,5,5,1,17,2,767,1,1
209480,46,1,1,2,85,2,9,0,2
23270,4,9,9,1,41,2,782,7,1
85948,5,7,7,1,64,2,9568,0,1
205247,9,2,2,2,85,2,147,0,2
207083,4,0,1,2,85,2,10108,0,2
252331,4,10,8,1,38,2,74,1,1
55756,3,1,1,1,1,1,24,1,1
205167,9,3,3,2,85,2,32,0,2
69571,4,36,21,1,38,2,1348,2,1
36,4,5,5,1,32,2,515,0,1
208043,9,1,1,2,85,2,19,0,2
218607,9,1,1,2,85,2,9,0,2
223060,42,1,1,2,19,2,745,0,2
38801,3,1,1,1,1,1,24,1,1
49023,4,5,5,1,63,2,1242,0,1
114926,3,1,1,1,1,1,24,0,1
95326,3,1,1,1,1,1,24,0,1
65384,3,1,1,1,1,1,24,1,1
200555,3,1,1,1,1,1,24,0,1
17002,21,2,1,2,147,2,1,0,1
256309,4,4,5,1,32,2,2921,1,1
121031,2,223,134,1,147,2,9039,118,1
123262,2,56,37,1,3,2,1139,9,1
26160,4,86,61,1,19,2,1002,17,1
221067,40,2,2,2,19,2,745,0,2
28756,2,23,16,1,63,2,8660,7,1
206979,16,1,1,2,85,3,64,0,2
155560,3,1,1,1,1,1,24,0,1
206071,71,1,2,2,85,2,17,0,2
153791,4,0,6,1,5,2,2641,62,1
77526,3,1,1,1,1,1,24,0,1
24533,2,10,8,1,16,2,1954,4,1
3289,21,2,1,2,147,2,1,0,1
178875,5,6,7,1,64,2,9568,3,1
136121,2,5,5,1,64,2,168,1,1
42792,14,5,5,1,63,2,8534,0,1
123121,2,5,5,1,20,2,331,2,1
196173,4,1,2,1,17,2,285,0,1
227383,3,1,1,1,1,1,24,0,1
175888,2,6,6,1,17,2,1286,1,1
19313,7,16,8,2,34,2,1,0,1
68624,2,20,13,1,20,2,168,0,1
9907,2,36,29,1,22,2,1224,165,1
155517,3,1,1,1,1,1,24,0,1
215268,9,1,1,2,85,2,9,0,2
24134,3,0,2,1,1,1,805,0,1
144309,5,6,7,1,64,2,9568,0,1
256557,3,1,1,1,1,1,24,0,1
120306,2,6,6,1,85,2,582,2,1
87126,3,1,1,1,1,1,24,0,1
33708,2,8,7,1,9,2,582,2,1
180971,2,49,43,1,18,2,1256,22,1
209738,9,2,2,2,85,2,34,0,2
118038,2,5,5,1,9,2,582,1,1
112005,3,1,1,1,1,1,668,0,1
101055,5,8,8,1,18,2,413,1,1
26849,3,1,1,1,1,1,24,0,1
35252,2,20,13,1,20,2,168,0,1
113517,3,1,1,1,1,1,24,0,1
6568,8,0,1,2,32,1,148,0,1
122647,4,280,149,1,18,2,1254,95,1
220844,4,0,1,2,19,2,10187,0,2
34379,2,6,6,1,9,2,582,0,1
220388,13,8,4,2,38,2,1,0,1
46535,2,11,9,1,38,2,9480,4,1
269982,3,2,1,2,147,1,1,0,1
215218,9,1,1,2,85,2,22,0,2
13018,3,1,1,1,1,1,24,0,1
107260,4,1,1,1,18,2,8829,0,1
90152,3,1,1,1,1,1,24,0,1
120996,2,0,6,1,32,2,829,122,1
79399,2,7,8,1,32,2,112,5,1
36005,2,7,7,1,16,2,1872,19,1
222064,13,0,2,2,19,2,10166,0,2
236096,3,4,2,2,11,1,1,0,1
101851,5,1,2,1,20,2,489,1,1
18728,4,3,4,1,64,2,8167,63,1
13754,2,12,9,1,18,2,9153,15,1
69386,3,1,1,1,1,1,24,1,1
25675,2,11,16,1,32,2,721,27,1
217917,40,1,1,2,85,2,19,0,2
220194,5,4,4,1,121,2,979,1,1
12815,2,17,12,1,147,2,8217,1,1
215362,9,1,1,2,85,2,34,0,2
215037,24,1,1,2,85,2,22,0,2
88452,2,19,16,1,3,2,721,6,1
205852,9,2,2,2,85,2,32,0,2
4835,21,2,1,2,16,2,1,0,1
90027,2,5,5,1,34,2,582,1,1
201941,13,8,4,2,3,2,1,0,1
106462,6,14,12,4,9088,2,1,6,2
14618,4,0,6,1,22,2,113,77,1
40914,4,6,7,1,63,2,2128,7,1
204893,9,1,1,2,85,2,32,0,2
40198,4,5,5,1,63,2,1245,2,1
51194,4,5,5,1,64,2,1753,5,1
222043,9,4,2,2,19,2,87,0,2
205664,9,3,3,2,85,2,16,0,2
223521,9,8,4,2,19,2,87,0,2
58851,4,106,70,1,85,2,3032,38,1
123367,4,2,2,1,16,2,9168,0,1
200546,2,22,20,1,58,2,2406,179,1
275232,13,124,60,2,85,2,1,1,1
105476,2,20,13,1,64,2,168,1,1
58660,5,9,10,1,20,2,168,5,1
53386,4,4,5,1,20,2,559,3,1
2835,5,3,4,1,19,2,304,100,1
209578,9,2,2,2,85,2,9,0,2
2819,4,5,5,4,46,2,1,0,1
123778,4,4,6,1,38,2,1273,6,1
8915,3,1,1,1,1,1,24,0,1
213010,9,2,2,2,85,2,9,0,2
217744,9,1,1,2,85,2,22,0,2
102956,3,1,1,2,745,1,1,0,1
2129,3,1,1,1,1,1,24,0,1
231302,2,16,18,1,18,2,1257,99,1
83653,4,5,5,1,38,2,976,1,1
47598,4,4,5,1,147,2,314,0,1
15521,3,1,1,1,1,1,24,0,1
90476,8,0,1,2,58,1,86,0,1
69747,2,5,5,1,20,2,168,0,1
203887,15,1,1,2,85,2,16,0,2
18815,2,5,5,1,38,2,8238,0,1
116841,21,2,1,2,3,2,1,0,1
209719,9,2,2,2,85,2,64,0,2
75717,2,5,6,1,9,2,8682,0,1
24028,4,27,19,1,63,2,1950,5,1
222227,28,1,1,2,19,2,745,0,2
62552,3,12,6,2,9,1,1,1,1
132579,3,1,1,1,1,1,24,0,1
118948,2,5,6,1,64,2,168,5,1
94081,4,0,6,1,22,2,205,59,1
159541,5,6,7,1,64,2,9568,1,1
77352,4,121,66,1,35,2,8876,105,1
87,4,2,2,1,38,2,8048,0,1
222610,9,8,4,2,19,2,87,0,2
236914,4,58,19,2,19,2,87,93,2
63064,4,26,18,1,63,2,1950,4,1
5388,21,28,15,2,147,2,1,0,1
50951,4,4,5,1,20,2,8331,11,1
216200,9,1,1,2,85,2,20,0,2
208066,9,1,1,2,85,2,22,0,2
239643,3,1,1,1,1,1,24,0,1
60162,6,1,1,4,2083,2,1,0,1
199655,5,18,14,1,5,2,782,1,1
11176,4,5,5,1,16,2,582,1,1
213866,9,1,1,2,85,2,64,0,2
215336,9,2,2,2,85,2,19,0,2
211148,9,1,1,2,85,2,3,0,2
132189,13,8,4,2,58,2,1,0,1
198730,8,0,1,2,87,1,88,0,1
6928,3,10,5,2,19,1,1,43,1
112116,11,5,7,1,1,2,255,0,1
160469,2,5,5,1,41,2,8295,1,1
223194,9,3,3,2,19,2,745,0,2
92172,4,24,13,1,58,2,12,0,1
58247,4,5,5,1,20,2,515,0,1
100850,2,6,6,1,20,2,331,1,1
75723,4,1,2,1,147,2,1086,0,1
52195,4,10,8,1,85,2,539,3,1
50156,4,10,10,1,64,2,1753,25,1
193335,3,2,1,2,3,1,1,0,1
174553,4,10,8,1,38,2,8961,1,1
144356,5,8,8,1,64,2,9568,1,1
139966,2,7,7,1,64,2,582,2,1
213051,9,1,1,2,85,2,3,0,2
16799,4,36,22,1,38,2,1348,2,1
4383,8,0,1,2,22,1,20,0,1
53159,2,166,54,2,17,2,1,2,1
205495,24,1,1,2,85,2,32,0,2
115269,3,1,1,2,745,1,1,0,1
269546,4,11,16,1,11,2,10220,141,1
32219,2,6,6,1,5,2,582,60,1
203005,40,1,1,2,85,2,32,0,2
179804,4,5,5,1,64,2,9568,0,1
145816,4,5,5,1,85,2,582,1,1
170396,4,747,415,1,20,2,9479,35,1
31998,2,6,6,1,5,2,582,1,1
124182,5,13,12,1,22,2,2203,73,1
111148,4,76,42,1,20,2,1549,2,1
52463,10,10,19,2,34,2,22,3,1
129592,2,8,7,1,9,2,582,1,1
213461,9,1,1,2,85,2,3,0,2
159962,5,6,7,1,64,2,9568,0,1
204364,9,3,3,2,85,2,147,0,2
213478,39,1,1,2,85,2,34,0,2
28224,2,60,52,1,19,2,525,213,1
206337,15,1,1,2,85,2,147,0,2
130915,2,89,64,1,147,2,9235,5,1
112262,4,51,31,1,20,2,1924,1,1
215544,9,1,1,2,85,2,20,0,2
215719,9,2,2,2,85,2,19,0,2
59497,3,1,1,1,1,1,24,1,1
8991,4,1,2,1,19,2,68,0,1
75174,4,43,26,1,147,2,1086,100,1
235652,3,2,1,2,11,1,1,0,1
7733,21,2,1,2,16,2,1,0,1
108713,2,6,6,1,20,2,168,1,1
194242,3,1,1,1,1,1,24,0,1
92218,3,1,1,1,1,1,24,0,1
180120,4,5,5,1,64,2,9568,0,1
70469,4,36,22,1,38,2,1348,1,1
71878,3,18,16,2,20,1,1,26,1
204543,9,3,3,2,85,2,16,0,2
214860,9,3,3,2,85,2,9,0,2
20254,8,0,1,2,64,1,23,0,1
221590,15,2,1,2,19,2,1,0,2
116470,2,7,7,1,147,2,582,1,1
68182,3,1,1,1,1,1,24,0,1
202411,82,1,1,2,85,2,32,0,2
218147,9,1,1,2,85,2,34,0,2
136973,4,4,5,1,38,2,8961,1,1
27027,4,10,10,1,19,2,9359,8,1
40743,4,40,31,1,63,2,1934,16,1
187794,2,4,5,1,38,2,8961,0,1
263151,3,2,1,2,35,1,1,0,1
7074,2,21,22,1,22,2,1226,3,1
209450,9,1,1,2,85,2,34,0,2
212417,9,1,1,2,85,2,34,0,2
210635,9,1,1,2,85,2,34,0,2
87865,2,6,6,1,9,2,582,1,1
244424,4,53,29,1,35,2,2239,1,1
61275,2,106,61,1,17,2,8664,7,1
223783,80,2,1,2,19,2,1,0,2
204627,9,3,3,2,85,2,32,0,2
33482,4,5,5,1,9,2,582,1,1
203215,9,2,2,2,85,2,147,0,2
85636,8,0,1,2,63,1,86,0,1
118100,5,6,7,1,64,2,9568,3,1
71984,4,1,2,1,35,2,180,0,1
212004,9,1,1,2,85,2,64,0,2
83018,4,14,9,2,20,2,1,15,1
42935,4,0,6,1,17,2,8538,90,1
249873,2,5,5,1,147,2,582,6,1
92210,2,6,6,1,9,2,582,0,1
81135,3,1,1,1,1,1,24,0,1
213738,9,2,2,2,85,2,64,0,2
214358,9,1,1,2,85,2,64,0,2
129506,2,3,4,1,19,2,40,1,1
208020,9,0,1,2,85,2,3138,0,2
218087,26,1,1,2,85,2,19,0,2
94478,2,20,14,1,22,2,205,5,1
212619,9,1,1,2,85,2,20,0,2
124005,2,5,5,1,20,2,168,1,1
54342,4,0,6,1,63,2,8659,77,1
269681,5,14,11,1,41,2,782,1,1
244024,2,9,8,1,17,2,1286,1,1
49556,2,6,6,1,32,2,331,0,1
274079,2,5,5,1,11,2,582,1,1
12934,21,2,1,2,147,2,1,0,1
74490,21,32,17,2,16,2,1,0,1
207278,9,1,1,2,85,2,22,0,2
70386,21,30,16,2,147,2,1,0,1
209444,9,2,2,2,85,2,34,0,2
45558,2,5,5,1,9,2,582,3,1
218736,15,1,1,2,85,2,9,0,2
209260,9,1,1,2,85,2,22,0,2
141638,4,4,4,1,85,2,9375,0,1
77703,3,1,1,1,1,1,24,0,1
95316,21,28,15,2,16,2,1,0,1
132225,2,5,5,1,20,2,168,5,1
215976,9,1,1,2,85,2,20,0,2
75906,2,5,5,1,20,2,168,0,1
21659,2,7,7,1,32,2,303,17,1
140281,3,5,5,1,1,1,24,0,1
137314,2,7,8,1,38,2,8961,3,1
117747,2,6,6,1,9,2,582,1,1
109211,4,15,11,1,147,2,2463,1,1
215164,75,1,1,2,85,2,3,0,2
51290,13,8,4,2,41,2,1,0,1
86805,3,1,1,1,1,1,24,0,1
111927,8,0,1,2,16,1,148,0,1
134451,4,5,5,1,64,2,9568,2,1
59205,2,7,7,1,9,2,582,0,1
50016,3,1,1,1,1,1,24,0,1
29922,4,3,6,1,22,2,8390,100,1
202320,9,1,1,2,85,2,32,0,2
