86191,4,5,5,1,22,2,892,0,1
57945,2,24,16,1,41,2,582,2,1
164035,4,101,56,1,32,2,33474,4,1
83155,4,10,17,1,17,2,281,13,1
164156,4,198,80,2,85,2,1,2,2
162692,4,176,79,2,22,2,1,1,2
129464,9,1,1,1,121,2,4697,0,1
1139,4,5,5,1,5,2,288,1,1
110857,4,154,64,2,22,2,1,0,2
78926,4,20,13,1,85,2,2711,2,1
115319,4,6,6,1,38,2,331,1,1
109126,2,5,5,1,147,2,10355,0,1
58989,4,7,6,1,34,2,582,1,1
126770,4,7,7,1,121,2,8961,1,1
13011,2,52,21,2,11,2,1,30,1
132757,2,5,5,1,38,2,331,1,1
6036,2,6,6,1,41,2,582,1,1
153336,3,1,1,1,1,1,24,0,1
137662,4,5,5,1,32,2,582,3,1
179050,2,6,8,1,5,2,12388,16,1
109138,3,1,1,1,1,1,24,0,1
118633,4,172,77,2,64,2,1,0,2
45710,11,5,7,1,1,2,217,0,1
127142,2,3,5,1,121,2,845,0,1
32373,2,14,13,1,18,2,1502,1,1
50518,4,2,2,1,38,2,56,0,1
113406,2,6,6,1,11,2,33523,0,1
157419,2,4,5,1,121,2,8961,1,1
146658,4,210,105,2,38,2,1,1,2
109208,16,0,1,4,27712,3,121,0,1
80298,2,5,5,1,38,2,582,1,1
137317,2,29,22,1,11,2,205,55,1
109512,4,26,18,1,19,2,1950,3,1
167678,2,7,6,1,9,2,31773,1,1
144120,4,154,64,2,22,2,1,0,2
71099,3,0,1,1,1,1,606,0,1
76115,4,5,5,1,5,2,288,1,1
133446,4,172,77,2,64,2,1,1,2
114543,4,210,105,2,38,2,1,1,2
100694,3,1,3,1,1,1,24,0,1
68462,2,5,7,1,19,2,2137,99,1
45790,2,14,10,1,41,2,582,1,1
75483,5,221,124,1,32,2,641,9,1
116367,2,8,8,1,22,2,11653,39,1
38777,2,8,10,1,121,2,8961,1,1
63758,4,74,58,1,11,2,829,18,1
133257,4,154,64,2,22,2,1,1,2
21933,4,5,5,1,38,2,582,1,1
134484,2,14,11,1,18,2,11517,2,1
131616,4,172,78,2,64,2,1,1,2
174343,2,6,6,1,9,2,31773,1,1
113917,3,1,1,1,1,1,24,0,1
35742,4,10,12,1,85,2,1414,1,1
140500,2,6,6,1,11,2,33523,0,1
172990,4,152,62,2,18,2,1,1,2
94658,4,3,4,1,38,2,151,4,1
36083,2,6,6,1,3,2,582,8,1
164733,4,71,38,1,11,2,31571,2,1
150878,4,210,106,2,38,2,1,1,2
120202,3,2,2,1,1,1,24,83,1
111980,2,6,6,1,19,2,1953,11,1
77173,3,1,1,1,1,1,24,0,1
53616,21,2,1,2,22,2,1,0,1
125407,4,210,105,2,38,2,1,1,2
133454,2,6,6,1,41,2,582,1,1
128637,21,2,1,2,63,2,1,1,1
75127,4,5,5,1,5,2,288,1,1
120906,4,212,103,2,16,2,1,2,2
48159,3,12,6,2,22,1,1,131,1
76349,3,4,2,2,9,1,1,79,1
8304,4,133,70,1,41,2,13143,2,1
152569,4,174,78,2,22,2,1,1,2
129870,4,156,66,2,22,2,1,0,2
133585,2,15,15,1,5,2,124,27,1
75163,5,8,9,1,121,2,8961,1,1
82800,2,24,17,1,19,2,1950,9,1
101597,4,2,2,1,38,2,74,7,1
116358,4,172,77,2,64,2,1,1,2
25376,2,7,6,1,11,2,33523,0,1
134266,3,3,3,1,1,1,24,1,1
99483,4,4,5,1,121,2,703,0,1
115983,4,174,78,2,64,2,1,1,2
2135,2,4,10,1,64,2,281,29,1
107205,4,6,12,1,3,2,546,166,1
110516,3,1,1,1,1,1,24,0,1
181879,4,11,9,1,18,2,1771,3,1
36696,2,4,5,1,121,2,8961,1,1
124179,2,6,6,1,9,2,29739,0,1
107642,2,262,181,1,11,2,180,231,1
139637,4,154,64,2,22,2,1,0,2
71233,3,0,1,1,1,1,2501,0,1
130870,4,4,5,1,121,2,8961,0,1
162475,2,4,5,1,121,2,8961,0,1
70917,4,5,5,1,11,2,582,3,1
101233,2,20,13,1,121,2,168,1,1
24401,4,1,2,1,147,2,134,0,1
120752,4,154,64,2,22,2,1,0,2
126094,4,210,111,2,85,2,1,2,2
55487,2,7,7,1,41,2,582,1,1
123022,4,210,99,2,18,2,1,1,2
141316,4,0,6,1,64,2,209,78,1
126257,4,212,92,2,18,2,1,1,2
73569,14,49,29,1,38,2,1985,38,1
43583,2,8,8,1,19,2,1953,37,1
17460,4,5,5,1,147,2,2912,0,1
9392,2,10,16,1,5,2,69,69,1
55606,9,1,1,1,121,2,17810,1,1
34728,2,8,7,1,3,2,34389,3,1
21161,4,9,8,1,85,2,3028,0,1
50769,2,5,5,1,20,2,1070,3,1
23796,3,1,1,1,1,1,24,0,1
149514,4,21,15,1,16,2,229,1,1
41785,4,1,2,1,20,2,709,0,1
132729,2,6,6,1,41,2,582,2,1
13458,4,0,6,1,22,2,2248,90,1
66170,2,7,7,1,32,2,582,1,1
55412,4,2,1,2,9,2,1,101,1
119888,2,22,21,1,41,2,381,101,1
58940,2,5,5,1,11,2,33523,2,1
139185,4,210,107,2,85,2,1,2,2
15366,4,8,9,1,5,2,460,101,1
167487,4,132,75,1,58,2,10356,3,1
161474,4,156,55,2,9,2,1,0,1
172288,2,7,7,1,85,2,678,10,1
10290,2,36,23,1,11,2,33707,6,1
21011,3,1,1,1,1,1,24,0,1
62824,4,8,16,1,11,2,33852,136,1
101172,2,4,5,1,58,2,8551,0,1
131292,4,210,105,2,38,2,1,2,2
52707,2,8,7,1,38,2,582,1,1
173554,4,174,78,2,22,2,1,0,2
126758,4,174,78,2,64,2,1,1,2
60422,2,3,5,1,63,2,2403,11,1
57968,4,363,231,1,16,2,33770,21,1
153628,4,210,105,2,38,2,1,1,2
123276,4,210,107,2,85,2,1,2,2
109285,4,7,6,1,64,2,8961,7,1
162006,3,1,1,1,1,1,24,1,1
32618,4,1,2,1,16,2,165,0,1
30229,9,1,1,1,121,2,4560,0,1
22705,2,6,6,1,9,2,31773,0,1
3416,3,1,1,1,1,1,24,0,1
146780,2,69,61,1,32,2,10373,130,1
161697,3,2,1,2,41,1,1,0,1
57190,2,6,6,1,9,2,331,0,1
155701,4,5,5,1,19,2,8665,3,1
116799,4,210,109,2,85,2,1,3,2
1216,6,746,215,2,41,2,1,10,1
63382,2,12,7,2,64,2,1,32,1
21095,4,332,235,1,121,2,2444,49,1
120923,2,4,5,1,121,2,8961,0,1
168405,4,172,77,2,64,2,1,1,2
106947,4,210,105,2,38,2,1,2,2
143330,4,172,77,2,64,2,1,0,2
102907,2,4,5,1,58,2,8551,1,1
85070,4,1,3,1,11,2,578,1,1
147397,4,172,77,2,64,2,1,1,2
76655,2,6,6,1,63,2,95,6,1
144014,2,4,5,1,121,2,8961,1,1
66657,4,4,5,1,121,2,1273,3,1
115017,4,4,5,1,64,2,1273,1,1
76183,2,70,26,2,41,2,1,5,1
171253,2,9,11,1,17,2,281,9,1
152761,4,1,2,1,63,2,137,0,1
148534,4,210,92,2,18,2,1,1,2
165592,4,93,56,1,5,2,2877,37,1
16731,4,4,5,1,121,2,8961,3,1
91134,2,6,6,1,41,2,582,1,1
148119,4,174,78,2,64,2,1,1,2
71615,3,6,6,1,1,1,24,1,1
191832,4,5,5,1,5,2,288,0,1
38632,8,0,1,2,20,1,23,59,1
50615,4,53,45,1,121,2,32716,36,1
112125,4,154,64,2,22,2,1,1,2
86890,9,0,3,1,121,2,24300,9,1
105740,4,210,106,2,38,2,1,1,2
48915,2,6,6,1,17,2,484,0,1
92728,3,1,1,1,1,1,24,1,1
15619,4,79,56,1,147,2,12297,34,1
185917,4,325,243,1,32,2,10373,158,1
112106,4,210,98,2,16,2,1,3,2
159490,3,1,1,1,1,1,24,0,1
48438,3,0,1,1,1,1,805,60,1
152524,2,6,6,1,41,2,582,1,1
107065,4,154,64,2,22,2,1,1,2
165643,4,174,79,2,64,2,1,1,2
109607,4,10,8,1,121,2,799,3,1
14496,4,5,5,1,85,2,43,0,1
112954,2,313,170,1,11,2,853,46,1
125316,4,154,64,2,22,2,1,1,2
145305,4,154,64,2,22,2,1,0,2
145396,4,0,6,1,85,2,1985,64,1
77222,2,5,5,1,85,2,32327,0,1
166903,4,158,67,2,18,2,1,1,2
142400,4,154,64,2,22,2,1,1,2
121120,4,6,6,1,11,2,33523,0,1
128485,4,174,78,2,64,2,1,1,2
67248,2,8,9,1,32,2,402,0,1
110087,1,1,9,1,121,1,3802,125,1
144772,2,5,5,1,9,2,582,3,1
83519,2,4,11,1,38,2,66,204,1
132177,3,0,1,1,1,1,1149,0,1
24936,4,5,5,1,64,2,281,30,1
109678,4,4,5,1,121,2,11202,3,1
131965,4,210,105,2,38,2,1,1,2
128558,4,210,108,2,16,2,1,3,2
131993,10,10,16,2,22,2,20,1,1
116579,2,7,7,1,121,2,8961,1,1
116789,2,164,98,1,20,2,3032,40,1
101313,2,11,9,1,41,2,582,1,1
129637,2,128,46,2,58,2,1,8,1
152170,11,5,7,1,1,2,276,0,1
73134,3,1,1,1,1,1,24,1,1
164705,2,7,7,1,38,2,582,1,1
170598,4,25,16,1,18,2,872,5,1
163169,4,174,78,2,22,2,1,1,2
51805,4,5,5,1,11,2,3044,0,1
152183,4,210,90,2,18,2,1,1,2
108887,4,154,64,2,22,2,1,1,2
56396,2,33,27,1,11,2,767,2,1
134101,4,154,64,2,22,2,1,1,2
89205,2,8,7,1,32,2,582,1,1
111776,4,5,5,1,41,2,582,0,1
52398,11,1,2,1,1,2,276,0,1
129116,4,174,78,2,64,2,1,0,2
81047,4,6,6,1,147,2,582,1,1
115512,4,174,78,2,64,2,1,1,2
133593,4,210,106,2,85,2,1,2,2
29366,1,0,4,1,121,1,18270,10,1
139366,2,27,23,1,19,2,1950,11,1
168362,2,6,6,1,38,2,1070,1,1
99656,3,0,1,1,1,1,1028,59,1
101454,2,7,6,1,9,2,29739,0,1
101399,2,6,6,1,38,2,331,1,1
184659,3,1,1,1,1,1,24,0,1
140472,4,154,64,2,22,2,1,0,2
149051,4,210,96,2,18,2,1,1,2
69715,4,4,6,1,32,2,30877,2,1
171969,4,6,6,1,63,2,582,3,1
124265,4,21,14,1,64,2,2173,60,1
163607,4,160,66,2,16,2,1,2,2
135899,4,210,102,2,16,2,1,3,2
36536,4,125,69,1,41,2,13143,10,1
56677,2,39,42,1,22,2,12268,29,1
164653,4,168,66,2,38,2,1,1,2
76854,4,79,42,1,11,2,2303,1,1
91657,2,3,5,1,20,2,292,0,1
119499,4,174,78,2,64,2,1,1,2
105337,2,4,5,1,121,2,8961,1,1
41965,2,64,37,1,41,2,582,10,1
88787,4,200,115,1,17,2,684,382,1
146800,4,210,106,2,9,2,1,1,1
3040,4,21,20,1,32,2,964,182,1
150932,2,115,66,1,41,2,582,4,1
174755,2,11,10,1,5,2,31513,3,1
186169,2,8,8,1,32,2,280,61,1
105680,2,17,18,1,16,2,1369,101,1
127364,4,172,77,2,64,2,1,1,2
60901,9,1,1,1,121,2,18287,0,1
44308,1,5,9,1,121,1,12767,99,1
6300,2,10,10,1,19,2,31957,32,1
47194,2,10,9,1,38,2,1985,9,1
158237,4,174,78,2,22,2,1,1,2
113672,5,4,5,1,11,2,69,2,1
166228,2,7,6,1,9,2,29739,2,1
35132,4,14,21,1,17,2,159,61,1
108036,1,0,1,1,121,1,27486,0,1
54876,2,4,5,1,121,2,8961,1,1
75894,4,6,6,1,41,2,582,0,1
170707,4,148,61,2,16,2,1,1,2
71287,2,90,40,2,22,2,1,34,1
142147,4,210,100,2,16,2,1,2,2
57191,2,4,5,1,121,2,8961,2,1
130542,5,2,2,1,85,2,579,0,1
136216,2,7,6,1,9,2,29739,0,1
16808,1,1,1,1,121,1,16260,1,1
160501,2,27,19,1,64,2,730,10,1
19569,2,4,8,1,38,2,68,103,1
179650,4,101,56,1,32,2,33474,7,1
46234,4,32,24,1,17,2,1717,19,1
73265,10,0,1,2,17,1,148,0,1
67193,2,21,14,1,22,2,515,1,1
117148,2,5,5,1,41,2,582,1,1
33689,2,4,6,1,63,2,165,60,1
166310,4,210,78,2,85,2,1,2,2
63533,4,34,22,1,41,2,1977,9,1
117052,13,124,61,2,85,2,1,1,1
28196,2,6,6,1,85,2,582,1,1
91718,2,11,12,1,11,2,2048,146,1
172400,4,5,5,1,85,2,1755,1,1
130445,4,5,5,1,3,2,892,0,1
67477,1,0,1,1,121,1,20097,0,1
86006,4,364,243,1,32,2,9964,85,1
170996,4,166,73,2,16,2,1,1,2
124077,4,210,106,2,9,2,1,1,1
69261,13,8,4,2,11,2,1,0,1
38381,2,6,7,1,32,2,372,28,1
64796,2,7,6,1,9,2,31773,0,1
168038,4,52,40,1,64,2,193,30,1
114745,4,154,64,2,22,2,1,1,2
128756,2,6,6,1,32,2,582,1,1
116832,2,4,5,1,121,2,8961,1,1
131268,4,212,100,2,16,2,1,3,2
178567,4,86,66,1,85,2,225,21,1
67460,21,2,1,2,22,2,1,0,1
107444,2,5,5,1,32,2,582,1,1
138790,2,8,11,1,19,2,2137,17,1
174449,4,1,2,1,5,2,28862,1,1
2897,2,5,6,1,58,2,314,0,1
93023,4,4,5,1,18,2,12393,0,1
173749,2,6,6,1,32,2,582,3,1
51821,2,45,34,1,20,2,991,103,1
164439,4,3,4,1,64,2,134,1,1
145863,2,5,5,1,147,2,10355,0,1
19836,4,6,6,1,41,2,582,1,1
128569,9,0,3,1,121,2,29114,9,1
149329,4,212,104,2,16,2,1,2,2
120285,4,5,5,1,41,2,34103,1,1
154118,4,174,78,2,64,2,1,1,2
105247,2,60,49,1,121,2,1316,17,1
160520,4,174,68,2,16,2,1,3,2
67548,2,6,6,1,38,2,331,7,1
167008,4,174,78,2,22,2,1,1,2
128639,4,6,6,1,41,2,582,1,1
67182,16,0,1,4,20446,3,121,0,1
106050,4,154,64,2,22,2,1,1,2
168032,4,172,77,2,22,2,1,1,2
53042,5,21,15,1,5,2,32308,11,1
172846,2,4,5,1,121,2,8961,1,1
165320,2,6,6,1,38,2,582,1,1
112322,3,2,1,2,121,1,1,0,1
18045,10,0,1,2,18,1,52,0,1
151352,2,7,7,1,32,2,31051,31,1
143689,4,154,64,2,22,2,1,1,2
142729,2,62,50,1,147,2,32691,2,1
168412,2,6,6,1,9,2,31773,1,1
111688,4,61,36,1,22,2,281,2,1
118272,4,210,95,2,18,2,1,1,2
180989,2,7,7,1,38,2,582,1,1
100128,2,7,13,1,85,2,1410,174,1
130674,4,0,14,1,9,2,1410,47,1
136903,2,4,5,1,121,2,8961,1,1
155397,2,18,13,1,19,2,2137,17,1
79813,4,102,57,1,41,2,582,11,1
116787,4,210,109,2,85,2,1,2,2
168263,4,174,78,2,64,2,1,1,2
98810,10,0,1,2,32,1,148,0,1
14049,9,1,1,1,121,2,15447,0,1
158300,2,4,5,1,121,2,8961,1,1
76852,2,7,7,1,41,2,582,1,1
161321,2,7,7,1,85,2,582,0,1
155101,4,7,7,1,121,2,8961,1,1
113036,2,4,5,1,121,2,8961,1,1
55375,3,1,1,1,1,1,24,1,1
175391,4,6,6,1,41,2,582,2,1
115969,4,210,95,2,16,2,1,2,2
2026,4,2,1,2,32,2,1,0,1
95582,3,1,1,1,1,1,24,0,1
59307,4,6,7,1,11,2,33523,5,1
60513,3,2,1,2,18,1,1,0,1
189617,4,6,6,1,41,2,582,0,1
16457,3,2,1,2,121,1,1,0,1
78479,2,7,6,1,9,2,29739,1,1
121156,4,154,64,2,22,2,1,1,2
168115,4,172,77,2,64,2,1,1,2
173071,2,6,6,1,38,2,582,1,1
59229,2,6,6,1,9,2,31773,0,1
17829,2,8,7,1,85,2,582,1,1
71335,2,21,14,1,32,2,515,1,1
85713,2,8,6,1,121,2,8961,0,1
186914,2,4,5,1,121,2,8961,1,1
122205,2,4,5,1,121,2,8961,1,1
173558,4,14,14,1,121,2,8961,1,1
138046,4,154,65,2,22,2,1,0,2
123460,4,154,64,2,22,2,1,0,2
135600,2,7,6,1,9,2,29739,1,1
169271,3,2,1,2,121,1,1,0,1
48503,2,5,5,1,32,2,13227,2,1
96649,2,66,52,1,16,2,15,23,1
47496,2,6,6,1,11,2,33523,1,1
169518,4,144,56,2,16,2,1,2,2
112196,9,1,1,1,121,2,15777,1,1
142848,2,11,9,1,85,2,582,2,1
27964,2,7,7,1,22,2,32748,0,1
109494,4,154,63,2,22,2,1,1,2
73560,2,8,8,1,63,2,2640,9,1
79499,1,1,1,1,121,1,24361,0,1
10636,2,30,19,1,121,2,34161,1,1
147334,5,36,27,1,32,2,671,11,1
121238,16,0,4,4,28361,3,121,11,1
190145,2,4,5,1,121,2,8961,0,1
128734,4,5,5,1,41,2,582,2,1
107900,4,154,64,2,22,2,1,1,2
154989,2,6,6,1,85,2,582,1,1
11921,4,101,62,1,32,2,33474,19,1
60763,3,0,1,1,1,1,1301,0,1
132581,2,6,6,1,11,2,33523,0,1
55653,3,0,1,1,1,1,954,0,1
138607,3,4,4,1,1,1,24,0,1
158570,2,6,6,1,9,2,31773,0,1
114826,4,154,64,2,22,2,1,1,2
31120,3,1,1,1,1,1,876,1,1
99871,2,6,6,1,32,2,582,1,1
84410,4,62,33,1,11,2,9873,2,1
26664,2,6,6,1,41,2,582,1,1
118341,4,12,11,1,18,2,31664,7,1
118451,4,154,64,2,22,2,1,1,2
120609,4,156,65,2,22,2,1,1,2
136533,4,210,106,2,38,2,1,2,2
41058,2,8,7,1,63,2,34319,12,1
46359,3,6,6,1,1,1,24,19,1
132194,4,174,78,2,64,2,1,1,2
133220,4,210,106,2,85,2,1,2,2
167562,4,172,77,2,22,2,1,2,2
62866,4,6,6,1,5,2,288,5,1
29783,2,24,25,1,121,2,1316,5,1
40103,4,1,2,1,38,2,2997,0,1
123687,4,210,110,2,85,2,1,2,2
39395,4,5,6,1,3,2,10607,1,1
4067,3,4,2,2,5,1,1,1,1
134254,4,645,370,1,38,2,1346,150,1
28284,2,6,6,1,11,2,33523,0,1
2739,4,5,5,1,5,2,288,7,1
50055,2,6,6,1,9,2,582,1,1
116775,5,60,40,1,20,2,33099,123,1
56409,2,5,5,1,41,2,582,1,1
5965,2,6,6,1,38,2,582,1,1
38974,3,1,1,1,1,1,24,0,1
180824,4,7,7,1,41,2,582,1,1
84978,4,101,55,1,32,2,33474,2,1
132890,3,1,1,1,1,1,24,1,1
31601,4,5,5,1,5,2,288,0,1
155268,2,5,5,1,11,2,767,5,1
134750,2,29,25,1,19,2,2137,213,1
165445,4,176,80,2,64,2,1,2,2
180369,2,9,7,1,22,2,156,0,1
20707,3,1,1,1,1,1,24,0,1
108113,4,5,5,1,85,2,34335,1,1
48584,2,9,8,1,32,2,13227,2,1
141214,3,1,1,1,1,1,24,0,1
70107,2,8,7,1,41,2,582,2,1
157655,2,5,5,1,41,2,582,1,1
160233,4,174,78,2,64,2,1,1,2
143453,3,1,1,1,1,1,24,0,1
42982,3,1,1,1,1,1,24,1,1
18743,4,55,38,1,11,2,3044,3,1
118210,4,174,78,2,64,2,1,0,2
90502,4,1,2,1,11,2,134,0,1
141036,4,210,107,2,85,2,1,2,2
119631,4,0,6,1,16,2,9692,65,1
120363,4,172,77,2,64,2,1,1,2
121029,4,154,64,2,22,2,1,0,2
157745,4,210,96,2,38,2,1,2,2
101209,2,5,5,1,41,2,582,2,1
62718,4,5,5,1,5,2,288,9,1
162612,2,801,525,1,16,2,33276,110,1
79471,4,35,24,1,41,2,829,66,1
139983,4,210,105,2,85,2,1,2,2
175707,3,6,6,1,1,1,24,0,1
120758,4,210,105,2,85,2,1,2,2
105449,4,166,85,2,85,2,1,2,2
127623,4,210,100,2,18,2,1,1,2
58117,4,6,6,1,38,2,331,1,1
88282,2,4,5,1,121,2,8961,0,1
34968,2,6,6,1,9,2,31773,1,1
17511,4,11,12,1,34,2,561,7,1
126181,4,214,110,2,16,2,1,3,2
69516,9,0,3,1,121,2,23357,9,1
7514,2,6,6,1,32,2,582,1,1
190703,3,1,1,1,1,1,24,1,1
126587,2,6,6,1,32,2,582,0,1
135969,4,210,104,2,16,2,1,3,2
122591,4,12,12,1,38,2,331,2,1
117331,4,174,78,2,64,2,1,0,2
146418,4,174,78,2,22,2,1,0,2
161268,4,174,78,2,22,2,1,1,2
90312,4,23,17,1,32,2,33005,7,1
145342,4,2,1,2,147,2,1,0,1
172966,4,152,60,2,38,2,1,1,2
15478,4,88,30,2,41,2,1,5,1
130641,2,20,23,1,5,2,304,91,1
62054,4,4,5,1,121,2,8961,0,1
161554,4,170,74,2,16,2,1,3,2
176270,3,1,1,1,1,1,24,60,1
182304,2,4,5,1,121,2,8961,1,1
30676,4,17,12,1,17,2,3108,2,1
59055,2,3,5,1,11,2,845,1,1
8141,2,6,6,1,32,2,582,1,1
75687,3,1,1,1,1,1,24,1,1
18473,4,4,6,1,32,2,30877,3,1
151427,2,6,6,1,9,2,29739,3,1
94728,3,1,1,1,1,1,24,1,1
6945,4,36,23,1,121,2,1348,3,1
27556,2,6,6,1,9,2,31773,0,1
58829,4,11,9,1,38,2,331,4,1
29210,54,3,3,1,121,2,18321,0,1
59482,4,5,5,1,17,2,1806,3,1
124888,3,4,4,1,1,1,24,0,1
174360,3,1,1,1,1,1,24,0,1
141580,3,2,1,2,121,1,1,0,1
168533,4,10,10,1,121,2,8961,1,1
56488,4,169,92,1,41,2,164,3,1
134131,4,1,2,1,121,2,2834,0,1
140114,4,154,64,2,22,2,1,1,2
78353,2,6,6,1,3,2,582,1,1
121371,1,0,4,1,121,1,3911,10,1
157165,4,190,73,2,9,2,1,1,1
172074,4,174,78,2,22,2,1,1,2
77487,4,104,54,1,121,2,2827,3,1
121282,4,174,78,2,64,2,1,1,2
167716,3,1,1,1,1,1,24,0,1
92601,4,14,10,1,58,2,10356,1,1
135710,4,174,78,2,64,2,1,1,2
47480,4,8,7,1,41,2,582,0,1
120284,4,210,107,2,85,2,1,2,2
11929,10,10,11,2,3,2,22,0,1
61248,2,5,5,1,38,2,582,1,1
102378,2,5,5,1,121,2,168,0,1
39020,2,165,103,1,63,2,32884,6,1
102721,2,778,470,1,16,2,33770,160,1
135103,2,5,7,1,5,2,12388,12,1
89942,4,47,30,1,41,2,216,5,1
24534,4,5,5,1,5,2,288,1,1
40099,5,13,11,1,9,2,1875,100,1
142269,4,11,9,1,18,2,2864,3,1
178308,4,2,2,1,85,2,2711,0,1
96787,2,16,14,1,64,2,114,1,1
13301,2,6,5,1,34,2,1182,43,1
152593,4,210,105,2,38,2,1,1,2
107349,2,7,7,1,32,2,582,1,1
148431,3,2,2,2,11,1,1,1,1
166828,4,160,70,2,18,2,1,1,2
180569,4,5,5,1,16,2,661,4,1
115146,2,5,5,1,5,2,31487,3,1
53960,4,4,5,1,121,2,1273,0,1
150284,4,174,78,2,64,2,1,1,2
152814,4,210,106,2,38,2,1,2,2
15738,3,6,3,2,41,1,1,6,1
121470,4,210,100,2,16,2,1,2,2
8845,42,0,1,1,121,1,3470,0,1
107877,4,30,20,1,41,2,582,6,1
126274,4,154,64,2,22,2,1,0,2
84586,1,2,1,1,121,1,25019,0,1
163148,4,19,13,1,5,2,949,3,1
74707,4,4,4,1,121,2,8992,1,1
85283,3,6,3,2,41,1,1,48,1
5992,2,6,6,1,41,2,582,0,1
88948,2,6,6,1,147,2,10355,0,1
116867,54,3,3,1,121,2,24653,0,1
50685,2,5,5,1,22,2,515,1,1
33235,5,10,9,1,38,2,424,11,1
149604,4,176,80,2,64,2,1,1,2
146475,4,210,108,2,85,2,1,2,2
16871,4,12,9,1,22,2,782,1,1
145720,4,210,106,2,9,2,1,1,1
85157,5,7,8,1,5,2,304,1,1
149976,3,2,3,2,11,1,1,3,1
176139,4,25,18,1,16,2,11552,11,1
58055,2,5,6,1,121,2,1343,101,1
130037,4,210,107,2,85,2,1,2,2
186055,3,1,1,1,1,1,24,0,1
129021,2,6,6,1,9,2,31773,0,1
119822,4,210,105,2,16,2,1,2,2
131411,4,212,97,2,16,2,1,2,2
180160,4,5,5,1,147,2,10355,0,1
147349,4,174,78,2,64,2,1,1,2
107692,4,172,77,2,64,2,1,1,2
112434,4,174,79,2,64,2,1,1,2
139716,4,210,105,2,38,2,1,1,2
154959,4,4,5,1,11,2,11623,2,1
13459,4,102,61,1,41,2,13143,2,1
150090,4,172,77,2,64,2,1,1,2
119009,4,46,20,2,38,2,1,8,1
176250,3,1,1,1,1,1,24,1,1
135348,4,210,93,2,18,2,1,2,2
67699,4,5,5,1,5,2,288,1,1
138346,2,9,8,1,85,2,134,2,1
153721,2,43,28,1,121,2,8961,3,1
21947,5,1,2,1,16,2,825,1,1
144600,4,135,86,1,9,2,29735,37,1
107925,4,9,7,1,38,2,331,5,1
104007,2,4,5,1,121,2,8961,0,1
125540,4,154,64,2,22,2,1,1,2
164844,4,146,59,2,18,2,1,2,2
105127,2,6,6,1,9,2,31773,1,1
10738,2,7,7,1,32,2,582,6,1
138958,3,1,1,1,1,1,24,0,1
24579,4,36,24,1,121,2,1348,4,1
49525,4,5,6,1,121,2,34161,1,1
52154,2,6,6,1,9,2,29739,2,1
15446,3,1,1,1,1,1,24,1,1
77207,2,9,9,1,32,2,1985,11,1
137667,3,1,1,1,1,1,24,1,1
164820,4,162,67,2,18,2,1,1,2
30720,1,0,4,1,121,1,17709,10,1
131584,4,154,64,2,22,2,1,1,2
107575,4,154,64,2,22,2,1,0,2
84306,3,1,1,1,1,1,24,1,1
172690,3,0,1,1,1,1,24,0,1
114155,4,36,23,1,121,2,1348,2,1
49921,2,4,5,1,121,2,8961,0,1
63283,3,2,1,2,11,1,1,0,1
17023,4,4,5,1,5,2,1273,1,1
102710,4,23,15,1,19,2,1950,11,1
156129,4,210,105,2,38,2,1,1,2
143432,4,172,77,2,64,2,1,1,2
76058,2,48,18,2,11,2,1,5,1
127549,3,5,6,1,1,1,24,2,1
76544,2,5,5,1,147,2,10355,0,1
50216,4,10,10,1,5,2,288,9,1
62775,2,7,7,1,38,2,1985,8,1
109462,2,3,5,1,121,2,6725,0,1
183994,4,6,7,1,5,2,11602,10,1
183384,2,6,6,1,9,2,31773,0,1
21559,2,6,6,1,11,2,33523,2,1
108131,2,3,5,1,121,2,845,2,1
195094,4,1,2,1,64,2,470,0,1
137229,4,210,91,2,16,2,1,2,2
125552,3,1,1,1,1,1,24,0,1
117796,4,154,64,2,22,2,1,0,2
170203,2,7,6,1,9,2,31773,1,1
130319,4,154,64,2,22,2,1,0,2
106559,4,154,64,2,22,2,1,0,2
113466,4,210,105,2,38,2,1,1,2
173090,4,160,66,2,18,2,1,1,2
34046,4,4,4,1,32,2,12781,0,1
45608,4,1,2,1,9,2,32577,0,1
3014,2,1,2,1,85,2,2641,76,1
30727,4,5,5,1,41,2,582,1,1
164369,2,7,7,1,85,2,582,3,1
153713,4,49,30,1,38,2,582,6,1
10343,4,121,64,1,41,2,13143,3,1
144338,3,2,2,1,1,1,24,1,1
171227,4,172,77,2,64,2,1,1,2
152342,4,174,78,2,22,2,1,0,2
116006,2,14,12,1,41,2,95,50,1
125838,4,210,108,2,85,2,1,2,2
117955,4,172,77,2,64,2,1,1,2
130574,2,4,5,1,121,2,8961,0,1
30028,5,7,8,1,16,2,32227,1,1
13003,4,9,8,1,38,2,6723,5,1
80282,2,9,11,1,17,2,281,12,1
99553,3,2,1,2,121,1,1,0,1
141479,4,154,64,2,22,2,1,0,2
103551,4,5,6,1,58,2,10359,0,1
26496,2,6,6,1,9,2,31773,0,1
81757,4,5,5,1,147,2,10355,2,1
12657,2,74,54,1,3,2,124,164,1
156953,4,174,78,2,22,2,1,1,2
39109,2,11,9,1,147,2,8287,38,1
155948,2,12,9,1,85,2,582,3,1
117878,4,174,78,2,64,2,1,1,2
10141,4,18,12,1,11,2,33523,1,1
93223,4,7,7,1,41,2,582,1,1
161281,4,178,81,2,22,2,1,1,2
