63313,2,6,6,1,18,2,9870,1,1
14483,2,5,5,1,32,2,582,1,1
34224,4,28,18,1,9,2,543,0,1
4022,2,6,6,1,41,2,582,0,1
146527,3,1,1,1,1,1,24,1,1
140892,9,1,2,2,19,2,35,0,2
65920,2,5,5,1,22,2,1060,0,1
159010,4,101,56,1,32,2,33474,5,1
74475,4,6,6,1,32,2,78,1,1
160149,16,0,1,4,4258,3,121,0,1
84101,4,0,6,1,38,2,337,19,1
144885,4,40,36,2,20,2,1,104,2
77177,2,5,5,1,147,2,10355,1,1
69788,3,0,2,1,1,1,428,48,1
171292,7,16,8,2,19,2,1,1,1
66085,2,5,5,1,147,2,10355,2,1
123504,4,5,5,1,9,2,2463,1,1
54678,4,36,21,1,121,2,1348,4,1
150819,4,0,6,1,34,2,169,77,1
45209,4,6,6,1,35,2,582,1,1
99014,2,27,17,1,16,2,33893,2,1
94794,2,6,6,1,38,2,331,1,1
30304,4,4,5,1,121,2,1273,2,1
9810,4,0,6,1,34,2,4724,21,1
15951,2,21,15,1,3,2,515,5,1
117340,4,5,5,1,11,2,677,1,1
55332,4,5,5,1,64,2,762,16,1
66651,2,9,9,1,32,2,78,6,1
99404,3,1,1,1,1,1,24,0,1
134604,3,1,1,1,1,1,24,0,1
32906,4,37,26,1,63,2,66,16,1
82735,2,16,13,1,22,2,2254,13,1
143235,4,36,26,2,41,2,1,94,2
124777,4,6,6,1,41,2,582,0,1
156564,8,0,1,2,63,1,86,0,1
95081,2,4,3,1,20,2,1502,7,1
94530,2,4,4,1,121,2,845,6,1
139729,9,4,4,2,19,2,35,0,2
144078,2,3,5,1,35,2,134,64,1
130834,3,6,3,2,17,1,1,67,1
140565,67,1,1,2,19,2,41,0,2
50972,4,1,2,1,9,2,336,0,1
157935,1,0,5,1,121,1,3679,75,1
40807,2,5,5,1,32,2,78,0,1
75929,4,7,7,1,63,2,33996,3,1
82238,3,26,13,2,64,1,1,141,1
22470,4,2,5,1,5,2,225,0,1
64737,4,5,5,1,9,2,1515,1,1
143254,4,18,13,2,41,2,1,95,2
148773,4,7,7,1,121,2,8961,2,1
109708,3,1,1,1,1,1,24,0,1
165670,3,1,1,1,1,1,24,0,1
16547,2,13,11,1,121,2,1316,17,1
94193,4,95,62,1,38,2,526,16,1
41490,4,11,9,1,35,2,8643,6,1
141842,4,4,6,2,22,2,1,3,2
108192,2,5,5,1,85,2,515,1,1
120806,4,40,26,1,58,2,1359,6,1
8228,4,4,11,1,121,2,2828,194,1
2714,2,73,41,1,34,2,8592,18,1
133121,3,2,1,2,11,1,1,0,1
111449,3,1,1,1,1,1,24,0,1
102571,4,4,5,1,5,2,8432,11,1
34106,3,1,1,1,1,1,24,1,1
144284,3,1,1,1,1,1,24,0,1
145845,4,4,10,2,32,2,1,53,2
165802,4,4,5,1,121,2,8961,1,1
139777,9,4,4,2,19,2,35,0,2
75993,4,0,6,1,16,2,66,19,1
140981,42,1,1,2,19,2,58,0,2
142203,4,6,6,1,41,2,582,1,1
168043,4,5,5,1,147,2,10355,0,1
104900,4,4,5,1,22,2,899,2,1
101055,4,0,6,1,63,2,245,93,1
161149,2,48,32,1,11,2,8462,20,1
61130,4,10,10,1,19,2,265,2,1
119514,2,42,25,1,41,2,582,2,1
32176,2,5,5,1,11,2,3044,0,1
42882,5,25,25,1,64,2,363,72,1
5940,5,8,8,1,11,2,34274,1,1
143577,4,4,10,2,41,2,1,9,2
137838,2,4,5,1,121,2,8961,1,1
12842,2,5,5,1,147,2,168,1,1
148137,2,32,19,1,5,2,1247,1,1
82541,3,3,3,1,1,1,24,1,1
123997,3,2,1,2,11,1,1,0,1
148873,11,5,7,1,1,2,99,0,1
110006,3,1,1,1,1,1,24,0,1
141108,21,1,1,2,19,2,58,0,2
149510,2,70,44,1,58,2,2924,3,1
145655,2,9,8,1,121,2,8961,1,1
10082,2,5,7,1,64,2,30369,13,1
31208,3,1,1,1,1,1,24,0,1
142420,4,12,6,2,22,2,1,0,2
89172,2,6,6,1,38,2,331,0,1
94649,2,5,5,1,147,2,10355,1,1
23146,4,101,56,1,32,2,33474,10,1
140241,9,5,5,2,19,2,35,0,2
43088,4,0,6,1,63,2,66,15,1
165730,1,1,1,1,121,1,6205,1,1
8563,3,1,1,1,1,1,24,0,1
142589,4,0,12,2,22,2,1,0,2
146088,4,12,10,2,32,2,1,10,2
17769,4,9,9,1,34,2,4724,12,1
149281,2,8,7,1,9,2,582,3,1
40254,3,1,1,1,1,1,24,0,1
179351,2,7,7,1,63,2,582,2,1
141635,4,6,4,2,22,2,1,9,2
16929,2,6,6,1,63,2,640,1,1
125132,2,7,7,1,121,2,8961,1,1
54535,4,13,10,1,5,2,518,1,1
107915,4,4,5,1,121,2,8961,1,1
79084,4,6,6,1,32,2,78,0,1
146049,4,4,14,2,32,2,1,45,2
79120,4,6,6,1,58,2,636,2,1
145448,4,5,5,1,147,2,2918,0,1
39471,4,21,14,1,19,2,782,4,1
175399,3,1,1,1,1,1,24,1,1
122881,3,1,1,1,1,1,24,0,1
151513,4,4,6,1,9,2,457,1,1
140920,6,1,1,2,19,2,35,0,2
159233,2,5,5,1,147,2,10355,1,1
92683,4,30,20,1,3,2,43,5,1
146037,4,2,5,2,32,2,1,47,2
20164,4,12,6,2,32,2,1,0,1
143356,4,2,3,2,41,2,1,0,2
53537,4,171,105,1,64,2,579,12,1
141914,4,2,2,2,22,2,1,0,2
78027,14,43,24,1,11,2,33002,16,1
113531,2,4,5,1,121,2,1348,1,1
62367,4,5,5,1,63,2,3083,2,1
96528,2,10,8,1,34,2,1954,1,1
26862,4,4,5,1,121,2,1273,2,1
133242,3,1,1,1,1,1,24,0,1
166496,1,2,2,1,121,1,3150,3,1
101142,3,8,4,2,5,1,1,4,1
40047,4,0,6,1,9,2,958,186,1
145607,5,62,48,1,34,2,647,101,1
56936,4,7,7,1,22,2,899,1,1
77540,3,6,6,1,1,1,24,0,1
78194,3,2,1,2,121,1,1,0,1
49993,4,80,52,1,58,2,1549,3,1
145611,2,5,5,1,11,2,33291,2,1
72879,4,2,4,1,22,2,1964,0,1
105835,4,194,104,1,17,2,1349,104,1
34082,2,73,47,1,85,2,164,102,1
140207,40,1,1,2,19,2,35,0,2
119370,3,0,1,1,1,1,1147,0,1
132862,3,2,1,2,63,1,1,0,1
102602,3,22,20,2,19,1,1,155,1
58060,4,96,33,2,16,2,1,2,1
132560,4,95,51,1,11,2,2827,100,1
28996,2,6,6,1,20,2,582,1,1
58955,3,1,1,1,1,1,24,0,1
43938,4,4,5,1,64,2,8961,1,1
55289,11,5,7,1,1,2,97,0,1
20894,4,14,10,1,11,2,467,9,1
97635,4,27,18,1,16,2,2371,7,1
140162,15,1,1,2,19,2,41,0,2
22022,4,7,6,1,11,2,33523,0,1
145105,4,6,9,2,20,2,1,0,2
139879,9,5,5,2,19,2,41,0,2
123004,4,6,6,1,20,2,1502,0,1
163507,1,1,1,1,121,1,5479,1,1
69714,2,4,5,1,121,2,8961,1,1
174244,4,50,21,2,63,2,1,18,1
93710,4,21,20,1,19,2,1744,44,1
88842,3,1,1,1,1,1,24,0,1
141422,3,8,4,2,58,1,1,2,1
89106,3,1,1,1,1,1,24,1,1
90103,3,1,1,1,1,1,24,0,1
92096,3,1,1,1,1,1,24,0,1
140756,51,1,1,2,19,2,41,0,2
109995,2,4,5,1,20,2,1502,3,1
140296,40,1,1,2,19,2,58,0,2
5938,2,5,5,1,147,2,168,1,1
146199,4,4,6,2,32,2,1,0,2
55829,2,61,52,1,34,2,4724,14,1
119673,2,29,21,1,11,2,205,54,1
154182,2,5,5,1,63,2,515,0,1
145045,4,8,20,2,20,2,1,44,2
142030,4,4,8,2,22,2,1,9,2
35846,4,5,5,1,5,2,197,0,1
2748,5,25,13,1,63,2,67,2,1
34971,2,7,7,1,121,2,582,1,1
113077,3,1,1,1,1,1,24,0,1
130065,3,1,1,1,1,1,24,0,1
112448,4,2,2,1,11,2,617,0,1
89000,14,6,7,1,41,2,1985,15,1
61602,4,11,9,1,121,2,582,2,1
14269,3,1,1,1,1,1,24,0,1
90380,4,130,76,1,63,2,362,16,1
2535,2,325,169,1,121,2,1316,15,1
74017,4,6,3,2,32,2,1,42,1
140830,9,4,4,2,19,2,35,0,2
16613,5,36,26,1,63,2,475,16,1
110048,3,14,7,2,38,1,1,11,1
114639,2,6,6,1,11,2,33523,0,1
99367,4,1,2,1,121,2,2827,0,1
109481,2,10,8,1,41,2,582,1,1
38328,2,6,6,1,35,2,582,1,1
149226,8,0,1,2,35,1,86,0,1
34953,2,6,6,1,38,2,331,2,1
124814,2,785,547,1,22,2,134,19,1
136514,4,8,7,1,16,2,33334,10,1
39779,14,8,8,1,41,2,1985,67,1
124530,2,2,2,1,22,2,2641,17,1
156653,2,40,33,1,58,2,3117,112,1
79905,3,1,1,1,1,1,24,0,1
141177,9,1,1,2,19,2,22,0,2
26784,4,36,23,1,121,2,1348,6,1
126908,4,4,2,2,16,2,1,35,1
36003,4,0,3,1,22,2,1246,9,1
110971,2,5,5,1,41,2,582,16,1
167406,2,12,7,2,19,2,1,17,1
140457,15,1,1,2,19,2,58,0,2
145470,2,4,5,1,121,2,8961,1,1
37437,4,6,6,1,35,2,677,5,1
145844,4,4,10,2,32,2,1,54,2
146395,4,4,2,2,32,2,1,0,2
140556,9,4,4,2,19,2,35,0,2
137417,3,2,1,2,147,1,1,0,1
145986,4,8,16,2,32,2,1,28,2
139986,15,1,1,2,19,2,58,0,2
39287,4,1,2,1,64,2,437,0,1
141745,4,12,8,2,22,2,1,10,2
56981,4,11,11,1,16,2,33333,25,1
117369,4,1,2,1,16,2,134,0,1
89659,2,6,6,1,38,2,331,1,1
140689,9,2,2,2,19,2,58,0,2
26900,5,39,25,1,20,2,506,0,1
159261,3,1,1,1,1,1,24,1,1
140381,4,7,7,1,121,2,8961,1,1
47403,2,5,5,1,38,2,331,0,1
38073,5,6,7,1,20,2,895,0,1
74766,2,865,486,1,19,2,277,17,1
154320,10,16,17,2,32,2,16,0,1
128867,4,5,5,1,32,2,582,1,1
52374,4,36,23,1,121,2,1348,8,1
25792,2,46,19,2,41,2,1,5,1
73548,2,5,6,1,121,2,8961,0,1
70799,2,19,13,1,32,2,576,32,1
119306,4,44,26,1,19,2,829,11,1
193830,4,100,60,1,38,2,328,175,1
86865,3,2,1,2,11,1,1,0,1
136118,3,1,1,1,1,1,24,0,1
29471,2,6,6,1,11,2,33523,1,1
102571,4,101,60,1,32,2,33474,6,1
46552,4,6,6,1,22,2,582,1,1
17991,2,5,5,1,147,2,168,0,1
140467,56,1,1,2,19,2,35,0,2
51356,4,12,11,1,41,2,251,111,1
75063,5,6,7,1,20,2,895,1,1
139816,9,5,5,2,19,2,41,0,2
140870,21,0,1,2,19,2,2943,0,2
1621,2,11,8,1,9,2,221,1,1
122509,3,2,1,2,11,1,1,0,1
56866,2,20,19,1,22,2,159,104,1
39681,2,4,5,1,121,2,8961,2,1
56096,3,1,1,1,1,1,24,0,1
104559,2,46,40,1,85,2,515,15,1
43174,4,14,11,1,17,2,1768,102,1
67209,2,5,5,1,32,2,1816,1,1
20918,5,2,3,1,147,2,719,0,1
33106,2,7,7,1,22,2,32748,0,1
140502,9,4,4,2,19,2,35,0,2
55719,2,73,39,1,147,2,479,6,1
126066,2,6,6,1,38,2,331,1,1
101885,3,10,5,2,32,1,1,148,1
113259,3,1,1,1,1,1,24,0,1
141024,9,4,4,2,19,2,35,0,2
48616,2,83,58,1,5,2,33726,30,1
142019,4,2,4,2,22,2,1,9,2
56554,2,5,7,1,22,2,15,4,1
25942,2,7,9,1,32,2,372,20,1
123246,3,1,1,1,1,1,24,0,1
33402,4,1,2,1,64,2,402,0,1
106162,2,9,13,1,32,2,1142,107,1
141439,3,1,1,1,1,1,24,0,1
141978,4,4,8,2,22,2,1,9,2
67956,2,4,5,1,121,2,8961,2,1
66277,2,10,10,1,22,2,1060,0,1
140660,9,3,3,2,19,2,35,0,2
38923,4,6,6,1,35,2,582,1,1
119756,4,2,4,1,38,2,69,0,1
102707,3,0,1,1,1,1,24,0,1
143508,4,4,10,2,41,2,1,9,2
25884,4,115,69,1,16,2,249,56,1
6323,4,12,7,2,64,2,1,11,1
21482,8,0,3,2,58,1,86,1,1
158226,4,9,15,1,32,2,33109,103,1
179265,3,1,1,1,1,1,24,0,1
3057,4,2,2,1,9,2,105,0,1
140567,42,1,1,2,19,2,41,0,2
26159,4,5,5,1,19,2,455,1,1
36052,4,5,6,1,22,2,899,1,1
84570,2,17,17,1,32,2,180,111,1
131358,4,5,6,1,20,2,10607,1,1
22486,3,1,1,1,1,1,24,0,1
141824,4,4,6,2,22,2,1,3,2
152760,3,1,1,1,1,1,24,0,1
43924,3,1,1,1,1,1,24,1,1
96209,4,0,6,1,32,2,1116,60,1
145949,4,2,7,2,32,2,1,38,2
143651,4,0,3,2,41,2,1,9,2
141556,4,4,8,2,22,2,1,9,2
10957,4,6,6,1,9,2,331,1,1
569,2,6,5,1,63,2,124,0,1
107263,2,4,5,1,121,2,8961,1,1
97706,3,1,1,1,1,1,24,0,1
156528,2,4,5,1,121,2,8961,1,1
94233,3,0,1,1,1,1,24,61,1
130289,4,5,5,4,46,2,1,0,1
49168,2,14,10,1,35,2,677,4,1
129868,4,79,46,1,58,2,1549,1,1
139911,9,3,3,2,19,2,58,0,2
107070,4,5,5,1,38,2,331,5,1
55571,4,5,5,1,5,2,197,0,1
125836,2,4,6,1,64,2,9895,100,1
145030,4,6,5,2,20,2,1,9,2
145886,4,2,4,2,32,2,1,27,2
128902,2,6,13,1,16,2,735,181,1
101322,2,5,5,1,147,2,10355,1,1
147732,4,1,1,1,35,2,2999,0,2
93322,4,38,25,1,16,2,11552,10,1
125837,4,4,6,1,64,2,823,100,1
29004,2,7,7,1,20,2,582,1,1
58574,3,1,1,1,1,1,24,0,1
104258,2,6,6,1,3,2,582,1,1
70735,4,0,6,1,19,2,241,81,1
155977,3,0,1,1,1,1,27,0,1
60350,2,13,11,1,22,2,1060,4,1
53027,3,12,12,1,1,1,24,0,1
116562,2,6,6,1,38,2,331,0,1
32768,4,3,6,1,41,2,2997,102,1
117674,4,50,34,1,38,2,337,16,1
128557,4,2,3,1,16,2,1365,0,1
64723,4,2,2,1,19,2,84,0,1
143457,4,4,10,2,41,2,1,9,2
9712,21,2,1,2,63,2,1,0,1
39715,2,6,6,1,11,2,33523,2,1
55117,5,192,124,1,9,2,170,13,1
109393,5,10,10,1,19,2,1271,21,1
33752,4,0,6,1,18,2,249,77,1
127898,4,80,46,1,58,2,1924,1,1
143749,4,6,15,4,33,2,1,117,1
51920,4,0,6,1,121,2,1316,58,1
162950,4,5,5,1,18,2,582,1,1
154502,4,2,2,1,16,2,2907,0,1
39726,4,7,4,1,11,2,180,1,1
69301,4,4,5,1,5,2,501,1,1
147116,4,5,5,1,18,2,582,1,1
143238,4,18,13,2,41,2,1,94,2
62983,2,22,17,1,121,2,180,2,1
93527,4,11,12,1,32,2,578,24,1
126618,4,3,4,1,16,2,105,0,1
167219,5,2,2,1,16,2,579,0,1
144013,10,12,23,2,19,2,35,5,2
121457,4,45,28,1,38,2,337,17,1
125858,3,6,3,2,16,1,1,74,1
44968,4,7,9,1,64,2,8961,2,1
18598,2,5,5,1,147,2,168,0,1
15422,4,0,6,1,5,2,1395,81,1
146178,4,4,4,2,32,2,1,4,2
49655,4,80,43,1,58,2,1549,1,1
145422,4,26,13,2,20,2,1,0,2
69195,8,0,1,2,58,1,86,0,1
13393,3,1,1,1,1,1,24,0,1
143406,4,4,6,2,41,2,1,0,2
164606,1,0,1,1,121,1,5852,0,1
100303,4,4,5,1,58,2,8551,2,1
113923,2,6,6,1,22,2,34038,1,1
139807,15,1,1,2,19,2,41,0,2
140300,9,2,2,2,19,2,35,0,2
94930,4,8,7,1,38,2,247,49,1
93212,5,5,5,1,58,2,979,4,1
63687,2,145,121,1,11,2,9755,166,1
10744,3,1,1,1,1,1,24,0,1
25216,3,8,4,2,9,1,1,21,1
77426,2,8,7,1,41,2,582,2,1
145474,4,0,16,2,20,2,1,7,2
124265,4,0,6,1,22,2,373,75,1
75065,4,62,35,1,41,2,582,3,1
51341,3,1,1,1,1,1,24,1,1
33717,4,128,84,1,41,2,503,102,1
126654,4,19,13,1,17,2,3108,0,1
30708,2,62,34,1,22,2,1073,1,1
90304,2,5,7,1,22,2,34038,8,1
100125,4,2,4,1,38,2,2361,0,1
12879,2,5,5,1,147,2,168,0,1
32157,4,6,7,1,22,2,281,11,1
36089,4,5,5,1,22,2,1242,1,1
144903,4,30,21,2,20,2,1,95,2
154978,4,3,5,1,32,2,33485,1,1
143219,4,18,13,2,41,2,1,95,2
32295,4,27,18,1,35,2,730,10,1
66598,4,3,4,1,32,2,151,2,1
127754,2,44,28,1,58,2,2413,2,1
15923,2,5,5,1,147,2,168,0,1
45243,4,12,10,2,64,2,1,7,1
88173,2,6,6,1,9,2,331,2,1
79725,4,5,5,1,41,2,582,1,1
140918,9,3,3,2,19,2,35,0,2
79813,2,5,5,1,147,2,10355,1,1
135132,7,16,8,2,19,2,1,0,1
139727,9,4,4,2,19,2,58,0,2
74159,2,21,16,1,121,2,547,52,1
152380,3,1,1,1,1,1,24,0,1
72319,2,5,5,1,22,2,582,3,1
107842,5,4,6,1,32,2,80,1,1
5862,2,3,5,1,63,2,1426,0,1
140434,28,1,1,2,19,2,41,0,2
92950,2,9,9,1,19,2,114,101,1
145107,4,4,6,2,20,2,1,0,2
27055,2,25,24,1,64,2,970,153,1
134859,4,4,5,1,38,2,154,6,1
105262,4,4,5,1,22,2,899,3,1
140277,9,2,2,2,19,2,35,0,2
146379,4,14,7,2,32,2,1,0,2
63017,4,76,42,1,64,2,33685,7,1
21640,2,46,19,2,34,2,1,5,1
58424,4,9,9,1,63,2,74,4,1
26371,2,23,19,1,16,2,33333,9,1
130107,2,6,6,1,41,2,582,1,1
141953,4,2,2,2,22,2,1,0,2
2892,2,8,7,1,38,2,8624,3,1
40572,2,7,6,1,11,2,582,3,1
48910,2,6,6,1,58,2,280,11,1
144976,4,8,18,2,20,2,1,31,2
159374,3,0,1,1,1,1,2902,0,1
31679,4,5,6,1,19,2,992,9,1
88979,5,6,7,1,20,2,895,2,1
56074,4,18,15,1,64,2,32969,2,1
145921,4,24,16,2,32,2,1,94,2
53765,2,38,23,1,41,2,515,4,1
18796,2,5,5,1,147,2,168,1,1
14875,2,20,13,1,147,2,168,0,1
111879,2,13,10,1,20,2,141,0,1
5046,2,86,30,2,63,2,1,5,1
11011,4,5,5,1,147,2,950,3,1
157322,2,5,5,1,41,2,582,1,1
110566,4,0,6,1,32,2,2217,65,1
41448,3,1,1,1,1,1,24,0,1
57956,4,12,12,1,32,2,578,18,1
31155,4,5,5,1,11,2,10267,2,1
15347,2,6,6,1,9,2,331,0,1
155669,2,7,7,1,121,2,8961,0,1
41784,2,5,5,1,19,2,582,3,1
77886,4,5,5,1,34,2,892,0,1
115093,2,5,5,1,147,2,10355,0,1
120917,4,6,6,1,20,2,1502,2,1
192817,4,4,5,1,121,2,8961,0,1
72210,2,7,7,1,85,2,515,1,1
36412,4,1,2,1,19,2,32870,0,1
140531,9,3,3,2,19,2,41,0,2
140961,9,3,3,2,19,2,58,0,2
129864,2,3,5,1,121,2,1426,1,1
148709,3,4,4,1,1,1,24,1,1
127941,4,0,6,1,9,2,66,34,1
139830,36,1,1,2,19,2,35,0,2
20519,4,31,23,1,64,2,441,2,1
115407,2,5,5,1,147,2,10355,1,1
117564,2,5,5,1,11,2,677,1,1
115534,2,4,5,1,121,2,8961,0,1
117326,4,5,5,1,11,2,677,1,1
143638,4,0,6,2,41,2,1,9,2
45730,2,6,6,1,16,2,750,0,1
73125,4,185,145,1,63,2,8668,31,1
146271,2,19,13,1,5,2,1247,1,1
151543,2,7,6,1,3,2,33417,6,1
131781,2,8,7,1,11,2,33523,1,1
161295,2,4,5,1,121,2,8961,1,1
66075,4,5,5,1,41,2,582,1,1
21758,3,1,1,1,1,1,33790,1,1
5769,2,5,5,1,147,2,168,0,1
116039,4,7,6,1,11,2,33523,0,1
15586,4,4,2,2,85,2,1,48,1
2817,4,5,6,1,121,2,1348,1,1
135582,2,4,11,1,64,2,491,184,1
107047,4,214,76,2,20,2,1,11,1
67869,2,6,6,1,41,2,582,2,1
88592,3,2,1,2,16,1,1,0,1
112644,3,3,3,1,1,1,24,1,1
140439,9,3,3,2,19,2,41,0,2
14576,2,6,6,1,32,2,582,1,1
143883,4,24,12,2,41,2,1,0,2
142177,2,7,6,1,20,2,33386,0,1
143582,4,0,9,2,41,2,1,9,2
140463,9,2,2,2,19,2,35,0,2
63378,4,1,2,1,147,2,134,0,1
177014,4,4,5,1,64,2,8961,1,1
134121,2,7,7,1,41,2,582,1,1
105466,4,5,5,1,121,2,582,2,1
146048,4,22,14,1,32,2,2192,16,1
57556,4,70,38,1,9,2,33558,3,1
139785,9,3,3,2,19,2,35,0,2
143243,4,18,13,2,41,2,1,95,2
191820,2,4,5,1,121,2,8961,1,1
101205,4,57,32,1,63,2,524,1,1
139597,5,0,1,2,19,2,2984,0,2
146449,4,0,16,2,32,2,1,14,2
140509,15,1,1,2,19,2,41,0,2
130925,4,0,6,1,34,2,281,25,1
95236,5,6,8,1,20,2,895,5,1
145988,4,4,8,2,32,2,1,27,2
157847,13,8,4,2,147,2,1,0,1
158190,4,102,79,1,16,2,33333,25,1
147519,2,5,5,1,41,2,582,1,1
116760,4,5,5,1,11,2,677,1,1
139991,15,1,1,2,19,2,41,0,2
88014,2,5,5,1,85,2,515,1,1
67127,4,25,24,1,9,2,543,1,1
158006,2,6,6,1,41,2,582,1,1
125382,4,0,6,1,63,2,74,81,1
143710,4,93,51,1,58,2,10356,4,1
171092,3,1,1,1,1,1,24,1,1
145936,4,4,8,2,32,2,1,35,2
65918,2,5,5,1,22,2,1060,1,1
17253,4,1,2,1,11,2,316,0,1
109911,3,0,1,1,1,1,805,0,1
33988,3,1,1,1,1,1,493,0,1
147422,4,1,1,1,35,2,2999,0,2
129853,4,5,5,1,41,2,582,1,1
55864,4,2,2,1,3,2,105,0,1
89840,4,5,5,1,16,2,57,0,1
152339,4,66,45,1,63,2,477,179,1
109993,3,1,1,1,1,1,24,0,1
113741,2,8,9,1,41,2,1985,9,1
140335,9,2,2,2,19,2,58,0,2
140728,9,3,3,2,19,2,41,0,2
110501,3,1,1,1,1,1,24,1,1
129169,2,172,61,2,9,2,1,5,1
87793,4,16,13,1,85,2,964,102,1
23193,13,8,4,2,11,2,1,0,1
140002,40,1,1,2,19,2,35,0,2
109282,14,7,7,1,41,2,1985,11,1
96092,4,2,2,1,58,2,2173,17,1
8257,3,1,1,1,1,1,24,0,1
146686,4,1,1,1,35,2,2999,0,2
51325,5,14,19,1,38,2,67,106,1
61586,2,7,7,1,41,2,582,0,1
123521,5,6,8,1,20,2,2517,1,1
145033,2,6,6,1,41,2,582,1,1
140719,71,1,2,2,19,2,41,0,2
140307,9,3,3,2,19,2,58,0,2
10270,7,16,9,2,32,2,1,1,1
30780,3,9,9,1,1,1,24,0,1
144296,2,48,15,2,63,2,1,5,1
7211,2,7,7,1,41,2,582,1,1
141926,4,4,4,2,22,2,1,0,2
45908,2,5,5,1,121,2,515,1,1
119893,4,79,47,1,58,2,1429,1,1
145787,4,2,5,2,32,2,1,58,2
53353,3,1,1,1,1,1,24,0,1
145478,4,0,901,2,20,2,1,11,2
170831,2,4,5,1,121,2,8961,1,1
24313,4,1,2,1,11,2,190,0,1
171626,2,4,5,1,121,2,8961,1,1
42542,2,21,16,1,22,2,137,1,1
45371,3,0,1,1,1,1,1029,0,1
81111,2,5,5,1,22,2,1060,0,1
20008,4,23,16,1,9,2,829,17,1
38663,2,14,14,1,19,2,781,7,1
140003,9,4,4,2,19,2,58,0,2
26119,4,32,13,2,3,2,1,26,1
140850,71,1,2,2,19,2,58,0,2
3482,4,6,6,1,38,2,331,2,1
154503,5,6,11,1,11,2,187,22,1
141009,9,3,3,2,19,2,41,0,2
119133,2,6,6,1,85,2,33264,0,1
49433,2,2,4,1,5,2,454,3,1
66410,2,6,6,1,35,2,277,11,1
116964,3,4,4,1,1,1,24,0,1
140956,83,0,1,2,19,2,2943,0,2
140837,9,3,3,2,19,2,41,0,2
13759,3,12,12,1,1,1,24,0,1
137132,4,63,37,1,63,2,477,11,1
139798,15,1,1,2,19,2,35,0,2
93861,4,4,5,1,16,2,79,18,1
123780,4,14,11,1,11,2,979,2,1
87897,4,19,13,1,17,2,3108,0,1
2859,4,5,5,1,147,2,223,1,1
170795,2,4,5,1,121,2,8961,0,1
37898,2,6,6,1,35,2,677,1,1
172862,4,5,5,1,19,2,636,0,1
84625,4,0,6,1,22,2,678,87,1
15996,2,5,5,1,147,2,168,1,1
140374,9,1,1,2,19,2,58,0,2
136098,2,8,7,1,38,2,582,1,1
8932,4,5,5,1,34,2,212,1,1
141955,4,4,4,2,22,2,1,0,2
139631,4,0,1,2,19,2,2953,0,2
114880,4,4,5,1,121,2,8961,0,1
84391,4,2,2,1,11,2,33524,0,1
13683,2,7,8,1,16,2,33333,5,1
132280,2,7,7,1,41,2,582,1,1
73834,1,7,0,3,14,1,14,63,1
140115,4,7,7,1,121,2,8961,1,1
77301,2,5,5,1,147,2,10355,0,1
39670,2,5,5,1,19,2,781,0,1
114027,4,63,51,1,32,2,578,21,1
157293,2,7,8,1,16,2,33333,4,1
1088,4,27,28,1,5,2,79,212,1
61883,3,20,10,2,63,1,1,66,1
93951,4,12,9,1,58,2,511,4,1
176174,2,7,6,1,11,2,33523,3,1
12396,2,6,6,1,11,2,33523,3,1
119782,2,6,6,1,147,2,10355,0,1
72164,4,4,5,1,63,2,2862,8,1
100931,4,5,5,1,41,2,582,2,1
74048,4,25,19,1,85,2,892,40,1
115374,2,4,6,1,38,2,402,100,1
114275,3,1,1,1,1,1,24,0,1
121062,2,5,6,1,41,2,314,0,1
2260,4,4,5,1,58,2,10356,1,1
61519,3,0,1,1,1,1,404,0,1
141734,4,12,9,2,22,2,1,104,2
89601,3,2,2,1,1,1,24,0,1
153788,10,0,1,2,87,1,88,0,1
167654,1,1,1,1,121,1,6766,0,1
139652,4,0,1,2,19,2,2995,0,2
108343,4,0,7,1,11,2,74,23,1
151913,3,1,6,1,1,1,24,0,1
143277,4,6,11,2,41,2,1,12,2
126324,10,0,1,2,22,1,23,0,1
68603,4,40,25,1,16,2,11552,43,1
146704,4,54,30,1,16,2,3015,2,1
83210,3,1,1,1,1,1,24,0,1
112514,8,0,1,2,17,1,148,55,1
145835,4,4,10,2,32,2,1,55,2
72228,2,7,7,1,41,2,582,0,1
127587,11,5,7,1,1,2,254,0,1
72311,2,6,5,1,63,2,166,0,1
18094,3,1,1,1,1,1,24,0,1
3957,3,2,2,1,1,1,24,0,1
12705,8,0,1,2,58,1,63,0,1
121544,4,0,6,1,58,2,303,28,1
144907,4,12,8,2,20,2,1,95,2
97879,2,92,67,1,16,2,693,36,1
141171,9,1,1,2,19,2,22,0,2
111007,4,18,14,1,19,2,1744,6,1
150180,2,5,5,1,9,2,2622,0,1
115128,4,1,2,1,38,2,771,0,1
72006,2,7,7,1,41,2,582,60,1
64141,3,1,1,1,1,1,24,1,1
110991,5,9,12,1,19,2,984,14,1
179302,2,2,2,1,38,2,829,18,1
131850,1,7,0,3,14,1,14,63,1
142735,3,0,4,1,1,1,1159,0,1
114115,4,0,3,1,38,2,875,9,1
189337,2,5,6,1,58,2,10359,1,1
83918,4,5,7,1,64,2,762,32,1
72621,3,1,1,1,1,1,24,0,1
140927,13,1,1,2,19,2,35,0,2
165083,4,0,6,1,11,2,763,93,1
10309,2,4,5,1,121,2,8961,1,1
26676,3,1,1,1,1,1,24,1,1
