90273,4,246,161,1,147,2,10825,38,1
111818,4,27,18,1,58,2,730,4,1
194156,2,4,5,1,121,2,8961,0,1
38659,4,36,24,1,121,2,1348,4,1
43036,4,8,8,1,121,2,8961,1,1
14692,4,2,1,2,35,2,1,0,1
65208,2,6,6,1,41,2,582,1,1
39973,4,8,6,1,5,2,2877,17,1
39832,2,5,5,1,64,2,582,2,1
42797,2,3,4,1,18,2,165,0,1
133121,4,0,5,1,121,2,8903,34,1
28808,2,7,7,1,63,2,582,0,1
21740,2,6,6,1,11,2,677,0,1
69068,4,20,14,1,3,2,169,26,1
23433,4,1,2,1,38,2,1253,0,1
4483,6,80,28,2,32,2,1,5,1
144582,6,11,10,4,3008,2,1,4,2
22974,2,5,12,1,22,2,32734,162,1
61965,11,5,7,1,1,2,100,0,1
68888,2,5,5,1,147,2,582,1,1
28513,2,13,11,1,22,2,512,7,1
142073,6,11,10,4,3008,2,1,4,2
78357,2,8,8,1,34,2,11308,29,1
86903,2,59,44,1,38,2,528,98,1
141452,6,11,10,4,3008,2,1,4,2
141288,6,4,5,4,3008,2,1,1,2
50296,2,6,6,1,64,2,582,1,1
148984,6,9,8,4,3008,2,1,1,2
46532,3,6,3,2,20,1,1,1,1
69312,10,0,1,2,9,1,23,0,1
35458,3,1,1,1,1,1,24,0,1
42746,4,4,5,1,121,2,8961,2,1
108915,3,1,1,1,1,1,34658,0,1
39426,3,1,1,1,1,1,24,18,1
38453,2,7,6,1,11,2,33523,2,1
2131,3,1,1,1,1,1,24,1,1
145848,6,11,10,4,3008,2,1,3,2
53989,3,3,3,1,1,1,24,0,1
108026,2,6,7,1,63,2,15,5,1
71702,4,36,22,1,121,2,1348,4,1
155523,2,23,14,1,11,2,33291,1,1
3114,4,8,7,1,38,2,331,3,1
11189,4,4,5,1,11,2,134,0,1
134358,2,7,7,1,41,2,582,0,1
509,4,6,6,1,63,2,992,8,1
3926,2,5,5,1,41,2,582,0,1
156891,3,1,1,1,1,1,24,0,1
36753,2,6,6,1,41,2,582,1,1
47808,4,22,19,1,17,2,281,11,1
99471,3,2,1,2,34,1,1,1,1
118120,2,3,5,1,121,2,845,0,1
280,6,11,10,4,3008,2,1,4,2
16563,2,6,7,1,64,2,281,9,1
109430,4,302,187,1,32,2,542,33,1
140235,6,14,13,4,3008,2,1,4,2
68936,3,1,1,1,1,1,24,0,1
24460,4,70,28,2,32,2,1,9,1
152136,2,4,5,1,64,2,8961,6,1
57930,2,6,6,1,41,2,582,1,1
143040,6,9,9,4,3008,2,1,1,2
108044,2,6,6,1,38,2,331,2,1
143540,2,6,6,1,32,2,582,1,1
43922,2,7,7,1,34,2,582,1,1
17563,4,1,2,1,85,2,2098,0,1
51277,4,1,2,1,32,2,10457,0,1
15382,3,1,1,1,1,1,24,0,1
53086,4,28,23,1,147,2,2908,33,1
1877,2,5,5,1,41,2,582,1,1
143595,2,6,6,1,32,2,582,1,1
41606,2,5,3,1,64,2,582,2,1
45857,2,3,5,1,5,2,10636,3,1
151930,2,3,4,1,19,2,11701,0,1
31159,4,4,5,1,22,2,1122,22,1
151928,3,1,1,1,1,1,24,0,1
99649,4,0,6,1,9,2,1166,148,1
2070,2,5,5,1,41,2,582,1,1
147548,6,11,10,4,3008,2,1,3,2
100127,2,4,5,1,38,2,8961,0,1
25534,4,4,5,1,121,2,1273,2,1
102091,2,6,6,1,38,2,331,0,1
89684,4,8,10,1,38,2,8961,1,1
57530,4,59,45,1,19,2,474,1,1
115090,4,5,5,1,63,2,11378,3,1
5993,4,21,14,1,18,2,782,1,1
179358,3,34,17,2,9,1,1,88,1
108078,2,68,47,1,121,2,1316,10,1
89448,3,1,1,1,1,1,24,1,1
689,2,4,5,1,121,2,8961,0,1
36987,3,1,1,1,1,1,24,0,1
196400,2,30,21,1,35,2,10364,4,1
63836,3,2,1,2,3,1,1,0,1
24234,4,0,1,1,9,2,8274,123,1
106729,4,8,7,1,41,2,582,0,1
1488,3,1,1,1,1,1,24,0,1
149031,6,11,10,4,3008,2,1,4,2
139083,6,5,5,4,3008,2,1,1,2
62799,4,5,5,1,18,2,32142,1,1
59942,4,0,6,1,16,2,34497,37,1
35170,3,1,1,1,1,1,24,0,1
145852,6,12,11,4,3008,2,1,3,2
20943,3,1,1,1,1,1,24,0,1
22436,3,0,1,1,1,1,406,60,1
107770,2,15,16,1,3,2,1601,120,1
143160,6,11,13,4,3008,2,1,4,2
17208,2,22,14,1,11,2,301,17,1
144687,6,13,10,4,3008,2,1,3,2
103467,2,4,5,1,121,2,8961,1,1
141135,2,9,8,1,5,2,949,0,1
114401,4,0,6,1,11,2,102,42,1
144928,6,11,10,4,3008,2,1,3,2
147311,6,2,2,4,3008,2,1,4,2
140137,6,13,13,4,3008,2,1,4,2
61558,4,2,3,1,19,2,1704,44,1
30492,4,5,5,1,3,2,8665,0,1
139475,6,5,5,4,3008,2,1,0,2
138473,6,4,5,4,3008,2,1,0,2
12773,10,16,17,2,20,2,22,0,1
145494,6,11,10,4,3008,2,1,3,2
102838,3,1,1,1,1,1,24,0,1
120454,14,260,189,1,32,2,2921,37,1
17761,3,1,1,1,1,1,24,0,1
114235,4,4,5,1,121,2,1273,1,1
101824,2,6,6,1,85,2,1070,17,1
139784,4,0,5,1,35,2,74,28,1
17927,2,7,7,1,34,2,571,9,1
62766,2,5,5,1,58,2,10359,0,1
146219,6,11,10,4,3008,2,1,4,2
102088,2,3,5,1,5,2,845,2,1
138480,6,5,5,4,3008,2,1,0,2
137984,6,5,5,4,3008,2,1,0,2
140201,6,5,5,4,3008,2,1,0,2
146183,6,11,10,4,3008,2,1,3,2
92842,4,0,1,1,3,2,678,99,1
142556,6,11,11,4,3008,2,1,4,2
136940,4,63,49,1,32,2,2921,5,1
140006,6,4,5,4,3008,2,1,0,2
122304,4,6,6,1,121,2,582,2,1
46114,5,2,2,1,16,2,170,0,1
60115,2,6,5,1,11,2,33523,0,1
97286,4,1,2,1,147,2,137,0,1
5582,2,9,8,1,38,2,8961,1,1
143555,6,11,10,4,3008,2,1,4,2
139316,6,5,5,4,3008,2,1,1,2
142861,6,5,6,4,3008,2,1,1,2
148740,2,4,5,1,38,2,8961,2,1
12968,2,503,282,1,16,2,936,39,1
135318,2,4,5,1,121,2,8961,1,1
116890,2,45,39,1,121,2,1316,18,1
49630,2,5,5,1,22,2,10815,3,1
10509,2,10,10,1,147,2,10355,0,1
141061,6,11,10,4,3008,2,1,4,2
128770,3,10,5,2,19,1,1,115,1
148301,6,11,11,4,3008,2,1,4,2
8702,4,1,1,1,16,2,1374,101,1
106912,4,6,6,1,11,2,34623,0,1
145153,6,11,10,4,3008,2,1,3,2
89772,4,114,86,1,34,2,4724,11,1
172967,4,5,5,1,63,2,288,4,1
71296,3,1,1,1,1,1,24,1,1
65886,2,23,23,1,35,2,330,55,1
87227,2,9,9,1,17,2,8,0,1
144454,6,11,11,4,3008,2,1,4,2
27610,4,3,3,1,11,2,252,8,1
97352,4,11,9,1,5,2,61,1,1
33449,4,36,23,1,63,2,1348,4,1
76888,4,2,4,1,35,2,11059,1,1
77795,2,9,9,1,85,2,1717,21,1
183449,4,0,6,1,3,2,102,84,1
139419,2,4,5,1,121,2,8961,0,1
51442,4,35,30,1,121,2,169,63,1
149342,2,39,23,1,18,2,12473,11,1
146896,4,9,8,1,41,2,582,1,1
28164,3,1,1,1,1,1,24,0,1
31426,4,5,5,1,11,2,484,1,1
114419,4,100,54,1,32,2,33474,2,1
144328,6,8,7,4,3008,2,1,4,2
139456,6,11,11,4,3008,2,1,3,2
138295,6,4,5,4,3008,2,1,0,2
137383,4,57,44,1,32,2,2921,4,1
127852,4,112,59,1,58,2,10356,2,1
137600,2,6,6,1,22,2,10815,0,1
128727,2,49,29,1,19,2,11274,2,1
72601,2,27,30,1,38,2,1362,111,1
85195,2,5,5,1,9,2,331,1,1
45793,2,6,6,1,121,2,582,3,1
144613,4,14,9,1,17,2,8346,2,1
22563,2,8,7,1,38,2,331,2,1
138971,2,4,5,1,121,2,8961,1,1
21074,3,1,1,1,1,1,24,1,1
146652,6,11,10,4,3008,2,1,3,2
20251,2,84,29,2,85,2,1,0,1
44121,3,1,1,1,1,1,24,0,1
67602,3,1,1,1,1,1,24,0,1
110609,2,39,29,1,18,2,32125,42,1
53565,3,8,4,2,32,1,1,55,1
148123,6,11,11,4,3008,2,1,4,2
34619,2,5,7,1,32,2,185,3,1
145395,6,2,2,4,3008,2,1,4,2
144412,6,11,10,4,3008,2,1,4,2
182011,3,2,3,2,11,1,1,4,1
12445,6,74,91,4,3008,2,1,73,2
177207,4,92,33,2,58,2,1,9,1
141548,6,11,10,4,3008,2,1,4,2
130116,4,5,6,1,121,2,8961,1,1
146163,4,7,8,1,16,2,582,6,1
141469,6,4,5,4,3008,2,1,0,2
140041,6,4,5,4,3008,2,1,0,2
55651,2,8,10,1,121,2,8961,1,1
181,6,22,21,4,3008,2,1,3,2
42186,4,10,8,1,11,2,33866,4,1
41745,2,11,9,1,11,2,33523,1,1
100929,4,0,6,1,41,2,102,99,1
149131,6,11,10,4,3008,2,1,3,2
144868,7,16,8,2,19,2,1,0,1
140663,6,11,10,4,3008,2,1,4,2
146921,6,11,10,4,3008,2,1,4,2
166969,2,10,8,1,19,2,447,2,1
1175,2,83,82,1,22,2,12268,30,1
104211,3,1,1,1,1,1,24,0,1
140344,6,5,5,4,3008,2,1,0,2
30812,4,3,3,1,11,2,252,1,1
12999,4,31,18,1,3,2,3769,0,1
42536,2,6,7,1,34,2,823,106,1
126924,4,27,18,1,32,2,2393,11,1
37655,2,5,5,1,121,2,582,3,1
141388,6,3,3,4,3008,2,1,1,2
142949,6,11,11,4,3008,2,1,3,2
126796,4,8,12,1,64,2,30369,11,1
83843,4,5,7,1,19,2,582,9,1
156517,4,101,54,1,32,2,33474,2,1
93204,2,1,2,1,9,2,480,68,1
118428,3,4,2,2,85,1,1,0,1
146082,6,11,10,4,3008,2,1,3,2
32777,4,5,6,1,121,2,34161,3,1
185898,4,4,5,1,58,2,10356,0,1
146649,2,23,22,1,121,2,1316,13,1
24518,4,227,155,1,85,2,2103,367,1
19443,2,4,5,1,63,2,8961,1,1
101759,3,8,4,2,41,1,1,4,1
5354,4,12,9,1,18,2,782,1,1
145390,6,11,10,4,3008,2,1,3,2
148136,6,11,12,4,3008,2,1,4,2
821,4,3,6,1,41,2,1043,26,1
41548,4,25,17,1,18,2,1199,4,1
140122,6,4,5,4,3008,2,1,1,2
142463,6,5,5,4,3008,2,1,1,2
141010,6,11,10,4,3008,2,1,3,2
139980,6,15,12,4,3008,2,1,5,2
122827,4,5,7,1,64,2,281,7,1
134384,3,1,1,1,1,1,24,0,1
108855,2,6,6,1,38,2,331,0,1
80486,1,0,1,2,22,1,323,2511,1
28359,4,3,3,1,11,2,252,5,1
84203,4,5,6,1,121,2,8961,2,1
147323,6,11,10,4,3008,2,1,4,2
130598,4,3,5,1,19,2,845,1,1
133119,2,54,37,1,121,2,1316,17,1
28165,2,14,10,1,63,2,515,0,1
150561,4,4,5,1,17,2,834,1,1
46849,11,5,7,1,1,2,99,0,1
136318,2,8,7,1,11,2,33523,1,1
69287,4,2,1,1,32,2,12208,148,1
97361,4,6,6,1,9,2,992,8,1
181646,2,66,25,2,3,2,1,10,1
117329,3,1,1,1,1,1,24,0,1
119233,3,2,1,2,121,1,1,0,1
145303,6,11,10,4,3008,2,1,4,2
15734,4,0,4,1,38,2,11787,23,1
146091,6,11,10,4,3008,2,1,3,2
117523,2,11,9,1,121,2,512,2,1
181431,2,5,5,1,41,2,582,1,1
14834,4,1,2,1,32,2,33261,40,1
7701,2,6,6,1,41,2,582,1,1
108520,14,6,5,1,16,2,1879,0,1
55411,4,5,5,1,17,2,1357,2,1
2379,3,1,1,1,1,1,24,0,1
87669,4,4,5,1,18,2,4116,1,1
138511,6,11,11,4,3008,2,1,4,2
74663,4,4,5,1,121,2,8961,1,1
22869,2,207,134,1,22,2,2254,23,1
27043,3,1,1,1,1,1,24,1,1
19810,2,5,5,1,147,2,10355,2,1
122766,4,5,5,1,63,2,288,2,1
139178,6,4,4,4,3008,2,1,0,2
153875,2,7,7,1,63,2,582,1,1
84711,4,31,23,1,19,2,1704,26,1
36195,3,2,1,2,121,1,1,1,1
144338,6,13,11,4,3008,2,1,4,2
92721,3,1,1,1,1,1,24,0,1
21140,4,1,2,1,32,2,871,0,1
138027,6,11,12,4,3008,2,1,5,2
80539,2,4,5,1,121,2,8961,1,1
33182,4,4,5,1,63,2,1273,2,1
41947,2,10,12,1,147,2,402,2,1
147504,2,0,3,1,58,2,1122,167,1
25894,3,0,1,1,1,1,1161,0,1
145800,4,36,24,1,63,2,1348,4,1
110781,3,2,2,1,1,1,24,1,1
145054,6,12,12,4,3008,2,1,5,2
39658,4,1,2,1,35,2,232,88,1
155295,4,101,57,1,32,2,33474,6,1
103410,3,1,1,1,1,1,24,0,1
139914,6,5,5,4,3008,2,1,0,2
67650,4,4,5,1,85,2,1197,16,1
138138,6,5,5,4,3008,2,1,0,2
42588,2,21,15,1,121,2,1316,6,1
13587,4,4,5,1,63,2,8961,1,1
77820,4,6,7,1,64,2,281,22,1
3505,6,46,20,2,5,2,1,6,1
145311,6,11,10,4,3008,2,1,3,2
151947,2,9,8,1,41,2,582,1,1
53525,2,10,11,1,85,2,1717,24,1
107890,4,0,3,1,3,2,8733,8,1
45104,4,4,4,1,63,2,114,6,1
77816,3,1,1,1,1,1,24,1,1
49078,3,1,1,1,1,1,24,1,1
138106,6,13,12,4,3008,2,1,4,2
182801,2,7,6,1,11,2,33523,2,1
141322,6,4,5,4,3008,2,1,0,2
167600,3,1,1,1,1,1,24,1,1
139996,2,4,5,1,38,2,8961,1,1
102892,4,5,6,1,3,2,2137,4,1
90196,4,31,20,1,64,2,437,5,1
54733,5,27,22,1,63,2,12166,106,1
97691,3,1,1,1,1,1,24,1,1
58804,3,1,1,1,1,1,24,10,1
139915,6,11,10,4,3008,2,1,3,2
32478,5,6,7,1,3,2,1953,14,1
179954,2,4,5,1,121,2,8961,1,1
166752,4,6,6,1,38,2,331,3,1
97736,7,16,8,2,19,2,1,0,1
120859,2,7,7,1,38,2,8961,1,1
174346,4,5,5,1,63,2,288,1,1
28315,4,6,9,1,3,2,8032,9,1
31870,4,24,18,1,41,2,11920,60,1
179820,4,2,1,2,63,2,1,100,1
119262,2,5,7,1,38,2,331,7,1
16712,2,7,7,1,34,2,305,1,1
14177,4,1,2,1,121,2,159,1,1
131094,4,5,5,1,22,2,11877,0,1
177497,4,6,7,1,63,2,8961,4,1
119004,2,39,23,1,18,2,2381,1,1
44731,4,2,2,1,18,2,763,0,1
144563,4,0,6,1,5,2,11651,87,1
83117,2,67,56,1,121,2,1316,22,1
7669,4,4,5,1,18,2,32653,5,1
27330,2,5,7,1,32,2,2711,1,1
46564,3,0,1,1,1,1,805,0,1
38119,11,5,7,1,1,2,100,0,1
187574,4,81,46,1,41,2,582,3,1
77094,2,4,5,1,38,2,8961,2,1
191009,2,8,10,1,121,2,8961,0,1
137445,5,16,13,1,32,2,1335,30,1
137491,3,1,1,1,1,1,24,1,1
139562,6,11,12,4,3008,2,1,4,2
141336,6,5,5,4,3008,2,1,0,2
113642,3,1,1,1,1,1,24,0,1
71372,2,6,6,1,19,2,2462,1,1
35669,3,2,1,2,11,1,1,1,1
30172,4,7,6,1,11,2,33523,1,1
130012,2,10,9,1,22,2,2254,5,1
172706,3,1,1,1,1,1,24,0,1
59504,4,1,2,1,17,2,32575,0,1
75197,4,5,5,1,3,2,8665,2,1
74348,2,11,13,1,35,2,579,194,1
95374,4,5,7,1,58,2,394,4,1
24376,2,6,6,1,85,2,141,0,1
23815,3,1,1,1,1,1,24,0,1
146802,6,11,10,4,3008,2,1,4,2
142667,5,0,6,1,16,2,33276,72,1
14336,4,4,4,1,3,2,1950,1,1
174882,3,1,1,1,1,1,24,0,1
144360,6,11,10,4,3008,2,1,3,2
18816,3,1,1,1,1,1,24,0,1
143181,2,3,4,1,35,2,125,0,1
110650,2,88,30,2,18,2,1,5,1
100389,4,0,3,1,3,2,8737,9,1
77982,2,102,56,1,41,2,582,5,1
67,6,11,10,4,3008,2,1,3,2
138853,6,11,11,4,3008,2,1,4,2
84186,4,4,5,1,38,2,8961,0,1
184955,3,1,1,1,1,1,24,0,1
12475,2,5,5,1,34,2,2371,1,1
107289,2,7,7,1,121,2,8961,1,1
137443,4,5,7,1,34,2,11675,28,1
37922,21,2,1,2,63,2,1,0,1
71904,2,4,5,1,38,2,8961,1,1
141821,6,10,10,4,3008,2,1,3,2
20586,2,7,7,1,121,2,8961,1,1
47695,2,6,5,1,22,2,1548,1,1
138906,6,5,5,4,3008,2,1,1,2
146126,6,11,10,4,3008,2,1,3,2
179682,2,6,6,1,41,2,582,1,1
24940,3,1,1,1,1,1,24,0,1
168241,4,62,36,1,41,2,582,6,1
43452,1,3,0,3,14,1,14,5,1
101819,4,25,16,1,147,2,12297,1,1
142878,6,6,5,4,3008,2,1,4,2
141483,6,5,5,4,3008,2,1,0,2
62546,3,3,3,1,1,1,24,0,1
182740,4,5,6,1,58,2,136,3,1
146285,6,11,10,4,3008,2,1,4,2
83937,2,6,6,1,121,2,1348,1,1
144362,2,129,100,1,147,2,281,14,1
64113,4,2,2,1,9,2,10401,53,1
143079,2,6,7,1,5,2,74,40,1
112675,4,16,19,1,5,2,1191,186,1
144178,6,11,10,4,3008,2,1,3,2
95690,2,5,5,1,17,2,168,1,1
87247,2,5,5,1,58,2,10542,1,1
172124,2,11,9,1,41,2,582,0,1
64970,4,87,66,1,32,2,10373,26,1
118812,4,1,2,1,35,2,232,16,1
139423,2,4,5,1,121,2,8961,1,1
138317,5,0,1,1,64,2,1495,0,1
87132,4,29,18,1,38,2,166,1,1
45037,4,18,13,1,3,2,357,0,1
63219,4,1,2,1,11,2,134,0,1
165617,2,6,6,1,121,2,582,2,1
135184,3,2,1,2,5,1,1,0,1
90599,2,27,28,1,16,2,32577,1,1
118714,2,3,5,1,121,2,845,1,1
74778,2,6,6,1,38,2,331,0,1
54966,2,4,5,1,38,2,8961,1,1
143318,6,2,2,4,3008,2,1,4,2
46807,2,7,7,1,121,2,8961,1,1
104674,4,36,24,1,64,2,1348,3,1
59505,3,1,1,1,1,1,24,0,1
146040,6,6,5,4,3008,2,1,3,2
28481,2,6,6,1,11,2,33523,2,1
25639,2,5,5,1,63,2,515,1,1
120013,3,6,3,2,22,1,1,24,1
9029,6,15,22,4,3008,2,1,9,2
42597,4,1,2,1,85,2,362,0,1
142321,6,5,5,4,3008,2,1,1,2
148065,6,11,10,4,3008,2,1,3,2
115204,2,5,5,1,41,2,582,0,1
79038,4,5,5,1,41,2,582,1,1
22816,3,1,1,1,1,1,24,0,1
335,6,11,10,4,3008,2,1,3,2
145289,6,11,10,4,3008,2,1,3,2
88258,1,7,0,3,14,1,14,63,1
32108,4,5,5,1,63,2,288,0,1
119835,4,6,6,1,58,2,10356,1,1
29347,2,4,5,1,63,2,8961,2,1
146677,6,11,11,4,3008,2,1,4,2
67847,2,29,30,1,121,2,1316,7,1
67988,3,1,1,1,1,1,24,0,1
88,6,11,10,4,3008,2,1,4,2
68752,5,2,2,2,38,2,11,94,1
143553,6,12,11,4,3008,2,1,3,2
141316,6,4,5,4,3008,2,1,0,2
26338,4,5,5,1,63,2,10607,0,1
132428,2,4,4,1,38,2,12518,0,1
71479,8,0,6,2,41,1,86,51,1
143057,6,2,2,4,3008,2,1,4,2
184870,4,4,5,1,64,2,8961,0,1
141267,6,5,5,4,3008,2,1,0,2
130577,2,4,5,1,121,2,8961,0,1
159891,2,268,179,1,32,2,33491,48,1
11706,2,5,5,1,147,2,10355,0,1
115656,4,5,5,1,32,2,2921,1,1
107440,4,22,15,1,11,2,1806,5,1
164858,2,5,5,1,22,2,168,2,1
145025,6,11,10,4,3008,2,1,3,2
47638,4,56,43,1,32,2,2921,6,1
142184,6,11,11,4,3008,2,1,4,2
143640,4,4,5,1,41,2,582,0,1
7737,4,12,9,1,11,2,2806,3,1
13525,2,33,28,1,64,2,10678,137,1
125837,4,1,2,1,5,2,1736,1,1
158436,2,9,8,1,121,2,8961,1,1
128730,5,0,1,1,35,2,232,0,1
180503,2,6,6,1,85,2,582,1,1
12681,4,5,5,1,11,2,1242,2,1
143325,6,11,10,4,3008,2,1,4,2
71391,3,1,1,1,1,1,24,0,1
54280,2,6,6,1,64,2,582,1,1
171772,4,115,60,1,58,2,10356,2,1
79005,3,2,1,2,121,1,1,0,1
68097,2,5,5,1,147,2,582,2,1
60776,2,4,5,1,63,2,8961,1,1
145080,6,10,8,4,3008,2,1,2,2
140536,6,11,12,4,3008,2,1,5,2
109416,2,6,6,1,38,2,331,0,1
45194,4,206,139,1,16,2,532,18,1
161519,2,3,5,1,38,2,68,2,1
111693,4,6,6,1,41,2,582,0,1
6583,4,66,48,1,32,2,2921,7,1
51196,4,1,2,1,85,2,137,0,1
40885,4,36,24,1,63,2,1348,6,1
82719,2,4,5,1,121,2,8961,1,1
13525,3,12,12,1,1,1,24,0,1
16139,21,2,1,2,63,2,1,0,1
41557,2,0,6,1,58,2,1410,197,1
9138,2,6,6,1,58,2,582,2,1
98029,2,11,9,1,16,2,33893,1,1
86229,4,0,3,1,35,2,1038,6,1
163941,4,0,7,1,11,2,33360,95,1
90446,4,652,487,1,11,2,33577,692,1
28744,7,16,8,2,34,2,1,0,1
171777,3,1,1,1,1,1,24,1,1
131980,2,4,5,1,63,2,8961,0,1
129677,4,68,49,1,32,2,2921,4,1
149489,6,11,10,4,3008,2,1,4,2
112848,4,5,5,1,147,2,10355,0,1
144848,4,2,2,1,9,2,11904,0,1
144856,6,13,13,4,3008,2,1,5,2
31192,2,5,5,1,121,2,582,3,1
133071,2,4,5,1,19,2,845,1,1
76235,4,1,2,1,17,2,997,1,1
41053,4,47,50,1,16,2,2714,36,1
72305,4,5,5,1,64,2,969,0,1
50787,4,36,22,1,64,2,1348,10,1
142557,6,5,5,4,3008,2,1,1,2
66737,2,45,34,1,64,2,951,94,1
143703,6,11,12,4,3008,2,1,4,2
58720,4,4,5,1,121,2,8961,2,1
139258,6,11,11,4,3008,2,1,4,2
37208,4,6,6,1,64,2,582,0,1
55653,4,184,78,2,22,2,1,40,1
75951,2,1317,770,1,16,2,33276,64,1
163597,2,34,16,2,64,2,1,17,1
33189,4,5,5,1,63,2,288,2,1
6864,2,6,7,1,34,2,11308,20,1
35286,2,129,82,1,147,2,281,9,1
37690,2,91,69,1,38,2,576,179,1
77907,4,2,2,1,20,2,3032,0,1
53207,2,24,16,1,3,2,1950,1,1
147805,6,11,10,4,3008,2,1,3,2
141163,6,5,5,4,3008,2,1,0,2
107853,4,6,6,1,41,2,582,3,1
87223,4,2,1,2,17,2,1,100,1
166067,2,4,5,1,121,2,11202,1,1
45572,2,38,33,1,19,2,164,120,1
22255,2,5,7,1,64,2,30369,7,1
56204,4,8,7,1,11,2,33523,3,1
115824,2,125,108,1,34,2,4724,18,1
49373,2,160,167,1,9,2,180,86,1
48440,4,8,9,1,11,2,8274,4,1
147493,6,11,10,4,3008,2,1,4,2
161162,4,59,36,1,11,2,137,106,1
11504,4,7,8,1,9,2,9742,1,1
25244,3,1,1,1,1,1,24,0,1
140597,6,13,11,4,3008,2,1,5,2
17570,4,1,2,1,121,2,151,0,1
19941,2,6,6,1,121,2,582,2,1
27769,4,7,12,1,18,2,1195,57,1
11847,4,0,6,1,18,2,8313,78,1
499,4,8,6,1,63,2,10673,0,1
115365,2,3,5,1,121,2,1426,0,1
148125,6,11,11,4,3008,2,1,4,2
79,6,11,10,4,3008,2,1,4,2
46058,4,20,13,1,22,2,1432,6,1
108790,2,13,13,1,34,2,11308,39,1
74360,2,4,5,1,121,2,8961,1,1
74774,3,1,1,1,1,1,24,1,1
74720,4,5,5,1,58,2,1242,2,1
16177,2,5,5,1,85,2,32327,0,1
56625,2,4,5,1,32,2,33358,1,1
6038,4,18,13,1,11,2,33523,1,1
29293,3,1,1,1,1,1,24,0,1
101661,2,4,5,1,121,2,8961,1,1
19722,4,5,5,1,38,2,1402,0,1
14662,4,5,5,1,17,2,855,0,1
5402,3,1,1,1,1,1,24,1,1
142578,6,0,1,4,3008,2,1,4,2
160277,2,6,7,1,22,2,10871,30,1
184707,2,5,5,1,22,2,168,3,1
25980,2,4,5,1,121,2,8961,1,1
178518,2,4,5,1,38,2,8961,1,1
130005,2,6,6,1,38,2,331,0,1
72908,2,6,6,1,3,2,582,1,1
27612,2,7,7,1,22,2,2254,17,1
143999,6,6,5,4,3008,2,1,3,2
2192,3,2,1,2,11,1,1,1,1
88017,4,23,17,1,17,2,2921,2,1
193981,2,4,5,1,121,2,8961,1,1
81867,3,1,1,1,1,1,24,0,1
117892,4,1828,932,1,19,2,11553,17,1
164218,4,187,143,1,22,2,281,59,1
52589,4,14,11,1,22,2,281,6,1
45584,2,32,24,1,16,2,33276,39,1
150611,3,1,1,1,1,1,24,0,1
40464,4,5,5,1,5,2,1008,3,1
143323,5,10,12,1,64,2,10728,21,1
170934,4,33,26,1,34,2,9213,25,1
65211,2,6,6,1,41,2,582,1,1
106347,2,4,5,1,121,2,8961,1,1
9513,2,13,13,1,22,2,678,7,1
151387,3,4,4,1,1,1,24,1,1
102826,2,10,11,1,85,2,1717,18,1
65464,4,26,22,1,17,2,1768,136,1
143367,6,11,11,4,3008,2,1,4,2
139470,6,11,10,4,3008,2,1,4,2
48450,3,0,1,1,1,1,805,0,1
146405,6,12,13,4,3008,2,1,4,2
9847,3,1,1,1,1,1,24,1,1
147729,4,88,29,2,121,2,1,6,1
85794,2,6,6,1,58,2,10542,1,1
56385,4,45,32,1,38,2,2921,14,1
35533,3,0,1,1,1,1,1161,0,1
30681,4,2,1,2,63,2,1,0,1
19848,4,6,6,1,38,2,252,10,1
142455,6,12,10,4,3008,2,1,4,2
45696,2,5,5,1,22,2,2430,2,1
3570,5,2,2,1,3,2,1953,53,1
89016,4,11,9,1,19,2,1775,1,1
72735,3,2,2,1,1,1,24,0,1
138748,6,5,5,4,3008,2,1,0,2
105448,4,1,2,1,121,2,10538,0,1
73170,2,3,5,1,19,2,845,0,1
145593,6,11,10,4,3008,2,1,3,2
144748,6,11,11,4,3008,2,1,4,2
126435,4,5,5,1,63,2,288,1,1
17850,4,0,6,1,3,2,74,28,1
53757,2,5,5,1,16,2,10640,2,1
77337,2,2,4,1,19,2,40,89,1
139058,6,5,5,4,3008,2,1,0,2
144337,6,11,11,4,3008,2,1,3,2
145686,6,11,11,4,3008,2,1,3,2
141609,6,11,11,4,3008,2,1,5,2
82248,2,4,5,1,121,2,8961,0,1
4718,4,18,20,1,38,2,340,200,1
148896,6,11,11,4,3008,2,1,4,2
60973,4,2,8,1,64,2,10702,148,1
83967,3,1,1,1,1,1,24,1,1
140943,6,11,12,4,3008,2,1,4,2
322,6,11,11,4,3008,2,1,4,2
159695,2,8,10,1,85,2,1950,22,1
162887,4,4,5,1,11,2,2702,1,1
116798,2,8,7,1,38,2,331,0,1
119801,4,40,24,1,58,2,10356,2,1
172940,2,5,5,1,121,2,582,1,1
147204,6,11,11,4,3008,2,1,5,2
39323,4,0,6,1,3,2,1896,87,1
140828,6,5,5,4,3008,2,1,0,2
139489,6,11,11,4,3008,2,1,3,2
108235,2,5,5,1,19,2,515,1,1
141859,6,4,5,4,3008,2,1,0,2
132062,4,0,6,1,5,2,461,68,1
84666,2,3,5,1,19,2,845,0,1
108258,4,2,2,1,9,2,11904,163,1
105455,2,4,5,1,63,2,8961,3,1
37041,4,6,6,1,18,2,1112,1,1
147618,3,2,1,2,11,1,1,1,1
79684,2,6,7,1,35,2,11891,8,1
188217,4,5,5,1,147,2,10355,0,1
104872,3,1,1,1,1,1,24,0,1
