95067,4,0,6,1,58,2,107,90,1
17973,4,3,3,1,34,2,212,0,1
140676,9,0,2,2,19,2,2943,0,2
169958,2,9,8,1,121,2,8961,1,1
2841,2,88,30,2,5,2,1,5,1
62354,4,6,6,1,85,2,515,2,1
133402,4,21,14,1,147,2,151,100,1
145392,4,32,16,2,20,2,1,0,2
147295,10,0,1,2,63,1,86,0,1
124703,4,101,60,1,16,2,857,150,1
29273,2,55,38,1,38,2,6723,18,1
91003,4,0,6,1,22,2,2192,96,1
78703,4,308,177,1,64,2,2653,141,1
189015,4,1,2,1,85,2,190,0,1
22943,2,38,32,1,18,2,164,1,1
137806,13,8,4,2,85,2,1,0,1
104032,2,6,6,1,20,2,1502,2,1
67808,5,7,7,1,20,2,895,0,1
27833,4,19,13,1,17,2,3108,0,1
139794,4,289,150,1,85,2,2711,38,1
153300,7,16,8,2,19,2,1,0,1
83460,4,28,29,1,32,2,1116,25,1
122967,3,16,8,2,16,1,1,99,1
3563,2,25,22,1,34,2,4724,10,1
113195,4,11,9,1,22,2,1245,2,1
64313,2,17,23,1,19,2,112,5,1
139755,29,1,1,2,19,2,35,0,2
126483,8,0,3,2,5,1,52,2,1
91372,2,20,18,1,41,2,164,114,1
34181,4,1,2,1,32,2,974,0,1
164961,1,1,1,1,121,1,6042,1,1
123552,4,5,5,4,46,2,1,0,1
45341,2,6,6,1,35,2,582,0,1
15425,4,1,2,1,11,2,164,0,1
75376,4,0,6,1,32,2,1951,84,1
140764,9,5,5,2,19,2,35,0,2
8599,3,1,1,1,1,1,24,0,1
44456,3,1,1,1,1,1,24,0,1
35673,4,6,6,1,35,2,730,0,1
141972,4,2,4,2,22,2,1,9,2
51258,4,4,6,1,121,2,185,100,1
67744,4,1,2,1,41,2,10853,0,1
75245,2,5,5,1,85,2,515,1,1
15645,2,5,5,1,41,2,582,1,1
43945,4,0,6,1,19,2,829,83,1
937,3,2,1,2,11,1,1,0,1
126306,4,7,6,1,11,2,33523,0,1
35824,4,4,4,1,32,2,137,1,1
120298,2,5,5,1,147,2,10355,0,1
33737,4,1,2,1,20,2,843,0,1
138382,2,6,6,1,58,2,515,0,1
185546,4,52,30,1,22,2,32231,2,1
1751,4,6,6,1,18,2,212,0,1
143420,4,2,5,2,41,2,1,9,2
131955,4,0,6,1,17,2,266,25,1
140951,9,3,3,2,19,2,58,0,2
2494,11,6,7,1,1,2,218,4,1
18533,4,55,33,1,11,2,3044,4,1
42898,4,7,7,1,85,2,373,17,1
62393,3,2,1,2,11,1,1,0,1
80553,2,387,260,1,121,2,1316,55,1
133085,4,2,1,2,16,2,1,100,1
138003,2,2,4,1,64,2,11998,2,1
140800,69,1,1,2,19,2,41,0,2
139899,9,4,4,2,19,2,35,0,2
48187,2,16,13,1,58,2,1410,2,1
98361,3,1,1,1,1,1,24,0,1
53208,2,6,6,1,38,2,331,4,1
143653,4,0,3,2,41,2,1,9,2
172496,2,7,7,1,121,2,8961,1,1
143306,4,18,13,2,41,2,1,94,2
144977,4,4,10,2,20,2,1,31,2
145975,4,4,8,2,32,2,1,29,2
175836,4,1,1,1,11,2,66,33,1
87898,2,7,6,1,11,2,33523,2,1
171008,3,1,1,1,1,1,24,0,1
168742,2,12,6,2,11,2,1,1,1
40523,13,8,5,2,18,2,1,3,1
141999,4,4,6,2,22,2,1,3,2
27572,2,6,6,1,41,2,923,2,1
12091,4,1,2,1,17,2,190,0,1
8157,3,1,1,1,1,1,24,0,1
130661,3,1,1,1,1,1,24,0,1
47405,4,4,5,1,64,2,8961,1,1
92909,2,24,22,1,58,2,843,103,1
140620,9,1,1,2,19,2,41,0,2
66352,2,627,359,1,85,2,530,254,1
137233,4,6,6,1,121,2,11593,3,1
109400,4,0,12,1,64,2,655,78,1
169041,4,162,84,1,9,2,2622,1,1
67652,5,6,7,1,20,2,895,0,1
145197,4,36,26,2,20,2,1,94,2
117482,2,46,21,2,9,2,1,102,1
32856,2,2,1,2,11,2,1,40,1
177922,4,5,5,1,5,2,8665,0,1
143469,4,6,5,2,41,2,1,9,2
124548,3,1,1,1,1,1,24,0,1
81344,3,1,1,1,1,1,24,2,1
146004,4,2,4,2,32,2,1,29,2
128133,4,139,79,1,22,2,12242,2,1
139820,9,2,2,2,19,2,35,0,2
26068,4,2,3,1,32,2,921,0,1
60491,4,5,6,1,22,2,899,1,1
156425,2,4,6,1,38,2,198,18,1
140609,4,4,5,1,121,2,8961,1,1
19159,2,5,5,1,147,2,168,0,1
145594,9,1,1,2,19,2,32,0,2
144725,3,6,3,2,147,1,1,37,1
149096,4,1,1,1,35,2,2999,0,2
169585,4,5,5,1,41,2,582,1,1
111084,2,11,9,1,41,2,582,0,1
88540,4,11,9,1,85,2,2037,3,1
12083,2,5,5,1,147,2,168,0,1
141781,4,6,4,2,22,2,1,10,2
143527,4,2,4,2,41,2,1,3,2
6880,3,1,1,1,1,1,24,0,1
51212,4,19,12,1,22,2,1611,2,1
140199,9,4,4,2,19,2,41,0,2
141757,4,6,4,2,22,2,1,10,2
86620,3,1,1,1,1,1,24,0,1
145142,4,4,8,2,20,2,1,53,2
145894,4,30,21,2,32,2,1,94,2
157642,3,1,1,1,1,1,24,0,1
156568,4,101,54,1,32,2,33474,2,1
101000,4,17,11,1,11,2,677,1,1
79570,2,12,13,1,22,2,12220,3,1
87538,3,1,1,1,1,1,24,0,1
56318,3,1,1,1,1,1,24,0,1
81681,4,5,5,1,147,2,1242,1,1
28972,3,2,1,2,11,1,1,0,1
105446,2,11,9,1,20,2,960,3,1
109510,5,6,7,1,20,2,2517,3,1
118514,4,80,47,1,58,2,1806,2,1
140110,9,14,14,2,19,2,58,0,2
145169,4,8,16,2,20,2,1,47,2
160381,1,1,1,1,121,1,4359,0,1
100455,2,6,6,1,22,2,34038,3,1
118608,16,0,4,1,1,3,24,61,1
145381,4,2,1,2,20,2,1,0,2
111170,2,31,25,1,19,2,984,3,1
42860,2,6,6,1,11,2,33523,0,1
121997,2,6,6,1,85,2,515,0,1
82839,8,0,1,2,22,1,3,59,1
34531,2,9,8,1,9,2,815,1,1
13793,5,2,2,1,63,2,187,0,1
140363,9,4,4,2,19,2,58,0,2
28232,2,7,6,1,11,2,33523,0,1
1876,6,66,24,2,11,2,1,6,1
81136,2,5,5,1,22,2,1060,1,1
160996,3,9,9,1,1,1,24,0,1
67103,4,6,6,1,35,2,978,2,1
169615,4,17,16,1,32,2,578,18,1
154510,2,15,12,1,11,2,2578,1,1
143412,4,6,6,1,41,2,582,0,1
975,4,4,2,2,18,2,1,0,1
5082,2,5,5,1,147,2,168,1,1
111898,2,5,5,1,19,2,515,1,1
61499,2,6,6,1,35,2,730,1,1
155540,3,0,1,1,1,1,428,0,1
7157,2,7,7,1,41,2,582,3,1
158463,1,0,1,1,121,1,3879,0,1
20872,3,1,1,1,1,1,24,0,1
42493,4,1,2,1,5,2,225,0,1
142135,2,5,5,1,9,2,582,1,1
139167,3,3,3,1,1,1,24,0,1
113756,2,3,5,1,121,2,845,0,1
140636,9,4,4,2,19,2,35,0,2
63817,2,7,6,1,11,2,33523,0,1
39586,2,8,9,1,19,2,984,8,1
60507,2,6,6,1,11,2,33523,1,1
124849,3,1,1,1,1,1,24,0,1
59197,4,43,26,1,11,2,33523,11,1
143316,4,2,3,2,41,2,1,0,2
141004,9,0,3,2,19,2,2943,0,2
73207,4,93,51,1,147,2,582,9,1
128735,3,1,1,1,1,1,24,0,1
152600,8,0,1,2,38,1,18,0,1
127702,5,11,14,1,5,2,187,10,1
145814,4,12,8,2,32,2,1,94,2
132451,2,4,5,1,121,2,8961,1,1
592,6,52,21,2,18,2,1,6,1
11931,2,5,5,1,147,2,168,0,1
87395,5,1,2,1,32,2,647,0,1
41388,2,21,14,1,85,2,515,0,1
89241,5,6,7,1,20,2,895,1,1
169119,1,1,1,1,121,1,3248,1,1
47567,2,5,6,1,58,2,314,2,1
116441,3,2,2,1,1,1,24,0,1
8901,4,1,2,1,63,2,139,0,1
122657,4,4,5,1,22,2,899,0,1
43213,2,88,30,2,35,2,1,6,1
139940,9,5,5,2,19,2,35,0,2
145811,4,24,16,2,32,2,1,94,2
33936,2,6,6,1,121,2,582,1,1
52131,3,1,1,1,1,1,1630,1,1
37833,2,5,5,1,85,2,515,0,1
153239,4,4,5,1,121,2,8961,1,1
142102,4,2,2,2,22,2,1,0,2
145192,4,28,22,2,20,2,1,94,2
35370,4,1,2,1,58,2,1222,0,1
106596,4,5,5,1,20,2,959,2,1
17771,4,6,6,1,9,2,331,0,1
141752,4,6,4,2,22,2,1,10,2
190251,4,0,6,1,64,2,829,56,1
182486,4,30,22,1,38,2,281,16,1
65437,2,5,5,1,22,2,1060,1,1
44172,2,18,13,1,11,2,33523,7,1
12013,2,6,6,1,11,2,141,32,1
164282,2,3,6,1,63,2,835,100,1
43293,3,1,1,1,1,1,24,0,1
145053,4,8,20,2,20,2,1,42,2
23116,3,1,1,1,1,1,568,0,1
14731,2,6,6,1,3,2,515,1,1
100612,5,6,7,1,20,2,895,1,1
25953,3,1,1,1,1,1,24,0,1
107518,2,6,6,1,41,2,582,3,1
140640,9,1,1,2,19,2,35,0,2
5998,4,6,6,1,38,2,331,2,1
118748,2,44,26,1,58,2,2693,5,1
141784,4,0,6,2,22,2,1,9,2
57125,4,7,10,1,64,2,281,12,1
141791,4,12,8,2,22,2,1,10,2
139889,9,4,4,2,19,2,41,0,2
156749,3,6,3,2,17,1,1,7,1
90075,3,10,5,2,22,1,1,4,1
140034,39,1,1,2,19,2,58,0,2
38396,4,1,2,1,64,2,11419,0,1
146143,4,4,6,2,32,2,1,0,2
126371,2,27,22,1,3,2,3116,29,1
8759,3,5,5,1,1,1,24,0,1
72705,4,5,5,1,38,2,1961,1,1
149039,8,0,1,2,9,1,23,0,1
86384,2,6,6,1,85,2,2037,0,1
143632,4,0,6,2,41,2,1,9,2
141785,4,0,3,2,22,2,1,9,2
152308,2,5,5,1,32,2,582,2,1
133670,7,16,8,2,19,2,1,0,1
151443,2,6,6,1,5,2,141,1,1
52445,4,97,67,1,64,2,2173,297,1
7537,2,7,6,1,9,2,923,4,1
75339,2,6,7,1,32,2,372,12,1
56896,4,5,6,1,22,2,899,1,1
125534,3,2,1,2,11,1,1,0,1
156999,4,1,2,1,41,2,1629,1,1
168599,10,10,11,2,64,2,22,0,1
73858,2,241,158,1,20,2,1968,4,1
102352,2,25,17,1,16,2,33276,2,1
58788,1,7,0,3,14,1,14,63,1
141654,4,10,7,2,22,2,1,9,2
73307,3,1,1,1,1,1,24,0,1
146382,4,4,2,2,32,2,1,0,2
143617,4,0,6,2,41,2,1,9,2
140949,3,1,1,1,1,1,24,0,1
140713,15,1,1,2,19,2,35,0,2
140475,15,1,1,2,19,2,35,0,2
77374,4,79,42,1,11,2,2303,1,1
12644,3,1,1,1,1,1,24,0,1
100469,4,15,14,1,147,2,10355,5,1
143491,4,4,9,2,41,2,1,9,2
113307,2,4,5,1,121,2,8961,0,1
104987,5,0,6,1,16,2,763,56,1
21642,4,0,6,1,16,2,249,77,1
67589,2,10,10,1,41,2,515,0,1
156754,2,64,43,1,11,2,165,102,1
140919,78,1,1,2,19,2,58,0,2
76114,3,1,1,1,1,1,24,0,1
69556,4,1,2,1,19,2,1929,0,1
59541,2,27,17,1,35,2,730,1,1
42099,4,8,8,1,41,2,15,14,1
143525,4,4,8,2,41,2,1,3,2
31347,4,6,6,1,35,2,677,3,1
145036,4,8,20,2,20,2,1,45,2
153973,4,0,6,1,63,2,95,75,1
140650,9,3,3,2,19,2,58,0,2
34586,5,6,8,1,147,2,304,100,1
158382,3,3,3,1,1,1,24,0,1
1121,4,4,5,1,11,2,175,1,1
75050,2,4,5,1,121,2,8961,0,1
139722,9,4,4,2,19,2,41,0,2
34643,4,0,6,1,19,2,1070,13,1
91389,4,198,128,1,121,2,718,131,1
146083,4,12,10,2,32,2,1,10,2
71937,2,86,57,1,85,2,528,87,1
147531,2,23,15,1,58,2,841,1,1
20212,2,70,44,1,11,2,164,3,1
139145,4,101,54,1,147,2,978,2,1
30761,2,5,5,1,11,2,484,60,1
17572,2,5,5,1,147,2,168,0,1
30311,4,0,12,1,38,2,154,102,1
151564,5,24,21,1,16,2,579,129,1
74444,4,6,7,1,3,2,34442,21,1
36055,4,7,7,1,121,2,8961,2,1
82768,8,0,1,2,16,1,32,0,1
105000,2,4,5,1,121,2,8961,1,1
107604,2,6,6,1,121,2,582,2,1
130716,4,4,5,1,41,2,1557,0,1
143224,4,24,16,2,41,2,1,95,2
140063,48,1,1,2,19,2,41,0,2
120831,2,5,8,1,11,2,185,161,1
6475,2,20,16,1,147,2,168,0,1
105866,4,1,1,1,64,2,2508,1,1
80176,4,4,5,1,11,2,175,0,1
24177,2,9,8,1,63,2,816,0,1
158774,3,0,1,1,1,1,3961,0,1
182449,2,8,7,1,11,2,33523,3,1
145065,4,6,9,2,20,2,1,0,2
40193,4,36,24,1,121,2,1348,6,1
111117,2,8,7,1,11,2,33523,0,1
68150,4,16,12,1,3,2,11781,9,1
66295,4,259,169,1,32,2,880,25,1
99446,4,2,1,2,17,2,1,0,1
124108,3,1,1,1,1,1,24,1,1
29672,11,5,7,1,1,2,182,0,1
96346,4,0,6,1,3,2,79,77,1
101111,4,2,2,1,18,2,1108,0,1
133221,2,7,6,1,38,2,331,1,1
100301,2,5,5,1,9,2,2381,0,1
11528,2,6,6,1,11,2,33523,0,1
116331,2,7,7,1,121,2,8961,1,1
141947,4,2,2,2,22,2,1,0,2
169546,2,4,5,1,121,2,8961,1,1
131038,4,28,20,1,22,2,12596,1,1
49280,4,1,2,1,9,2,1349,1,1
140119,9,1,1,2,19,2,41,0,2
124302,4,16,12,1,147,2,455,2,1
19476,3,2,1,2,11,1,1,1,1
139518,16,0,4,2,19,3,2971,23,2
127235,2,4,5,1,5,2,31602,5,1
47128,4,57,34,1,22,2,611,5,1
140355,42,1,1,2,19,2,35,0,2
182282,2,7,7,1,121,2,8961,1,1
136907,2,7,7,1,18,2,582,1,1
149373,3,1,1,1,1,1,24,0,1
16914,3,2,2,2,121,1,1,1,1
139779,27,1,1,2,19,2,58,0,2
34834,2,7,7,1,121,2,582,0,1
183816,4,70,47,1,16,2,44,1,1
96838,4,8,7,1,147,2,10355,1,1
26321,2,5,5,1,147,2,10355,2,1
69653,2,6,7,1,19,2,112,6,1
138365,3,1,1,1,1,1,24,0,1
8876,2,591,375,1,41,2,137,107,1
120764,5,6,7,1,20,2,895,1,1
141806,4,4,5,2,22,2,1,12,2
146397,4,14,7,2,32,2,1,0,2
60455,2,105,78,1,32,2,880,9,1
140189,40,1,1,2,19,2,41,0,2
69664,2,5,5,1,3,2,168,1,1
78398,8,0,1,2,38,1,52,58,1
53396,2,7,7,1,41,2,582,1,1
145596,9,1,1,2,19,2,32,0,2
83930,4,8,10,1,121,2,8961,1,1
83866,2,6,10,1,64,2,165,103,1
34410,2,6,6,1,121,2,582,1,1
60500,2,5,7,1,64,2,30369,30,1
125580,4,79,42,1,58,2,91,1,1
14657,2,5,5,1,147,2,168,0,1
140972,9,3,3,2,19,2,58,0,2
2242,3,1,1,1,1,1,24,1,1
45122,2,12,9,1,11,2,33644,60,1
139963,9,3,3,2,19,2,58,0,2
148784,4,7,7,1,121,2,8961,1,1
38318,4,227,141,1,22,2,33626,11,1
71885,5,284,164,1,16,2,170,107,1
102015,4,4,5,1,22,2,1199,0,1
169688,4,1,2,1,5,2,402,0,1
11053,4,16,14,1,41,2,11781,2,1
22411,2,6,6,1,41,2,582,3,1
63220,2,4,5,1,121,2,2829,1,1
30576,3,1,1,1,1,1,24,1,1
140666,9,1,1,2,19,2,58,0,2
24303,4,1,2,1,11,2,150,0,1
36252,4,5,5,1,22,2,1242,0,1
102080,4,103,54,1,58,2,10356,2,1
50835,11,5,7,1,1,2,276,0,1
119062,11,5,7,1,1,2,181,0,1
29789,8,0,1,2,34,1,23,0,1
161688,1,1,1,1,121,1,4776,1,1
36658,3,20,17,2,41,1,1,47,1
18193,2,5,5,1,147,2,168,0,1
122191,2,14,11,1,20,2,141,3,1
140397,60,1,1,2,19,2,58,0,2
46074,8,0,1,2,5,1,38,0,1
142474,4,0,1,1,5,2,139,0,1
141822,4,0,6,2,22,2,1,9,2
170180,3,1,1,1,1,1,24,0,1
21520,4,8,7,1,121,2,1348,1,1
159786,4,16,17,1,58,2,154,181,1
42857,2,26,17,1,22,2,33799,8,1
135932,4,43,34,1,16,2,1768,2,1
48041,4,0,6,1,64,2,30369,77,1
152525,4,7,7,1,121,2,8961,1,1
50120,3,0,1,1,1,1,805,0,1
164670,1,2,1,1,121,1,5901,0,1
45744,4,18,13,1,5,2,274,4,1
143542,4,4,10,2,41,2,1,9,2
145204,3,1,1,1,1,1,24,0,1
133100,2,146,97,1,11,2,375,104,1
146454,4,0,7,2,32,2,1,8,2
139813,9,4,4,2,19,2,35,0,2
143571,4,6,12,2,41,2,1,3,2
158712,2,7,7,1,41,2,582,1,1
84607,2,5,5,1,41,2,582,1,1
58706,4,2,1,1,16,2,53,49,1
9076,2,29,42,1,64,2,281,43,1
129299,2,3,5,1,11,2,1323,0,1
125288,2,68,38,1,9,2,2622,1,1
173421,2,4,5,1,121,2,8961,1,1
130736,2,7,8,1,58,2,76,8,1
150048,4,1,1,1,35,2,2999,0,2
167622,2,245,156,1,121,2,11537,33,1
18154,2,5,5,1,147,2,168,0,1
77070,2,6,6,1,41,2,582,1,1
150445,4,0,6,1,63,2,2908,81,1
81123,2,5,5,1,22,2,1060,0,1
57185,2,74,50,1,5,2,33726,17,1
145997,4,6,12,2,32,2,1,31,2
57551,3,1,1,1,1,1,24,1,1
10850,2,15,13,1,9,2,504,3,1
151475,4,4,5,1,121,2,8961,1,1
13551,4,6,6,1,9,2,331,0,1
124484,4,68,37,1,9,2,2622,1,1
141566,4,4,8,2,22,2,1,9,2
38107,2,8,9,1,3,2,34101,51,1
156084,3,1,1,1,1,1,24,0,1
145781,4,4,10,2,32,2,1,57,2
143396,4,4,6,2,41,2,1,0,2
17629,2,20,13,1,147,2,168,0,1
22789,3,1,1,1,1,1,24,0,1
16142,2,4,5,1,58,2,505,2,1
75315,13,8,4,2,41,2,1,0,1
104546,2,21,16,1,64,2,245,13,1
40735,2,5,5,1,41,2,582,1,1
42910,2,6,6,1,11,2,33523,2,1
11275,2,5,5,1,147,2,168,0,1
120034,3,1,1,1,1,1,24,1,1
146440,10,0,1,2,87,1,88,0,1
35607,4,3,5,1,41,2,32861,2,1
167899,4,12,9,1,41,2,582,5,1
119474,4,6,8,1,58,2,159,103,1
140249,9,3,3,2,19,2,35,0,2
140515,30,1,1,2,19,2,58,0,2
148373,4,1,2,1,147,2,717,0,1
24928,4,5,5,1,11,2,3044,0,1
133332,4,0,6,1,9,2,1213,78,1
73645,3,1,1,1,1,1,24,0,1
32237,3,1,1,1,1,1,24,0,1
142058,4,4,3,2,22,2,1,3,2
56785,2,71,48,1,121,2,1316,10,1
196209,2,5,6,1,58,2,10359,0,1
140889,26,1,1,2,19,2,41,0,2
175646,4,7,7,1,121,2,8961,0,1
71508,2,20,13,1,3,2,168,1,1
101733,9,0,15,1,19,2,33,93,2
32519,4,33,29,1,41,2,1035,14,1
1207,2,5,6,1,11,2,185,1,1
46647,2,6,6,1,41,2,582,1,1
143558,4,12,10,2,41,2,1,9,2
145911,4,24,16,2,32,2,1,95,2
136359,2,86,30,2,17,2,1,5,1
69823,2,5,5,1,3,2,168,0,1
115133,4,36,23,1,64,2,1348,2,1
170765,4,0,6,1,5,2,7132,40,1
91436,5,6,7,1,20,2,895,2,1
130429,2,43,26,1,41,2,582,4,1
65674,4,6,6,1,41,2,582,1,1
141567,4,2,4,2,22,2,1,9,2
25218,2,6,6,1,41,2,582,2,1
130901,3,2,2,1,1,1,24,0,1
48574,3,1,1,1,1,1,24,0,1
135241,4,11,9,1,41,2,582,1,1
142245,4,10,8,1,22,2,564,1,1
11733,2,5,6,1,147,2,168,3,1
157177,3,1,1,1,1,1,24,0,1
154261,3,1,1,1,1,1,24,0,1
11047,4,6,6,1,147,2,582,1,1
139618,5,0,1,2,19,2,2965,0,2
26062,2,6,6,1,19,2,782,0,1
48774,3,1,1,1,1,1,24,0,1
23032,2,25,21,1,64,2,281,23,1
60091,3,1,1,1,1,1,24,1,1
170131,4,4,5,1,32,2,834,2,1
195796,4,0,6,1,41,2,1977,81,1
149790,5,69,48,1,11,2,33451,16,1
142082,4,4,4,2,22,2,1,0,2
148412,2,25,20,1,32,2,970,24,1
89134,4,6,6,1,11,2,677,2,1
22016,8,0,1,2,63,1,86,0,1
90435,4,21,18,1,63,2,12596,11,1
50572,2,11,9,1,41,2,582,2,1
145953,4,0,6,2,32,2,1,38,2
80498,4,16,14,1,18,2,721,29,1
43314,2,5,8,1,3,2,165,103,1
170663,54,2,1,1,121,1,7806,0,1
168242,1,0,1,1,121,1,7099,0,1
137734,4,9,7,1,9,2,2622,1,1
174660,5,211,128,1,32,2,641,130,1
25013,8,0,1,2,22,1,34,0,1
187150,2,7,7,1,121,2,8961,1,1
135304,2,4,5,1,121,2,8961,1,1
81849,2,5,5,1,85,2,515,1,1
151726,4,13,10,1,9,2,2779,1,1
107594,2,12,7,2,64,2,1,8,1
10528,7,16,8,2,19,2,1,0,1
144973,4,8,20,2,20,2,1,31,2
142029,4,4,8,2,22,2,1,9,2
177257,4,2,2,1,3,2,528,1,1
132311,4,0,12,1,19,2,593,90,1
140814,15,1,1,2,19,2,58,0,2
145906,4,4,10,2,32,2,1,48,2
49127,3,2,1,2,11,1,1,0,1
90133,4,3,3,1,147,2,10927,1,1
15254,2,20,13,1,147,2,168,0,1
143319,4,4,6,2,41,2,1,0,2
59932,2,4,6,1,18,2,316,100,1
70929,3,1,1,1,1,1,24,0,1
154651,2,38,26,1,16,2,2907,109,1
37601,3,1,1,1,1,1,24,0,1
140514,15,1,1,2,19,2,35,0,2
21446,2,283,216,1,63,2,8668,102,1
73271,4,4,5,1,22,2,899,0,1
67946,2,6,6,1,41,2,582,1,1
45468,2,73,45,1,64,2,30369,11,1
44201,3,2,1,2,11,1,1,0,1
140626,42,1,1,2,19,2,35,0,2
142063,4,4,6,2,22,2,1,3,2
145104,4,4,6,2,20,2,1,0,2
103167,2,7,6,1,11,2,33523,1,1
135782,2,4,5,1,121,2,8961,0,1
146455,4,0,662,2,32,2,1,15,2
79806,2,5,5,1,41,2,582,1,1
140438,42,1,1,2,19,2,41,0,2
124494,4,14,10,1,9,2,2463,1,1
144479,9,1,1,2,19,2,35,0,2
68706,2,8,8,1,41,2,582,1,1
86881,3,1,1,1,1,1,24,1,1
73472,8,0,1,2,17,1,148,0,1
78576,3,0,1,1,1,1,24,0,1
107471,4,1,2,1,147,2,137,0,1
76863,4,1,2,1,41,2,12144,0,1
145877,4,12,8,2,32,2,1,94,2
13891,4,0,7,1,11,2,34310,60,1
94734,4,7,7,1,121,2,8961,1,1
115203,4,53,32,1,58,2,2303,3,1
23605,2,88,30,2,18,2,1,5,1
117758,3,6,3,2,5,1,1,37,1
20489,4,4,5,1,121,2,1273,1,1
56515,3,1,1,1,1,1,24,0,1
45829,2,5,5,1,147,2,10355,0,1
32421,3,1,1,1,1,1,24,1,1
59666,4,0,6,1,18,2,1224,34,1
138825,2,5,5,1,32,2,582,1,1
132709,2,4,5,1,121,2,8961,0,1
14112,2,6,5,1,17,2,124,1,1
118877,3,1,1,1,1,1,24,0,1
106135,2,7,6,1,64,2,974,2,1
141532,4,4,8,2,22,2,1,9,2
168658,7,16,8,2,121,2,1,0,1
90456,4,37,24,1,11,2,7551,15,1
175363,4,6,6,1,41,2,582,2,1
5663,4,5,5,1,147,2,10355,0,1
48524,4,194,108,1,9,2,1349,2,1
140412,9,3,3,2,19,2,35,0,2
122434,4,1,2,1,85,2,137,0,1
161989,1,0,1,1,121,1,3428,0,1
92831,4,5,5,1,58,2,908,3,1
128143,2,6,6,1,121,2,11202,1,1
23932,2,8,7,1,11,2,33523,2,1
102805,4,16,12,1,32,2,1142,5,1
73774,2,5,5,1,22,2,1060,0,1
114169,3,1,1,1,1,1,24,1,1
48127,4,1,2,1,147,2,164,0,1
29837,2,6,6,1,11,2,33523,0,1
75819,3,1,1,1,1,1,24,0,1
80089,4,4,5,1,5,2,501,1,1
125497,5,2,2,1,32,2,67,0,1
33300,3,1,1,1,1,1,24,0,1
14734,4,0,6,1,38,2,399,84,1
142076,4,4,6,2,22,2,1,3,2
183731,4,4,5,1,58,2,10356,1,1
34564,4,14,10,1,18,2,819,0,1
71198,2,6,6,1,41,2,582,1,1
88527,4,10,10,1,20,2,2140,38,1
126452,4,79,45,1,58,2,1549,1,1
49074,4,166,126,1,3,2,177,78,1
141933,4,2,2,2,22,2,1,0,2
76236,4,20,13,1,147,2,43,0,1
49835,2,90,67,1,19,2,280,39,1
28888,4,6,6,1,11,2,33523,0,1
32164,4,4,5,1,20,2,1173,3,1
141030,2,5,5,1,11,2,33291,0,1
88534,8,0,1,2,19,1,23,0,1
103248,2,6,6,1,85,2,730,2,1
163727,1,0,1,1,121,1,5645,60,1
145141,4,8,20,2,20,2,1,51,2
169588,1,0,1,1,121,1,7453,55,1
160033,1,0,1,1,121,1,4186,0,1
38493,4,0,12,1,32,2,416,97,1
167748,8,0,1,2,5,1,38,0,1
145172,4,8,19,2,20,2,1,49,2
162646,5,41,28,1,34,2,647,101,1
139582,5,0,1,2,19,2,2956,0,2
547,2,6,6,1,11,2,122,1,1
10891,2,32,19,1,3,2,1247,16,1
142728,3,4,5,1,1,1,24,0,1
107558,4,5,5,1,20,2,1502,3,1
48198,3,2,1,2,147,1,1,0,1
142018,4,2,4,2,22,2,1,9,2
13768,3,1,1,1,1,1,606,0,1
145391,4,2,1,2,20,2,1,0,2
80098,2,5,5,1,41,2,582,0,1
9090,4,2,4,1,3,2,190,0,1
9403,3,1,1,1,1,1,24,0,1
126846,2,169,114,1,19,2,34692,22,1
108280,2,4,5,1,121,2,8961,2,1
140637,9,3,3,2,19,2,58,0,2
41980,2,6,5,1,11,2,33523,0,1
125162,3,1,1,1,1,1,24,0,1
143631,4,6,5,2,41,2,1,9,2
58188,4,2,2,1,64,2,763,0,1
26050,2,13,9,1,63,2,2649,0,1
139880,9,3,3,2,19,2,41,0,2
66042,4,5,7,1,121,2,2828,10,1
47682,4,7,8,1,64,2,281,15,1
26779,2,8,7,1,41,2,582,0,1
49955,4,80,45,1,58,2,1549,2,1
157825,4,97,64,1,147,2,978,3,1
68489,2,19,18,1,64,2,2656,21,1
189074,2,4,5,1,121,2,8961,1,1
146363,4,4,2,2,32,2,1,0,2
169556,2,4,5,1,121,2,8961,0,1
147953,5,2,2,1,9,2,170,0,1
116980,3,1,1,1,1,1,24,0,1
145889,4,18,13,2,32,2,1,94,2
132717,3,1,1,1,1,1,24,0,1
143450,4,4,10,2,41,2,1,9,2
95647,4,5,5,1,3,2,2463,1,1
132704,3,3,3,1,1,1,24,0,1
165575,2,5,5,1,147,2,10355,1,1
40437,4,17,11,1,11,2,176,0,1
166776,10,0,1,2,18,1,52,0,1
59634,2,5,5,1,11,2,3044,0,1
1547,4,66,54,1,38,2,154,463,1
72021,3,1,1,1,1,1,24,20,1
323,6,50,20,2,58,2,1,5,1
184719,4,44,31,1,63,2,34748,155,1
20509,4,11,9,1,147,2,582,1,1
68790,2,6,6,1,147,2,582,1,1
28544,2,7,6,1,11,2,33523,1,1
35176,3,1,1,1,1,1,24,0,1
59687,4,4,5,1,121,2,8961,1,1
98252,4,8,7,1,9,2,2392,6,1
31229,3,1,1,1,1,1,4622,0,1
133983,2,4,5,1,121,2,8961,1,1
101874,4,2,2,1,20,2,9310,0,1
48517,3,1,1,1,1,1,24,0,1
134268,3,14,7,2,16,1,1,61,1
