50237,4,115,61,1,18,2,10388,2,1
120759,2,5,5,1,85,2,455,0,1
152764,3,6,3,2,3,1,1,3,1
25289,2,5,5,1,17,2,168,1,1
28957,4,2,4,1,22,2,454,101,1
165563,4,7,7,1,121,2,8961,2,1
121337,4,4,4,1,63,2,8668,49,1
147848,6,13,11,4,3008,2,1,4,2
115179,4,2,2,1,121,2,517,37,1
139997,6,5,5,4,3008,2,1,1,2
125545,2,296,198,1,35,2,8840,16,1
142034,6,11,11,4,3008,2,1,4,2
78887,5,2,2,1,19,2,565,1,1
141208,3,2,1,2,121,1,1,0,1
127060,4,5,7,1,34,2,11675,14,1
176378,4,5,5,1,17,2,759,1,1
72817,4,65,46,1,58,2,1690,94,1
134298,21,2,1,2,63,2,1,1,1
51154,3,1,1,1,1,1,24,0,1
124878,4,6,6,1,41,2,582,1,1
139872,6,2,2,4,3008,2,1,4,2
13708,4,303,185,1,9,2,11904,38,1
144804,6,11,10,4,3008,2,1,4,2
164814,2,21,23,1,41,2,102,203,1
100835,2,5,5,1,38,2,331,1,1
78206,2,7,9,1,3,2,102,14,1
111801,4,2,10,1,19,2,1244,77,1
114292,4,0,6,1,64,2,829,75,1
41485,2,9,8,1,9,2,1377,107,1
36564,2,12,7,2,64,2,1,16,1
3651,4,27,17,1,63,2,2064,1,1
5610,2,4,5,1,38,2,8961,1,1
23814,4,52,31,1,121,2,718,3,1
193352,4,6,6,1,41,2,582,1,1
103776,2,118,79,1,121,2,1316,3,1
2508,2,4,5,1,58,2,10356,1,1
20186,2,8,10,1,34,2,9440,112,1
138150,6,11,12,4,3008,2,1,4,2
8419,4,4,5,1,34,2,11529,0,1
53555,2,5,6,1,38,2,78,5,1
20829,2,7,9,1,9,2,112,3,1
2909,2,10,8,1,41,2,582,1,1
2308,11,34,20,2,121,2,1,69,1
140445,6,6,5,4,3008,2,1,4,2
143299,6,9,8,4,3008,2,1,1,2
172963,4,4,5,1,121,2,8961,1,1
40952,4,8,4,1,32,2,12208,223,1
139092,6,5,5,4,3008,2,1,0,2
104109,2,88,30,2,34,2,1,5,1
26470,4,5,5,1,16,2,11530,0,1
14695,3,2,1,2,17,1,1,0,1
157207,4,180,117,1,63,2,285,181,1
87669,2,6,6,1,41,2,582,1,1
183531,4,11,9,1,147,2,61,1,1
154759,2,54,19,2,38,2,1,12,1
110410,4,78,42,1,11,2,33523,4,1
33014,2,5,5,1,41,2,582,1,1
52604,2,4,5,1,58,2,8551,1,1
139153,6,6,6,4,3008,2,1,3,2
111668,4,23,20,1,5,2,721,13,1
75420,4,0,4,1,9,2,11985,11,1
139951,6,5,5,4,3008,2,1,0,2
139498,6,4,5,4,3008,2,1,0,2
59459,2,6,6,1,34,2,582,1,1
138649,6,11,11,4,3008,2,1,3,2
149029,6,11,10,4,3008,2,1,4,2
148367,6,11,11,4,3008,2,1,4,2
37023,4,5,5,1,63,2,582,60,1
53354,4,0,5,1,3,2,8042,41,1
56055,4,4,5,1,38,2,8961,2,1
142995,4,102,63,1,41,2,582,14,1
110082,4,5,6,1,20,2,10606,8,1
86178,2,20,14,1,17,2,168,2,1
146288,6,11,10,4,3008,2,1,3,2
62887,4,1,2,1,64,2,1087,0,1
14448,3,1,1,1,1,1,24,0,1
64828,4,2,1,2,58,2,1,0,1
97182,4,1,2,1,34,2,4724,74,1
143421,6,11,12,4,3008,2,1,3,2
146136,6,11,11,4,3008,2,1,3,2
19775,2,5,5,1,22,2,402,1,1
141051,6,4,4,4,3008,2,1,0,2
139369,6,11,10,4,3008,2,1,4,2
8320,4,39,29,1,58,2,156,1,1
175534,4,49,39,1,16,2,11552,55,1
27725,2,20,13,1,17,2,168,1,1
50227,2,4,5,1,121,2,8961,1,1
142472,6,11,10,4,3008,2,1,3,2
43211,4,1,2,1,18,2,165,0,1
116086,2,6,6,1,38,2,331,1,1
73810,4,32,23,1,17,2,262,9,1
116450,4,4,6,1,5,2,8852,2,1
50158,2,4,5,1,121,2,8961,1,1
139273,6,13,13,4,3008,2,1,4,2
61930,3,1,1,1,1,1,24,0,1
144555,6,11,10,4,3008,2,1,3,2
38919,4,3,3,1,11,2,252,1,1
141694,6,11,11,4,3008,2,1,4,2
39059,2,11,9,1,5,2,10636,3,1
122371,4,8,8,1,20,2,33303,5,1
166405,2,4,5,1,121,2,8961,1,1
7710,4,31,19,1,17,2,1086,0,1
14954,4,1,2,1,16,2,2173,1,1
97971,3,1,1,1,1,1,24,0,1
72651,2,6,6,1,41,2,582,1,1
181400,2,6,6,1,11,2,33523,2,1
35954,4,56,37,1,38,2,114,6,1
122966,4,2,1,2,63,2,1,0,1
138136,6,3,3,4,3008,2,1,0,2
140852,6,3,3,4,3008,2,1,0,2
60956,4,4,5,1,11,2,1006,17,1
77158,4,14,12,1,19,2,563,4,1
142529,6,11,10,4,3008,2,1,3,2
170699,4,4,5,1,34,2,9145,1,1
36497,2,4,5,1,121,2,8961,1,1
163246,4,4,5,1,121,2,8961,60,1
149063,6,11,10,4,3008,2,1,3,2
60424,4,1,2,1,3,2,9579,123,1
9943,4,36,22,1,64,2,1348,5,1
60640,4,4,5,1,63,2,1273,3,1
17401,4,5,5,1,32,2,2921,1,1
12098,3,1,1,1,1,1,24,0,1
137961,6,5,5,4,3008,2,1,1,2
26655,2,7,7,1,64,2,582,1,1
3726,6,48,19,2,147,2,1,5,1
7680,4,54,41,1,32,2,2921,2,1
18386,2,6,6,1,22,2,11877,1,1
106262,2,54,45,1,147,2,281,30,1
140453,6,5,5,4,3008,2,1,0,2
156973,2,18,15,1,121,2,8961,1,1
29974,2,12,7,2,3,2,1,25,1
81963,2,6,8,1,85,2,1717,17,1
140331,6,11,12,4,3008,2,1,4,2
100848,3,9,9,1,1,1,24,0,1
128742,2,1,1,1,11,2,1984,44,1
20889,4,36,22,1,38,2,1348,4,1
44119,4,7,7,1,64,2,8961,1,1
148060,6,11,10,4,3008,2,1,3,2
167978,2,6,6,1,41,2,582,3,1
15349,4,3,5,1,32,2,33485,2,1
166253,4,6,6,1,41,2,582,1,1
138419,6,4,5,4,3008,2,1,1,2
134639,4,170,106,1,19,2,2877,17,1
161224,14,546,302,1,19,2,515,14,1
45472,2,4,5,1,121,2,8961,0,1
59272,2,5,5,1,18,2,2464,1,1
97969,3,1,1,1,1,1,24,0,1
47674,21,2,1,2,38,2,1,0,1
106763,4,7,7,1,121,2,8961,1,1
6169,2,44,37,1,121,2,1316,42,1
107549,4,2,4,1,34,2,11675,1,1
141059,6,11,11,4,3008,2,1,4,2
143939,6,11,10,4,3008,2,1,3,2
146749,6,11,10,4,3008,2,1,4,2
146757,6,11,11,4,3008,2,1,3,2
10055,3,1,1,1,1,1,24,1,1
60675,4,25,16,1,20,2,829,6,1
142854,6,12,13,4,3008,2,1,7,2
168221,2,2,5,1,38,2,11289,4,1
174871,4,5,5,1,63,2,288,4,1
92602,2,5,7,1,3,2,2137,13,1
87113,2,20,14,1,17,2,168,1,1
148539,6,11,10,4,3008,2,1,4,2
11763,3,1,1,1,1,1,24,0,1
138020,4,5,6,1,121,2,8961,1,1
163741,2,4,5,1,58,2,10356,1,1
143634,6,11,11,4,3008,2,1,4,2
155137,4,3,5,1,32,2,33485,1,1
146125,6,12,11,4,3008,2,1,4,2
169410,4,5,5,1,63,2,288,3,1
8564,4,32,21,1,34,2,9213,6,1
130697,2,168,89,1,19,2,2877,3,1
33629,3,1,1,1,1,1,24,0,1
38285,2,8,7,1,41,2,582,2,1
164993,3,8,7,2,147,1,1,8,1
143491,6,13,10,4,3008,2,1,4,2
23443,4,36,22,1,38,2,1348,2,1
125712,4,100,53,1,32,2,33474,2,1
86752,1,7,0,3,14,1,14,63,1
31834,4,6,5,1,63,2,515,0,1
41712,3,2,1,2,11,1,1,0,1
45669,3,1,1,1,1,1,24,0,1
20210,4,136,84,1,22,2,79,43,1
170099,4,5,5,1,63,2,288,1,1
128092,3,2,1,2,121,1,1,0,1
132437,2,4,5,1,63,2,8961,1,1
20034,2,8,8,1,64,2,762,34,1
61058,3,1,1,1,1,1,24,0,1
78081,2,5,5,1,11,2,484,2,1
89091,2,6,6,1,38,2,331,0,1
7226,4,10,9,1,3,2,249,31,1
93541,2,6,7,1,3,2,2137,8,1
147537,6,11,11,4,3008,2,1,4,2
138323,4,4,5,1,58,2,10356,0,1
175477,4,4,5,1,121,2,8961,0,1
112635,2,4,5,1,147,2,33617,0,1
144590,6,11,10,4,3008,2,1,4,2
117,4,0,1,1,11,2,33631,87,1
18630,4,5,5,1,63,2,288,1,1
133936,4,0,6,1,35,2,1706,84,1
139513,3,1,1,1,1,1,24,1,1
129319,2,10,8,1,22,2,588,1,1
146318,6,13,11,4,3008,2,1,4,2
77885,3,1,1,1,1,1,24,0,1
78349,4,2,1,2,63,2,1,0,1
11515,2,29,30,1,9,2,180,101,1
57808,3,1,1,1,1,1,24,0,1
46288,2,16,12,1,16,2,736,0,1
95526,3,1,1,1,1,1,24,0,1
110230,2,28,11,2,64,2,1,10,1
127639,3,1,1,1,1,1,24,1,1
145872,2,5,5,1,11,2,33291,1,1
141972,6,13,10,4,3008,2,1,4,2
83496,3,1,1,1,1,1,24,1,1
147594,6,11,11,4,3008,2,1,3,2
140845,6,13,13,4,3008,2,1,4,2
110124,7,16,8,2,121,2,1,0,1
144737,6,2,2,4,3008,2,1,4,2
50045,2,5,5,1,41,2,582,2,1
171141,3,2,1,2,121,1,1,0,1
142535,6,5,5,4,3008,2,1,0,2
67417,3,2,1,2,85,1,1,0,1
58595,4,88,52,1,9,2,2877,29,1
141879,6,11,11,4,3008,2,1,4,2
6860,6,74,95,4,3008,2,1,64,2
110666,3,1,1,1,1,1,24,0,1
163279,2,6,10,1,11,2,402,75,1
132255,4,5,5,1,63,2,288,1,1
77858,4,0,12,1,58,2,1410,62,1
30246,3,0,1,1,1,1,24,0,1
173114,4,4,5,1,121,2,8961,1,1
87700,4,1,2,1,19,2,1543,0,1
139328,6,11,11,4,3008,2,1,4,2
49799,2,66,54,1,121,2,1316,10,1
61531,3,1,1,1,1,1,24,0,1
23148,2,7,10,1,64,2,281,12,1
48985,2,5,5,1,147,2,10355,1,1
36514,4,3,4,1,17,2,357,0,1
1419,2,8,8,1,22,2,8606,7,1
32524,3,1,1,1,1,1,24,1,1
59993,4,4,5,1,3,2,1006,1,1
141812,6,3,3,4,3008,2,1,0,2
44209,2,5,5,1,41,2,582,0,1
141373,6,4,4,4,3008,2,1,1,2
117399,3,1,1,1,1,1,24,0,1
118565,2,4,5,1,121,2,8961,0,1
142202,6,11,9,4,3008,2,1,1,2
128986,3,1,1,1,1,1,24,0,1
147109,3,8,8,1,1,1,24,1,1
153407,4,7,7,1,121,2,8961,0,1
62,6,6,6,4,3008,2,1,3,2
5544,3,1,1,1,1,1,24,0,1
56708,4,7,6,1,63,2,8961,4,1
139675,6,5,5,4,3008,2,1,0,2
28872,2,49,43,1,35,2,164,2,1
8472,2,5,5,1,147,2,10355,0,1
117832,2,27,18,1,58,2,10356,3,1
47975,21,32,18,2,38,2,1,1,1
74913,3,1,1,1,1,1,24,1,1
139840,6,13,12,4,3008,2,1,4,2
140567,4,37,22,1,63,2,10252,2,1
113048,3,1,1,1,1,1,24,1,1
171943,10,0,1,2,16,1,148,0,1
138723,6,11,10,4,3008,2,1,4,2
11495,2,0,5,1,32,2,577,129,1
90778,4,1,2,1,11,2,549,0,1
140471,6,4,5,4,3008,2,1,0,2
85336,5,6,6,1,38,2,1348,4,1
138489,6,5,5,4,3008,2,1,1,2
144705,6,14,10,4,3008,2,1,4,2
46338,3,1,1,1,1,1,24,27,1
184527,2,4,5,1,64,2,8961,1,1
126207,4,6,6,1,121,2,582,2,1
105363,4,5,5,1,63,2,288,2,1
126281,2,3,5,1,19,2,845,1,1
141428,6,5,5,4,3008,2,1,0,2
76979,3,1,1,1,1,1,876,0,1
28748,2,42,24,1,18,2,229,1,1
111905,2,5,5,1,19,2,515,0,1
91119,2,4,5,1,58,2,8551,2,1
79046,4,6,6,1,41,2,582,1,1
30752,2,13,17,1,9,2,545,208,1
180343,4,5,5,1,11,2,636,2,1
131623,4,1,2,1,147,2,12643,0,1
119181,3,1,1,1,1,1,24,0,1
147566,6,11,11,4,3008,2,1,4,2
138804,6,4,4,4,3008,2,1,1,2
84168,2,3,5,1,5,2,845,2,1
143340,6,11,10,4,3008,2,1,3,2
177929,4,8,7,1,64,2,8961,1,1
25357,4,23,19,1,22,2,8274,1,1
76631,2,23,16,1,16,2,10640,3,1
149513,2,101,58,1,17,2,114,25,1
38515,4,4,5,1,38,2,1273,1,1
149179,6,12,11,4,3008,2,1,6,2
106575,4,2,2,1,35,2,8840,1,1
139200,6,11,12,4,3008,2,1,4,2
144538,6,11,12,4,3008,2,1,4,2
143594,6,11,12,4,3008,2,1,4,2
142312,6,11,10,4,3008,2,1,4,2
169858,2,6,6,1,38,2,331,1,1
102002,2,7,7,1,121,2,8961,1,1
194686,4,95,53,1,64,2,829,20,1
61113,2,4,5,1,63,2,8961,2,1
142920,6,11,11,4,3008,2,1,4,2
22382,2,5,5,1,147,2,10355,1,1
67566,2,6,6,1,121,2,1348,2,1
183771,4,0,6,1,41,2,213,96,1
74519,2,35,34,1,38,2,10757,49,1
93591,5,11,10,1,11,2,1879,6,1
132336,4,137,206,1,64,2,134,1135,1
106813,4,5,5,1,63,2,288,1,1
6522,4,23,16,1,3,2,1950,4,1
41293,2,4,5,1,121,2,8961,1,1
145847,6,11,10,4,3008,2,1,3,2
34780,4,0,3,1,41,2,461,112,1
121679,3,3,3,1,1,1,24,1,1
6673,4,6,7,1,18,2,782,1,1
164316,2,7,7,1,121,2,8961,0,1
36368,3,1,1,1,1,1,24,1,1
128947,4,4,5,1,121,2,8961,1,1
125226,3,0,1,1,1,1,805,0,1
68619,2,61,42,1,22,2,15,14,1
43176,2,6,6,1,22,2,33799,2,1
89805,3,1,1,1,1,1,24,0,1
49889,4,2,2,1,64,2,34468,0,1
98728,2,121,83,1,41,2,10389,10,1
18790,3,1,1,1,1,1,24,0,1
43208,2,8,8,1,3,2,15,33,1
106821,3,1,1,1,1,1,24,0,1
83583,2,52,41,1,11,2,12295,29,1
76759,2,4,5,1,38,2,8961,3,1
126078,2,5,6,1,38,2,159,1,1
62786,4,5,5,1,63,2,1235,0,1
21867,4,0,2,1,63,2,776,138,1
57255,2,5,5,1,58,2,10542,2,1
110458,4,27,26,1,16,2,11324,19,1
138579,4,17,13,1,63,2,571,10,1
98693,3,1,1,1,1,1,24,0,1
96786,2,26,22,1,64,2,114,2,1
101876,2,3,5,1,5,2,845,0,1
99414,2,5,5,1,41,2,582,0,1
78300,4,5,7,1,64,2,1230,15,1
101931,2,4,5,1,121,2,8961,2,1
142076,6,13,11,4,3008,2,1,5,2
80902,4,231,151,1,16,2,10362,42,1
140462,6,11,11,4,3008,2,1,4,2
14582,2,0,2,1,3,2,9579,152,1
98120,4,92,32,2,16,2,1,13,1
120058,2,57,44,1,63,2,275,129,1
97666,4,10,8,1,38,2,8961,1,1
30638,2,4,5,1,147,2,8551,0,1
116296,4,2,2,2,41,2,1,7,1
35072,3,1,1,1,1,1,24,0,1
92264,2,4,5,1,38,2,8961,3,1
140728,6,4,5,4,3008,2,1,1,2
73113,3,1,1,1,1,1,24,1,1
1499,5,2,2,1,38,2,8346,0,1
80100,4,0,3,1,34,2,1315,8,1
8629,6,23,37,4,3008,2,1,26,2
153464,3,1,1,1,1,1,24,0,1
130654,3,1,1,1,1,1,24,0,1
93885,2,4,5,1,121,2,8961,0,1
48390,4,3,4,1,11,2,328,3,1
73008,4,62,41,1,32,2,2921,19,1
26848,4,36,22,1,121,2,1348,3,1
130039,3,1,1,1,1,1,24,0,1
138606,6,5,5,4,3008,2,1,0,2
23893,4,34,19,1,32,2,829,9,1
90140,4,2,4,1,35,2,34597,1,1
34295,4,50,28,1,35,2,8478,5,1
171970,2,4,5,1,121,2,8961,0,1
107361,2,318,220,1,38,2,281,25,1
88647,5,1,2,1,32,2,2653,1,1
34471,4,16,15,1,19,2,8287,2,1
162506,3,1,1,1,1,1,24,1,1
15634,2,7,7,1,38,2,8961,0,1
74364,1,0,2,2,85,1,323,1696,1
143090,6,13,10,4,3008,2,1,3,2
2907,7,16,9,2,85,2,1,0,1
104034,2,5,6,1,121,2,8961,1,1
175306,3,1,1,1,1,1,24,1,1
36442,4,10,6,1,38,2,12208,297,1
30293,4,144,106,1,22,2,1052,33,1
99825,4,0,2,1,9,2,12311,44,1
145554,6,13,11,4,3008,2,1,3,2
148959,4,4,5,1,121,2,8961,1,1
34039,4,5,5,1,63,2,288,2,1
34265,2,4,4,1,121,2,8980,1,1
164000,4,33,23,1,34,2,9213,16,1
19780,4,4,5,1,63,2,8961,2,1
143823,6,11,10,4,3008,2,1,4,2
112614,2,6,6,1,41,2,582,1,1
39499,2,5,5,1,63,2,582,8,1
149395,6,12,11,4,3008,2,1,6,2
19594,3,1,1,1,1,1,24,0,1
43406,8,0,1,2,22,1,9,0,1
48022,4,389,261,1,41,2,10389,11,1
70249,3,0,1,1,1,1,429,0,1
113399,2,4,5,1,121,2,8961,0,1
2946,4,4,5,1,34,2,9145,1,1
35925,3,1,1,1,1,1,24,1,1
36843,2,4,5,1,121,2,8126,2,1
15052,2,11,9,1,32,2,155,3,1
59827,8,0,3,2,63,1,86,2,1
13353,2,7,6,1,11,2,33523,0,1
116397,2,4,5,1,63,2,8961,2,1
106542,4,4,6,1,11,2,8852,0,1
51523,4,77,57,1,147,2,12297,28,1
81362,2,22,16,1,63,2,515,19,1
143542,6,11,10,4,3008,2,1,3,2
48383,2,5,5,1,41,2,582,3,1
133856,2,6,6,1,41,2,582,1,1
61898,3,1,1,1,1,1,24,0,1
33896,2,5,6,1,64,2,582,7,1
74298,2,4,4,1,34,2,11261,1,1
21560,2,4,5,1,147,2,32748,1,1
170931,3,1,1,1,1,1,24,0,1
141381,6,12,8,4,3008,2,1,4,2
141195,6,11,12,4,3008,2,1,4,2
141843,6,14,13,4,3008,2,1,3,2
86584,2,4,5,1,38,2,8961,1,1
148038,6,11,10,4,3008,2,1,4,2
141628,6,11,11,4,3008,2,1,4,2
93940,4,7,7,1,58,2,582,0,1
112975,2,4,5,1,63,2,8961,3,1
107277,2,4,5,1,121,2,8961,1,1
65335,2,10,8,1,147,2,10355,2,1
86340,4,7,6,1,63,2,8961,1,1
80610,4,4,5,1,64,2,1684,14,1
94215,2,6,6,1,41,2,582,1,1
169785,4,10,10,1,63,2,288,2,1
117473,2,3,5,1,121,2,845,1,1
97539,4,4,5,1,38,2,8961,1,1
15966,2,21,17,1,9,2,102,6,1
111208,2,6,6,1,11,2,34105,1,1
91562,4,10,10,1,22,2,684,101,1
102319,4,5,5,1,9,2,33662,1,1
130001,4,336,200,1,19,2,2877,34,1
82164,2,6,6,1,85,2,1070,3,1
20948,4,107,63,1,9,2,11985,12,1
177934,2,6,6,1,38,2,331,2,1
45026,2,6,6,1,121,2,582,2,1
125719,4,100,53,1,32,2,33474,1,1
143810,6,11,11,4,3008,2,1,3,2
145501,6,11,11,4,3008,2,1,4,2
52501,2,81,46,1,5,2,3032,45,1
146193,6,12,10,4,3008,2,1,6,2
26791,2,7,7,1,64,2,582,1,1
141433,6,11,11,4,3008,2,1,4,2
148160,6,13,11,4,3008,2,1,3,2
70951,2,5,5,1,41,2,582,2,1
95197,2,3,5,1,121,2,845,2,1
148992,6,2,2,4,3008,2,1,4,2
168065,4,4,5,1,63,2,288,2,1
126636,4,4,5,1,63,2,1273,4,1
33732,4,1,2,1,3,2,891,1,1
139231,6,4,5,4,3008,2,1,0,2
151781,2,5,5,1,121,2,582,2,1
65021,4,13,10,1,5,2,61,0,1
142359,6,11,11,4,3008,2,1,3,2
144259,2,11,9,1,41,2,582,1,1
116353,4,26,17,1,3,2,1950,12,1
63605,2,11,10,1,3,2,34101,31,1
28961,4,51,38,1,9,2,437,45,1
12744,3,1,1,1,1,1,24,1,1
9863,4,176,108,1,32,2,232,7,1
132886,2,3,5,1,19,2,845,2,1
115106,4,5,5,1,34,2,767,0,1
146141,6,14,11,4,3008,2,1,8,2
177108,2,4,5,1,121,2,8961,1,1
142154,4,1,2,1,121,2,185,0,1
7694,4,24,15,1,18,2,846,1,1
109234,2,6,6,1,22,2,34038,2,1
22545,2,3,4,1,5,2,11880,3,1
75335,4,2,1,2,5,2,1,0,1
137496,4,5,5,1,11,2,4116,3,1
12118,2,6,7,1,3,2,34101,18,1
4090,4,7,7,1,121,2,8961,2,1
27074,4,5,7,1,64,2,1204,1,1
142400,6,4,5,4,3008,2,1,1,2
45446,2,5,5,1,11,2,33644,2,1
138578,3,0,3,1,1,1,805,0,1
81064,3,1,1,1,1,1,24,1,1
59523,2,10,10,1,41,2,582,0,1
90828,3,1,1,1,1,1,24,1,1
162946,4,0,6,1,19,2,2565,96,1
55964,4,19,14,1,22,2,2043,6,1
59642,4,6,7,1,64,2,281,17,1
71506,2,8,12,1,19,2,95,30,1
126711,3,1,1,1,1,1,24,0,1
71121,3,1,1,1,1,1,24,1,1
23000,4,5,5,1,18,2,949,1,1
148207,6,10,10,4,3008,2,1,3,2
90680,3,1,1,1,1,1,24,1,1
125650,4,18,13,1,19,2,357,1,1
2823,4,5,5,1,3,2,1245,2,1
42443,2,132,110,1,16,2,165,154,1
140936,6,11,11,4,3008,2,1,4,2
133911,4,2,3,1,18,2,349,0,1
9721,2,5,5,1,58,2,582,1,1
93279,4,187,99,1,85,2,579,11,1
147361,6,11,10,4,3008,2,1,3,2
113981,3,1,1,1,1,1,24,0,1
139832,6,11,12,4,3008,2,1,5,2
124250,2,4,5,1,121,2,8961,0,1
51463,2,3,5,1,5,2,845,2,1
132273,2,6,6,1,121,2,582,0,1
140909,6,4,4,4,3008,2,1,0,2
90476,4,5,5,1,58,2,10542,2,1
138448,6,4,5,4,3008,2,1,0,2
28841,2,4,5,1,64,2,8961,0,1
98883,2,8,7,1,41,2,582,1,1
34958,10,0,1,2,20,1,23,0,1
60314,2,5,5,1,147,2,10355,1,1
109080,4,78,46,1,11,2,477,15,1
120414,4,10,14,1,17,2,721,186,1
127505,2,0,6,1,11,2,302,142,1
19514,4,4,5,1,17,2,523,0,1
56463,2,21,21,1,121,2,1316,40,1
140752,6,3,3,4,3008,2,1,0,2
142366,6,11,11,4,3008,2,1,4,2
39109,4,165,90,1,9,2,11904,15,1
152356,2,5,5,1,11,2,33291,1,1
146975,4,5,5,1,63,2,288,1,1
79868,2,6,6,1,41,2,582,1,1
148037,6,11,10,4,3008,2,1,3,2
47777,2,5,5,1,41,2,582,1,1
152740,4,10,10,1,63,2,288,2,1
141341,6,11,11,4,3008,2,1,3,2
150380,2,6,6,1,121,2,582,2,1
66774,2,14,14,1,121,2,8961,2,1
79695,2,6,6,1,38,2,331,1,1
102866,1,0,2,2,19,1,323,6952,1
23424,2,5,5,1,11,2,3044,0,1
138550,6,4,5,4,3008,2,1,1,2
172051,2,16,15,1,147,2,134,101,1
100548,2,5,5,1,19,2,515,2,1
76697,2,2,2,1,19,2,11791,77,1
123776,2,7,7,1,41,2,582,0,1
146114,6,11,10,4,3008,2,1,3,2
153742,2,4,5,1,121,2,8961,1,1
106483,4,31,18,1,121,2,123,41,1
184976,4,9,15,1,147,2,185,145,1
48725,5,3,4,1,22,2,1548,18,1
73773,4,5,5,1,147,2,288,3,1
110192,2,141,101,1,64,2,823,257,1
140873,6,8,7,4,3008,2,1,1,2
138325,6,5,5,4,3008,2,1,1,2
180163,4,5,5,1,3,2,1242,2,1
175961,2,5,5,1,34,2,10435,1,1
40397,4,17,15,1,64,2,10729,145,1
102355,4,1,2,1,3,2,2137,1,1
79851,2,0,1,1,32,2,2656,222,1
134047,2,4,5,1,63,2,8961,1,1
53004,2,7,7,1,41,2,582,0,1
79047,3,1,1,1,1,1,24,0,1
73452,2,5,6,1,35,2,1649,9,1
46714,2,6,6,1,41,2,582,0,1
9698,4,30,19,1,19,2,11553,3,1
87512,2,6,6,1,41,2,582,1,1
43883,4,4,5,1,121,2,8961,1,1
138461,6,5,5,4,3008,2,1,0,2
88729,2,32,21,1,63,2,1247,4,1
41348,4,1,7,1,64,2,762,195,1
153285,4,4,5,1,121,2,8961,1,1
131795,3,1,1,1,1,1,24,0,1
90064,3,2,1,2,34,1,1,0,1
105677,3,1,1,1,1,1,24,0,1
138520,6,5,5,4,3008,2,1,0,2
143238,6,11,11,4,3008,2,1,4,2
149544,6,13,10,4,3008,2,1,3,2
93710,3,1,1,1,1,1,24,1,1
180161,4,5,5,1,3,2,1245,3,1
111936,2,19,16,1,85,2,1717,12,1
135189,2,4,5,1,121,2,8961,1,1
92345,5,35,23,1,19,2,671,0,1
37080,4,5,5,1,32,2,2921,0,1
118218,1,0,2,2,35,1,323,9827,1
144239,6,11,10,4,3008,2,1,4,2
144014,6,11,10,4,3008,2,1,3,2
39526,2,25,16,1,121,2,582,5,1
148357,6,12,11,4,3008,2,1,5,2
98252,4,7,7,1,38,2,8961,1,1
127838,4,5,5,1,16,2,10214,0,1
66479,2,5,5,1,147,2,10355,0,1
125166,3,1,1,1,1,1,24,0,1
141893,6,5,5,4,3008,2,1,0,2
144581,3,1,1,1,1,1,24,1,1
83849,4,65,45,1,32,2,2921,4,1
139039,2,138,84,1,16,2,1199,16,1
91056,2,88,72,1,32,2,33005,20,1
146572,6,11,10,4,3008,2,1,3,2
111179,2,6,6,1,38,2,331,1,1
168616,4,5,5,1,41,2,582,3,1
96262,3,1,1,1,1,1,24,0,1
104728,4,12,12,1,41,2,455,10,1
48285,4,1,2,1,58,2,10443,1,1
51057,2,3,5,1,5,2,845,2,1
139977,6,11,12,4,3008,2,1,4,2
157963,2,7,7,1,63,2,582,1,1
92122,5,6,7,1,38,2,1348,4,1
148246,6,11,12,4,3008,2,1,4,2
109669,2,75,55,1,121,2,1316,4,1
138363,6,5,5,4,3008,2,1,0,2
148890,3,0,1,1,1,1,805,0,1
49260,4,20,14,1,41,2,515,6,1
3957,2,89,71,1,35,2,137,3,1
144781,6,11,10,4,3008,2,1,3,2
142156,6,11,12,4,3008,2,1,4,2
86310,4,24,16,1,3,2,1950,5,1
117918,2,27,17,1,20,2,33084,1,1
140299,6,13,11,4,3008,2,1,3,2
60590,4,1,2,1,11,2,1045,0,1
110475,1,0,2,2,85,1,323,8040,1
145304,2,4,5,1,121,2,8961,0,1
113541,4,5,5,1,41,2,582,0,1
23024,2,5,5,1,147,2,2912,1,1
90281,3,1,1,1,1,1,24,0,1
23281,3,1,1,1,1,1,24,0,1
157563,2,6,6,1,85,2,1717,19,1
22921,3,1,1,1,1,1,24,1,1
35838,5,13,11,1,38,2,993,10,1
138506,6,5,5,4,3008,2,1,0,2
139362,4,1,2,1,121,2,1629,1,1
139017,6,5,5,4,3008,2,1,0,2
99156,2,12,12,1,58,2,10542,0,1
21288,3,1,1,1,1,1,24,1,1
105689,2,3,5,1,19,2,845,2,1
119803,3,1,1,1,1,1,24,1,1
54882,4,50,31,1,9,2,66,14,1
30172,4,5,5,1,32,2,892,0,1
44712,4,10,6,1,121,2,1414,2,1
48507,3,0,1,1,1,1,24,0,1
141803,6,5,5,4,3008,2,1,0,2
118168,2,4,5,1,63,2,8961,1,1
17579,2,3,4,1,9,2,8,0,1
65238,4,37,24,1,58,2,903,4,1
20314,4,0,6,1,38,2,90,109,1
56407,5,11,11,1,38,2,206,145,1
124107,3,1,1,1,1,1,24,0,1
62989,4,1,2,1,85,2,180,0,1
4009,4,20,14,1,34,2,11221,18,1
79723,2,1,3,1,41,2,582,1,1
120143,3,1,1,1,1,1,24,0,1
129091,4,4,5,1,121,2,8961,1,1
67167,4,2,4,1,34,2,11675,0,1
120026,4,5,5,1,19,2,60,0,1
139767,6,5,5,4,3008,2,1,0,2
